language,html_url,date,all-commits,committer,commits
Python,https://github.com/radiac/django-tagulous,2012-06-24,3.0,rank-0,3
Python,https://github.com/radiac/django-tagulous,2012-07-06,7.0,rank-0,7
Python,https://github.com/radiac/django-tagulous,2012-08-01,8.0,rank-0,8
Python,https://github.com/radiac/django-tagulous,2012-08-08,9.0,rank-0,9
Python,https://github.com/radiac/django-tagulous,2012-08-17,11.0,rank-0,11
Python,https://github.com/radiac/django-tagulous,2012-10-06,13.0,rank-0,13
Python,https://github.com/radiac/django-tagulous,2012-10-22,14.0,rank-0,14
Python,https://github.com/radiac/django-tagulous,2013-03-15,15.0,rank-0,15
Python,https://github.com/radiac/django-tagulous,2013-06-07,16.0,rank-0,16
Python,https://github.com/radiac/django-tagulous,2013-09-01,17.0,rank-0,17
Python,https://github.com/radiac/django-tagulous,2013-10-23,18.0,rank-0,18
Python,https://github.com/radiac/django-tagulous,2013-11-04,20.0,rank-0,20
Python,https://github.com/radiac/django-tagulous,2013-11-06,21.0,rank-0,21
Python,https://github.com/radiac/django-tagulous,2013-12-30,23.0,rank-0,23
Python,https://github.com/radiac/django-tagulous,2014-05-05,25.0,rank-0,24
Python,https://github.com/radiac/django-tagulous,2014-10-02,26.0,rank-0,25
Python,https://github.com/radiac/django-tagulous,2014-11-04,27.0,rank-0,26
Python,https://github.com/radiac/django-tagulous,2015-04-01,29.0,rank-0,28
Python,https://github.com/radiac/django-tagulous,2015-04-02,30.0,rank-0,29
Python,https://github.com/radiac/django-tagulous,2015-04-04,31.0,rank-0,30
Python,https://github.com/radiac/django-tagulous,2015-04-05,33.0,rank-0,32
Python,https://github.com/radiac/django-tagulous,2015-04-07,34.0,rank-0,33
Python,https://github.com/radiac/django-tagulous,2015-04-08,36.0,rank-0,35
Python,https://github.com/radiac/django-tagulous,2015-04-09,38.0,rank-0,37
Python,https://github.com/radiac/django-tagulous,2015-04-10,40.0,rank-0,39
Python,https://github.com/radiac/django-tagulous,2015-04-11,43.0,rank-0,42
Python,https://github.com/radiac/django-tagulous,2015-04-12,44.0,rank-0,43
Python,https://github.com/radiac/django-tagulous,2015-04-14,45.0,rank-0,44
Python,https://github.com/radiac/django-tagulous,2015-04-15,47.0,rank-0,46
Python,https://github.com/radiac/django-tagulous,2015-04-16,49.0,rank-0,48
Python,https://github.com/radiac/django-tagulous,2015-04-17,53.0,rank-0,52
Python,https://github.com/radiac/django-tagulous,2015-04-25,55.0,rank-0,54
Python,https://github.com/radiac/django-tagulous,2015-04-26,57.0,rank-0,56
Python,https://github.com/radiac/django-tagulous,2015-04-29,58.0,rank-0,57
Python,https://github.com/radiac/django-tagulous,2015-04-30,59.0,rank-0,58
Python,https://github.com/radiac/django-tagulous,2015-05-02,61.0,rank-0,60
Python,https://github.com/radiac/django-tagulous,2015-05-03,64.0,rank-0,63
Python,https://github.com/radiac/django-tagulous,2015-05-05,66.0,rank-0,65
Python,https://github.com/radiac/django-tagulous,2015-05-09,67.0,rank-0,66
Python,https://github.com/radiac/django-tagulous,2015-05-10,69.0,rank-0,68
Python,https://github.com/radiac/django-tagulous,2015-05-11,74.0,rank-0,73
Python,https://github.com/radiac/django-tagulous,2015-05-23,76.0,rank-0,75
Python,https://github.com/radiac/django-tagulous,2015-06-30,78.0,rank-0,77
Python,https://github.com/radiac/django-tagulous,2015-07-01,80.0,rank-0,79
Python,https://github.com/radiac/django-tagulous,2015-07-03,81.0,rank-0,80
