language,html_url,date,all-commits,committer,commits
Python,https://github.com/elastic/eland,2019-06-11,7.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-12,12.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-13,13.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-14,17.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-18,20.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-21,24.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-22,28.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-24,29.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-25,31.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-26,33.0,rank-0,0
Python,https://github.com/elastic/eland,2019-06-28,36.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-01,37.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-03,39.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-04,42.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-05,43.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-09,45.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-11,49.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-12,50.0,rank-0,0
Python,https://github.com/elastic/eland,2019-07-31,52.0,rank-0,0
Python,https://github.com/elastic/eland,2019-08-01,54.0,rank-0,0
Python,https://github.com/elastic/eland,2019-08-06,55.0,rank-0,0
Python,https://github.com/elastic/eland,2019-08-08,56.0,rank-0,0
Python,https://github.com/elastic/eland,2019-08-09,59.0,rank-0,0
Python,https://github.com/elastic/eland,2019-08-14,61.0,rank-0,0
Python,https://github.com/elastic/eland,2019-08-15,63.0,rank-0,0
Python,https://github.com/elastic/eland,2019-10-08,65.0,rank-0,0
Python,https://github.com/elastic/eland,2019-10-09,67.0,rank-0,0
Python,https://github.com/elastic/eland,2019-10-18,68.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-04,71.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-05,72.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-11,74.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-12,77.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-13,80.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-14,93.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-15,105.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-16,106.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-18,110.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-19,121.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-20,126.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-21,130.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-22,135.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-25,145.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-26,151.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-27,156.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-28,157.0,rank-0,0
Python,https://github.com/elastic/eland,2019-11-29,159.0,rank-0,0
Python,https://github.com/elastic/eland,2019-12-02,173.0,rank-0,0
Python,https://github.com/elastic/eland,2019-12-03,178.0,rank-0,0
Python,https://github.com/elastic/eland,2019-12-04,179.0,rank-0,0
Python,https://github.com/elastic/eland,2019-12-06,182.0,rank-0,0
Python,https://github.com/elastic/eland,2019-12-10,185.0,rank-0,0
Python,https://github.com/elastic/eland,2019-12-11,188.0,rank-0,0
Python,https://github.com/elastic/eland,2019-12-12,192.0,rank-0,0
Python,https://github.com/elastic/eland,2020-01-09,193.0,rank-0,0
Python,https://github.com/elastic/eland,2020-01-10,203.0,rank-0,0
Python,https://github.com/elastic/eland,2020-01-13,210.0,rank-0,0
Python,https://github.com/elastic/eland,2020-01-16,211.0,rank-0,0
Python,https://github.com/elastic/eland,2020-01-29,213.0,rank-0,0
Python,https://github.com/elastic/eland,2020-01-30,214.0,rank-0,0
Python,https://github.com/elastic/eland,2020-02-05,215.0,rank-0,0
Python,https://github.com/elastic/eland,2020-02-15,223.0,rank-0,0
Python,https://github.com/elastic/eland,2020-02-24,224.0,rank-0,0
Python,https://github.com/elastic/eland,2020-02-26,225.0,rank-0,0
Python,https://github.com/elastic/eland,2020-02-28,226.0,rank-0,0
Python,https://github.com/elastic/eland,2020-03-13,228.0,rank-0,0
Python,https://github.com/elastic/eland,2020-03-23,230.0,rank-0,2
Python,https://github.com/elastic/eland,2020-03-26,231.0,rank-0,2
Python,https://github.com/elastic/eland,2020-03-27,234.0,rank-0,4
Python,https://github.com/elastic/eland,2020-03-30,235.0,rank-0,4
Python,https://github.com/elastic/eland,2020-03-31,236.0,rank-0,4
Python,https://github.com/elastic/eland,2020-04-01,237.0,rank-0,5
Python,https://github.com/elastic/eland,2020-04-02,239.0,rank-0,7
Python,https://github.com/elastic/eland,2020-04-03,241.0,rank-0,8
Python,https://github.com/elastic/eland,2020-04-06,242.0,rank-0,9
Python,https://github.com/elastic/eland,2020-04-12,243.0,rank-0,9
Python,https://github.com/elastic/eland,2020-04-13,244.0,rank-0,9
Python,https://github.com/elastic/eland,2020-04-14,248.0,rank-0,12
Python,https://github.com/elastic/eland,2020-04-15,249.0,rank-0,12
Python,https://github.com/elastic/eland,2020-04-19,250.0,rank-0,12
Python,https://github.com/elastic/eland,2020-04-21,251.0,rank-0,12
Python,https://github.com/elastic/eland,2020-04-24,252.0,rank-0,13
Python,https://github.com/elastic/eland,2020-04-25,253.0,rank-0,14
Python,https://github.com/elastic/eland,2020-04-27,255.0,rank-0,16
Python,https://github.com/elastic/eland,2020-04-29,257.0,rank-0,18
Python,https://github.com/elastic/eland,2020-05-04,259.0,rank-0,19
Python,https://github.com/elastic/eland,2020-05-06,260.0,rank-0,19
Python,https://github.com/elastic/eland,2020-05-14,262.0,rank-0,21
Python,https://github.com/elastic/eland,2020-05-15,263.0,rank-0,22
Python,https://github.com/elastic/eland,2020-05-18,264.0,rank-0,23
Python,https://github.com/elastic/eland,2020-05-19,265.0,rank-0,23
Python,https://github.com/elastic/eland,2020-05-20,268.0,rank-0,26
Python,https://github.com/elastic/eland,2020-06-02,269.0,rank-0,27
Python,https://github.com/elastic/eland,2020-07-02,270.0,rank-0,27
Python,https://github.com/elastic/eland,2020-07-08,273.0,rank-0,30
Python,https://github.com/elastic/eland,2020-07-10,274.0,rank-0,31
Python,https://github.com/elastic/eland,2020-07-13,275.0,rank-0,32
Python,https://github.com/elastic/eland,2020-07-14,277.0,rank-0,34
Python,https://github.com/elastic/eland,2020-07-28,278.0,rank-0,35
Python,https://github.com/elastic/eland,2020-08-06,279.0,rank-0,35
Python,https://github.com/elastic/eland,2020-08-11,281.0,rank-0,35
Python,https://github.com/elastic/eland,2020-08-12,287.0,rank-0,40
Python,https://github.com/elastic/eland,2020-08-13,288.0,rank-0,41
Python,https://github.com/elastic/eland,2020-08-17,293.0,rank-0,45
Python,https://github.com/elastic/eland,2020-08-18,296.0,rank-0,48
Python,https://github.com/elastic/eland,2020-08-25,297.0,rank-0,48
Python,https://github.com/elastic/eland,2020-08-27,298.0,rank-0,49
Python,https://github.com/elastic/eland,2020-09-03,299.0,rank-0,50
Python,https://github.com/elastic/eland,2020-09-22,300.0,rank-0,50
Python,https://github.com/elastic/eland,2020-09-28,302.0,rank-0,52
Python,https://github.com/elastic/eland,2020-10-08,303.0,rank-0,52
Python,https://github.com/elastic/eland,2020-10-13,305.0,rank-0,53
Python,https://github.com/elastic/eland,2020-10-15,308.0,rank-0,55
Python,https://github.com/elastic/eland,2020-10-20,309.0,rank-0,56
Python,https://github.com/elastic/eland,2020-10-23,310.0,rank-0,56
Python,https://github.com/elastic/eland,2020-10-27,313.0,rank-0,59
Python,https://github.com/elastic/eland,2020-10-28,317.0,rank-0,61
Python,https://github.com/elastic/eland,2020-10-29,320.0,rank-0,64
Python,https://github.com/elastic/eland,2020-11-06,323.0,rank-0,64
Python,https://github.com/elastic/eland,2020-11-16,325.0,rank-0,64
Python,https://github.com/elastic/eland,2020-12-30,326.0,rank-0,65
Python,https://github.com/elastic/eland,2020-12-31,327.0,rank-0,65
Python,https://github.com/elastic/eland,2021-01-04,328.0,rank-0,65
Python,https://github.com/elastic/eland,2021-01-07,329.0,rank-0,65
