language,html_url,date,all-commits,committer,commits
Python,https://github.com/veekun/pokedex,2009-02-05,1.0,rank-0,1
Python,https://github.com/veekun/pokedex,2009-02-14,2.0,rank-0,2
Python,https://github.com/veekun/pokedex,2009-02-22,4.0,rank-0,4
Python,https://github.com/veekun/pokedex,2009-02-23,5.0,rank-0,5
Python,https://github.com/veekun/pokedex,2009-02-27,6.0,rank-0,6
Python,https://github.com/veekun/pokedex,2009-02-28,7.0,rank-0,7
Python,https://github.com/veekun/pokedex,2009-03-01,8.0,rank-0,8
Python,https://github.com/veekun/pokedex,2009-03-02,9.0,rank-0,9
Python,https://github.com/veekun/pokedex,2009-03-03,11.0,rank-0,11
Python,https://github.com/veekun/pokedex,2009-03-04,12.0,rank-0,12
Python,https://github.com/veekun/pokedex,2009-03-06,13.0,rank-0,13
Python,https://github.com/veekun/pokedex,2009-03-07,15.0,rank-0,15
Python,https://github.com/veekun/pokedex,2009-03-08,16.0,rank-0,16
Python,https://github.com/veekun/pokedex,2009-03-20,17.0,rank-0,17
Python,https://github.com/veekun/pokedex,2009-03-22,19.0,rank-0,19
Python,https://github.com/veekun/pokedex,2009-03-25,21.0,rank-0,21
Python,https://github.com/veekun/pokedex,2009-03-27,22.0,rank-0,22
Python,https://github.com/veekun/pokedex,2009-05-01,25.0,rank-0,25
Python,https://github.com/veekun/pokedex,2009-05-02,26.0,rank-0,26
Python,https://github.com/veekun/pokedex,2009-05-16,29.0,rank-0,29
Python,https://github.com/veekun/pokedex,2009-05-17,31.0,rank-0,31
Python,https://github.com/veekun/pokedex,2009-05-28,32.0,rank-0,32
Python,https://github.com/veekun/pokedex,2009-06-07,33.0,rank-0,33
Python,https://github.com/veekun/pokedex,2009-06-15,35.0,rank-0,35
Python,https://github.com/veekun/pokedex,2009-06-20,36.0,rank-0,36
Python,https://github.com/veekun/pokedex,2009-06-26,37.0,rank-0,37
Python,https://github.com/veekun/pokedex,2009-07-03,38.0,rank-0,38
Python,https://github.com/veekun/pokedex,2009-07-05,39.0,rank-0,39
Python,https://github.com/veekun/pokedex,2009-07-17,40.0,rank-0,40
Python,https://github.com/veekun/pokedex,2009-07-21,42.0,rank-0,42
Python,https://github.com/veekun/pokedex,2009-07-22,43.0,rank-0,43
Python,https://github.com/veekun/pokedex,2009-07-23,44.0,rank-0,44
Python,https://github.com/veekun/pokedex,2009-07-25,50.0,rank-0,50
Python,https://github.com/veekun/pokedex,2009-07-26,54.0,rank-0,54
Python,https://github.com/veekun/pokedex,2009-07-27,57.0,rank-0,57
Python,https://github.com/veekun/pokedex,2009-07-28,61.0,rank-0,61
Python,https://github.com/veekun/pokedex,2009-07-31,62.0,rank-0,62
Python,https://github.com/veekun/pokedex,2009-08-03,63.0,rank-0,63
Python,https://github.com/veekun/pokedex,2009-08-04,64.0,rank-0,64
Python,https://github.com/veekun/pokedex,2009-08-09,66.0,rank-0,66
Python,https://github.com/veekun/pokedex,2009-08-12,67.0,rank-0,67
Python,https://github.com/veekun/pokedex,2009-08-13,68.0,rank-0,68
Python,https://github.com/veekun/pokedex,2009-08-16,69.0,rank-0,69
Python,https://github.com/veekun/pokedex,2009-08-18,74.0,rank-0,74
Python,https://github.com/veekun/pokedex,2009-08-20,76.0,rank-0,76
Python,https://github.com/veekun/pokedex,2009-08-21,77.0,rank-0,77
Python,https://github.com/veekun/pokedex,2009-08-22,82.0,rank-0,82
Python,https://github.com/veekun/pokedex,2009-08-23,87.0,rank-0,87
Python,https://github.com/veekun/pokedex,2009-08-24,92.0,rank-0,92
Python,https://github.com/veekun/pokedex,2009-08-25,94.0,rank-0,94
Python,https://github.com/veekun/pokedex,2009-08-26,95.0,rank-0,95
Python,https://github.com/veekun/pokedex,2009-08-31,96.0,rank-0,96
Python,https://github.com/veekun/pokedex,2009-09-02,97.0,rank-0,97
Python,https://github.com/veekun/pokedex,2009-09-10,102.0,rank-0,102
Python,https://github.com/veekun/pokedex,2009-09-12,105.0,rank-0,105
Python,https://github.com/veekun/pokedex,2009-09-13,110.0,rank-0,110
Python,https://github.com/veekun/pokedex,2009-09-14,114.0,rank-0,114
Python,https://github.com/veekun/pokedex,2009-09-15,116.0,rank-0,116
Python,https://github.com/veekun/pokedex,2009-09-18,117.0,rank-0,117
Python,https://github.com/veekun/pokedex,2009-09-20,119.0,rank-0,119
Python,https://github.com/veekun/pokedex,2009-09-24,120.0,rank-0,120
Python,https://github.com/veekun/pokedex,2009-09-28,122.0,rank-0,122
Python,https://github.com/veekun/pokedex,2009-09-29,123.0,rank-0,123
Python,https://github.com/veekun/pokedex,2009-09-30,125.0,rank-0,125
Python,https://github.com/veekun/pokedex,2009-10-01,126.0,rank-0,126
Python,https://github.com/veekun/pokedex,2009-10-02,128.0,rank-0,128
Python,https://github.com/veekun/pokedex,2009-10-03,131.0,rank-0,131
Python,https://github.com/veekun/pokedex,2009-10-11,135.0,rank-0,135
Python,https://github.com/veekun/pokedex,2009-10-20,136.0,rank-0,136
Python,https://github.com/veekun/pokedex,2009-11-01,137.0,rank-0,137
Python,https://github.com/veekun/pokedex,2009-11-08,139.0,rank-0,139
Python,https://github.com/veekun/pokedex,2009-11-10,141.0,rank-0,141
Python,https://github.com/veekun/pokedex,2009-11-11,142.0,rank-0,142
Python,https://github.com/veekun/pokedex,2009-11-13,143.0,rank-0,142
Python,https://github.com/veekun/pokedex,2009-11-23,145.0,rank-0,144
Python,https://github.com/veekun/pokedex,2009-11-28,146.0,rank-0,145
Python,https://github.com/veekun/pokedex,2009-12-09,148.0,rank-0,147
Python,https://github.com/veekun/pokedex,2009-12-20,155.0,rank-0,147
Python,https://github.com/veekun/pokedex,2010-01-01,156.0,rank-0,148
Python,https://github.com/veekun/pokedex,2010-01-21,157.0,rank-0,149
Python,https://github.com/veekun/pokedex,2010-01-24,159.0,rank-0,151
Python,https://github.com/veekun/pokedex,2010-01-31,160.0,rank-0,151
Python,https://github.com/veekun/pokedex,2010-02-01,162.0,rank-0,153
Python,https://github.com/veekun/pokedex,2010-02-02,163.0,rank-0,154
Python,https://github.com/veekun/pokedex,2010-02-03,167.0,rank-0,158
Python,https://github.com/veekun/pokedex,2010-02-04,170.0,rank-0,161
Python,https://github.com/veekun/pokedex,2010-02-07,171.0,rank-0,162
Python,https://github.com/veekun/pokedex,2010-02-08,172.0,rank-0,162
Python,https://github.com/veekun/pokedex,2010-02-16,173.0,rank-0,162
Python,https://github.com/veekun/pokedex,2010-02-17,175.0,rank-0,162
Python,https://github.com/veekun/pokedex,2010-02-22,178.0,rank-0,162
Python,https://github.com/veekun/pokedex,2010-03-02,179.0,rank-0,163
Python,https://github.com/veekun/pokedex,2010-03-03,181.0,rank-0,165
Python,https://github.com/veekun/pokedex,2010-03-08,183.0,rank-0,167
Python,https://github.com/veekun/pokedex,2010-03-10,185.0,rank-0,169
Python,https://github.com/veekun/pokedex,2010-03-12,186.0,rank-0,170
Python,https://github.com/veekun/pokedex,2010-03-13,189.0,rank-0,173
Python,https://github.com/veekun/pokedex,2010-03-14,192.0,rank-0,176
Python,https://github.com/veekun/pokedex,2010-03-15,197.0,rank-0,176
Python,https://github.com/veekun/pokedex,2010-03-16,198.0,rank-0,176
Python,https://github.com/veekun/pokedex,2010-03-17,200.0,rank-0,177
Python,https://github.com/veekun/pokedex,2010-03-21,203.0,rank-0,180
Python,https://github.com/veekun/pokedex,2010-03-22,207.0,rank-0,184
Python,https://github.com/veekun/pokedex,2010-03-23,210.0,rank-0,187
Python,https://github.com/veekun/pokedex,2010-03-24,212.0,rank-0,187
Python,https://github.com/veekun/pokedex,2010-03-25,213.0,rank-0,188
Python,https://github.com/veekun/pokedex,2010-03-26,214.0,rank-0,189
Python,https://github.com/veekun/pokedex,2010-03-27,216.0,rank-0,191
Python,https://github.com/veekun/pokedex,2010-03-28,217.0,rank-0,192
Python,https://github.com/veekun/pokedex,2010-03-29,218.0,rank-0,193
Python,https://github.com/veekun/pokedex,2010-04-12,220.0,rank-0,193
Python,https://github.com/veekun/pokedex,2010-04-15,224.0,rank-0,197
Python,https://github.com/veekun/pokedex,2010-04-16,226.0,rank-0,199
Python,https://github.com/veekun/pokedex,2010-04-17,227.0,rank-0,200
Python,https://github.com/veekun/pokedex,2010-04-18,230.0,rank-0,203
Python,https://github.com/veekun/pokedex,2010-04-19,232.0,rank-0,205
Python,https://github.com/veekun/pokedex,2010-04-20,235.0,rank-0,205
Python,https://github.com/veekun/pokedex,2010-04-21,236.0,rank-0,205
Python,https://github.com/veekun/pokedex,2010-04-22,237.0,rank-0,206
Python,https://github.com/veekun/pokedex,2010-04-23,238.0,rank-0,206
Python,https://github.com/veekun/pokedex,2010-04-24,243.0,rank-0,210
Python,https://github.com/veekun/pokedex,2010-04-25,245.0,rank-0,211
Python,https://github.com/veekun/pokedex,2010-04-26,250.0,rank-0,215
Python,https://github.com/veekun/pokedex,2010-04-28,254.0,rank-0,216
Python,https://github.com/veekun/pokedex,2010-04-30,255.0,rank-0,217
Python,https://github.com/veekun/pokedex,2010-05-01,258.0,rank-0,218
Python,https://github.com/veekun/pokedex,2010-05-02,261.0,rank-0,221
Python,https://github.com/veekun/pokedex,2010-05-03,262.0,rank-0,222
Python,https://github.com/veekun/pokedex,2010-05-04,265.0,rank-0,222
Python,https://github.com/veekun/pokedex,2010-05-06,266.0,rank-0,223
Python,https://github.com/veekun/pokedex,2010-05-08,267.0,rank-0,224
Python,https://github.com/veekun/pokedex,2010-05-09,268.0,rank-0,225
Python,https://github.com/veekun/pokedex,2010-05-10,269.0,rank-0,226
Python,https://github.com/veekun/pokedex,2010-05-11,271.0,rank-0,227
Python,https://github.com/veekun/pokedex,2010-05-12,274.0,rank-0,230
Python,https://github.com/veekun/pokedex,2010-05-13,276.0,rank-0,231
