language,html_url,date,committer,commits
Python,https://github.com/spec-first/connexion,2015-04-29,rank-0,0.0
Python,https://github.com/spec-first/connexion,2015-04-30,rank-0,0.0
Python,https://github.com/spec-first/connexion,2015-05-02,rank-0,0.0
Python,https://github.com/spec-first/connexion,2015-05-04,rank-0,0.0
Python,https://github.com/spec-first/connexion,2015-05-05,rank-0,0.0
Python,https://github.com/spec-first/connexion,2015-05-18,rank-0,0.0
Python,https://github.com/spec-first/connexion,2015-05-19,rank-0,0.0
Python,https://github.com/spec-first/connexion,2015-05-21,rank-0,1.0
Python,https://github.com/spec-first/connexion,2015-06-05,rank-0,1.0
Python,https://github.com/spec-first/connexion,2015-06-07,rank-0,1.0
Python,https://github.com/spec-first/connexion,2015-06-08,rank-0,1.0
Python,https://github.com/spec-first/connexion,2015-06-12,rank-0,2.0
Python,https://github.com/spec-first/connexion,2015-06-13,rank-0,2.0
Python,https://github.com/spec-first/connexion,2015-06-14,rank-0,3.0
Python,https://github.com/spec-first/connexion,2015-06-17,rank-0,3.0
Python,https://github.com/spec-first/connexion,2015-06-18,rank-0,3.0
Python,https://github.com/spec-first/connexion,2015-06-22,rank-0,3.0
Python,https://github.com/spec-first/connexion,2015-06-25,rank-0,3.0
Python,https://github.com/spec-first/connexion,2015-06-29,rank-0,3.0
Python,https://github.com/spec-first/connexion,2015-07-02,rank-0,3.0
Python,https://github.com/spec-first/connexion,2015-07-06,rank-0,4.0
Python,https://github.com/spec-first/connexion,2015-07-07,rank-0,12.0
Python,https://github.com/spec-first/connexion,2015-07-08,rank-0,12.0
Python,https://github.com/spec-first/connexion,2015-07-10,rank-0,12.0
Python,https://github.com/spec-first/connexion,2015-07-13,rank-0,12.0
Python,https://github.com/spec-first/connexion,2015-07-14,rank-0,12.0
Python,https://github.com/spec-first/connexion,2015-07-17,rank-0,15.0
Python,https://github.com/spec-first/connexion,2015-07-20,rank-0,19.0
Python,https://github.com/spec-first/connexion,2015-07-23,rank-0,26.0
Python,https://github.com/spec-first/connexion,2015-07-24,rank-0,29.0
Python,https://github.com/spec-first/connexion,2015-07-28,rank-0,33.0
Python,https://github.com/spec-first/connexion,2015-07-29,rank-0,33.0
Python,https://github.com/spec-first/connexion,2015-07-30,rank-0,33.0
Python,https://github.com/spec-first/connexion,2015-07-31,rank-0,41.0
Python,https://github.com/spec-first/connexion,2015-08-05,rank-0,46.0
Python,https://github.com/spec-first/connexion,2015-08-11,rank-0,48.0
Python,https://github.com/spec-first/connexion,2015-08-12,rank-0,49.0
Python,https://github.com/spec-first/connexion,2015-08-13,rank-0,55.0
Python,https://github.com/spec-first/connexion,2015-08-18,rank-0,57.0
Python,https://github.com/spec-first/connexion,2015-08-26,rank-0,68.0
Python,https://github.com/spec-first/connexion,2015-08-27,rank-0,72.0
Python,https://github.com/spec-first/connexion,2015-09-02,rank-0,72.0
Python,https://github.com/spec-first/connexion,2015-09-03,rank-0,72.0
Python,https://github.com/spec-first/connexion,2015-09-04,rank-0,77.0
Python,https://github.com/spec-first/connexion,2015-09-16,rank-0,78.0
Python,https://github.com/spec-first/connexion,2015-09-18,rank-0,87.0
Python,https://github.com/spec-first/connexion,2015-09-21,rank-0,89.0
Python,https://github.com/spec-first/connexion,2015-09-22,rank-0,89.0
Python,https://github.com/spec-first/connexion,2015-09-23,rank-0,89.0
Python,https://github.com/spec-first/connexion,2015-09-25,rank-0,89.0
Python,https://github.com/spec-first/connexion,2015-09-28,rank-0,90.0
Python,https://github.com/spec-first/connexion,2015-10-02,rank-0,90.0
Python,https://github.com/spec-first/connexion,2015-10-07,rank-0,90.0
Python,https://github.com/spec-first/connexion,2015-10-09,rank-0,90.0
Python,https://github.com/spec-first/connexion,2015-10-12,rank-0,90.0
Python,https://github.com/spec-first/connexion,2015-10-13,rank-0,90.0
Python,https://github.com/spec-first/connexion,2015-10-27,rank-0,90.0
Python,https://github.com/spec-first/connexion,2015-10-28,rank-0,91.0
Python,https://github.com/spec-first/connexion,2015-10-29,rank-0,93.0
Python,https://github.com/spec-first/connexion,2015-11-01,rank-0,93.0
Python,https://github.com/spec-first/connexion,2015-11-02,rank-0,93.0
Python,https://github.com/spec-first/connexion,2015-11-04,rank-0,93.0
Python,https://github.com/spec-first/connexion,2015-11-05,rank-0,95.0
Python,https://github.com/spec-first/connexion,2015-11-06,rank-0,95.0
Python,https://github.com/spec-first/connexion,2015-11-09,rank-0,95.0
Python,https://github.com/spec-first/connexion,2015-11-11,rank-0,96.0
Python,https://github.com/spec-first/connexion,2015-11-12,rank-0,100.0
Python,https://github.com/spec-first/connexion,2015-11-14,rank-0,100.0
Python,https://github.com/spec-first/connexion,2015-11-17,rank-0,100.0
Python,https://github.com/spec-first/connexion,2015-11-18,rank-0,102.0
Python,https://github.com/spec-first/connexion,2015-11-20,rank-0,104.0
Python,https://github.com/spec-first/connexion,2015-11-22,rank-0,104.0
