language,html_url,date,all-commits,committer,commits
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-08-22,1.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-08-24,2.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-08-27,3.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-08-28,11.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-08-29,12.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-08-30,13.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-08-31,14.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-01,20.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-02,23.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-04,29.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-05,33.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-06,42.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-07,51.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-09,54.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-10,55.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-11,64.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-12,71.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-14,76.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-15,83.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-16,84.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-18,89.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-21,93.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-22,95.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-23,96.0,rank-0,0
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-24,98.0,rank-0,1
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-25,101.0,rank-0,1
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-26,106.0,rank-0,3
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-27,121.0,rank-0,4
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-28,131.0,rank-0,5
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-29,134.0,rank-0,6
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-09-30,145.0,rank-0,7
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-01,150.0,rank-0,11
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-02,154.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-05,157.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-09,160.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-11,164.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-12,168.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-14,173.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-15,178.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-19,181.0,rank-0,13
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-20,184.0,rank-0,14
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-23,188.0,rank-0,14
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-24,189.0,rank-0,15
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-26,191.0,rank-0,15
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-28,192.0,rank-0,15
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-30,193.0,rank-0,15
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-10-31,196.0,rank-0,15
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-02,199.0,rank-0,18
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-03,200.0,rank-0,19
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-06,204.0,rank-0,23
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-07,208.0,rank-0,23
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-08,211.0,rank-0,25
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-09,212.0,rank-0,25
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-10,213.0,rank-0,26
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-11,214.0,rank-0,27
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-14,215.0,rank-0,28
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-16,217.0,rank-0,28
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-20,218.0,rank-0,29
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-11-22,219.0,rank-0,30
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-04,221.0,rank-0,32
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-05,222.0,rank-0,33
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-06,223.0,rank-0,34
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-08,224.0,rank-0,35
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-11,235.0,rank-0,40
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-13,247.0,rank-0,41
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-14,250.0,rank-0,41
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-16,251.0,rank-0,41
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-17,256.0,rank-0,41
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-18,261.0,rank-0,46
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-23,264.0,rank-0,49
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-30,266.0,rank-0,50
Python,https://github.com/overviewer/Minecraft-Overviewer,2010-12-31,272.0,rank-0,54
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-01,276.0,rank-0,55
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-02,277.0,rank-0,55
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-05,279.0,rank-0,55
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-08,282.0,rank-0,58
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-10,284.0,rank-0,60
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-11,285.0,rank-0,60
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-12,286.0,rank-0,60
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-13,287.0,rank-0,60
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-14,288.0,rank-0,60
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-15,290.0,rank-0,60
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-17,291.0,rank-0,60
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-21,292.0,rank-0,61
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-22,294.0,rank-0,63
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-23,295.0,rank-0,64
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-27,297.0,rank-0,64
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-01-31,298.0,rank-0,64
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-02-02,299.0,rank-0,64
Python,https://github.com/overviewer/Minecraft-Overviewer,2011-02-03,300.0,rank-0,64
