language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/cljfx/cljfx,2018-12-22,1.0,rank-0,1
Clojure,https://github.com/cljfx/cljfx,2018-12-23,2.0,rank-0,2
Clojure,https://github.com/cljfx/cljfx,2018-12-24,3.0,rank-0,3
Clojure,https://github.com/cljfx/cljfx,2018-12-25,4.0,rank-0,4
Clojure,https://github.com/cljfx/cljfx,2018-12-26,5.0,rank-0,5
Clojure,https://github.com/cljfx/cljfx,2018-12-27,6.0,rank-0,6
Clojure,https://github.com/cljfx/cljfx,2018-12-28,8.0,rank-0,8
Clojure,https://github.com/cljfx/cljfx,2018-12-29,10.0,rank-0,10
Clojure,https://github.com/cljfx/cljfx,2018-12-30,14.0,rank-0,14
Clojure,https://github.com/cljfx/cljfx,2018-12-31,17.0,rank-0,17
Clojure,https://github.com/cljfx/cljfx,2019-01-01,19.0,rank-0,19
Clojure,https://github.com/cljfx/cljfx,2019-01-03,21.0,rank-0,21
Clojure,https://github.com/cljfx/cljfx,2019-01-04,22.0,rank-0,22
Clojure,https://github.com/cljfx/cljfx,2019-01-05,24.0,rank-0,24
Clojure,https://github.com/cljfx/cljfx,2019-01-06,28.0,rank-0,28
Clojure,https://github.com/cljfx/cljfx,2019-01-07,31.0,rank-0,31
Clojure,https://github.com/cljfx/cljfx,2019-01-11,36.0,rank-0,31
Clojure,https://github.com/cljfx/cljfx,2019-01-15,37.0,rank-0,32
Clojure,https://github.com/cljfx/cljfx,2019-01-16,39.0,rank-0,34
Clojure,https://github.com/cljfx/cljfx,2019-01-19,41.0,rank-0,36
Clojure,https://github.com/cljfx/cljfx,2019-01-24,42.0,rank-0,37
Clojure,https://github.com/cljfx/cljfx,2019-01-27,43.0,rank-0,38
Clojure,https://github.com/cljfx/cljfx,2019-01-29,45.0,rank-0,40
Clojure,https://github.com/cljfx/cljfx,2019-02-02,47.0,rank-0,42
Clojure,https://github.com/cljfx/cljfx,2019-02-03,48.0,rank-0,43
Clojure,https://github.com/cljfx/cljfx,2019-02-04,49.0,rank-0,44
Clojure,https://github.com/cljfx/cljfx,2019-02-05,50.0,rank-0,45
Clojure,https://github.com/cljfx/cljfx,2019-02-09,53.0,rank-0,48
Clojure,https://github.com/cljfx/cljfx,2019-02-14,55.0,rank-0,50
Clojure,https://github.com/cljfx/cljfx,2019-02-15,56.0,rank-0,51
Clojure,https://github.com/cljfx/cljfx,2019-02-16,57.0,rank-0,52
Clojure,https://github.com/cljfx/cljfx,2019-02-17,59.0,rank-0,54
Clojure,https://github.com/cljfx/cljfx,2019-02-18,60.0,rank-0,55
Clojure,https://github.com/cljfx/cljfx,2019-02-19,63.0,rank-0,58
Clojure,https://github.com/cljfx/cljfx,2019-02-20,64.0,rank-0,59
Clojure,https://github.com/cljfx/cljfx,2019-02-24,69.0,rank-0,64
Clojure,https://github.com/cljfx/cljfx,2019-02-25,70.0,rank-0,65
Clojure,https://github.com/cljfx/cljfx,2019-03-03,72.0,rank-0,67
Clojure,https://github.com/cljfx/cljfx,2019-03-04,74.0,rank-0,69
Clojure,https://github.com/cljfx/cljfx,2019-03-12,76.0,rank-0,71
Clojure,https://github.com/cljfx/cljfx,2019-03-14,78.0,rank-0,72
Clojure,https://github.com/cljfx/cljfx,2019-03-17,80.0,rank-0,74
Clojure,https://github.com/cljfx/cljfx,2019-03-18,81.0,rank-0,75
Clojure,https://github.com/cljfx/cljfx,2019-03-19,84.0,rank-0,78
Clojure,https://github.com/cljfx/cljfx,2019-03-20,86.0,rank-0,80
Clojure,https://github.com/cljfx/cljfx,2019-03-28,87.0,rank-0,81
Clojure,https://github.com/cljfx/cljfx,2019-03-29,88.0,rank-0,82
Clojure,https://github.com/cljfx/cljfx,2019-03-30,91.0,rank-0,85
Clojure,https://github.com/cljfx/cljfx,2019-03-31,94.0,rank-0,88
Clojure,https://github.com/cljfx/cljfx,2019-04-05,96.0,rank-0,88
Clojure,https://github.com/cljfx/cljfx,2019-04-15,98.0,rank-0,88
Clojure,https://github.com/cljfx/cljfx,2019-04-17,99.0,rank-0,88
Clojure,https://github.com/cljfx/cljfx,2019-05-14,100.0,rank-0,89
Clojure,https://github.com/cljfx/cljfx,2019-05-16,101.0,rank-0,89
Clojure,https://github.com/cljfx/cljfx,2019-05-20,106.0,rank-0,91
Clojure,https://github.com/cljfx/cljfx,2019-05-21,107.0,rank-0,92
Clojure,https://github.com/cljfx/cljfx,2019-05-22,109.0,rank-0,92
Clojure,https://github.com/cljfx/cljfx,2019-05-23,110.0,rank-0,93
