language,html_url,date,all-commits,committer,commits
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-15,8.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-16,16.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-17,18.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-18,24.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-19,36.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-20,38.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-23,44.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-30,45.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-13,53.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-14,63.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-21,67.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-25,69.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-26,83.0,rank-0,0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-27,85.0,rank-0,2
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-28,117.0,rank-0,20
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-29,119.0,rank-0,22
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-30,123.0,rank-0,26
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-01,129.0,rank-0,32
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-02,147.0,rank-0,48
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-03,181.0,rank-0,64
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-04,188.0,rank-0,68
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-05,214.0,rank-0,78
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-06,230.0,rank-0,90
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-07,246.0,rank-0,104
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-08,304.0,rank-0,134
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-09,344.0,rank-0,144
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-10,352.0,rank-0,148
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-18,368.0,rank-0,160
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-28,372.0,rank-0,164
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-08,378.0,rank-0,164
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-15,380.0,rank-0,166
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-17,410.0,rank-0,166
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-18,416.0,rank-0,166
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-19,444.0,rank-0,170
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-20,446.0,rank-0,170
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-21,485.0,rank-0,182
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-22,507.0,rank-0,183
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-23,536.0,rank-0,203
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-27,537.0,rank-0,203
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-28,560.0,rank-0,204
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-29,592.0,rank-0,217
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-30,616.0,rank-0,225
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-31,634.0,rank-0,231
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-01,650.0,rank-0,232
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-02,665.0,rank-0,234
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-03,681.0,rank-0,237
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-04,704.0,rank-0,242
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-05,722.0,rank-0,256
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-06,753.0,rank-0,264
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-07,759.0,rank-0,268
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-08,762.0,rank-0,270
Python,https://github.com/hangoutsbot/hangoutsbot,2015-02-09,780.0,rank-0,287
