language,html_url,date,committer,commits
Clojure,https://github.com/clj-commons/manifold,2014-03-04,rank-0,1.0
Clojure,https://github.com/clj-commons/manifold,2014-04-01,rank-0,2.0
Clojure,https://github.com/clj-commons/manifold,2014-04-13,rank-0,3.0
Clojure,https://github.com/clj-commons/manifold,2014-04-14,rank-0,4.0
Clojure,https://github.com/clj-commons/manifold,2014-04-20,rank-0,6.0
Clojure,https://github.com/clj-commons/manifold,2014-05-01,rank-0,7.0
Clojure,https://github.com/clj-commons/manifold,2014-05-04,rank-0,8.0
Clojure,https://github.com/clj-commons/manifold,2014-05-07,rank-0,10.0
Clojure,https://github.com/clj-commons/manifold,2014-06-11,rank-0,11.0
Clojure,https://github.com/clj-commons/manifold,2014-06-14,rank-0,12.0
Clojure,https://github.com/clj-commons/manifold,2014-06-19,rank-0,13.0
Clojure,https://github.com/clj-commons/manifold,2014-06-22,rank-0,14.0
Clojure,https://github.com/clj-commons/manifold,2014-07-05,rank-0,15.0
Clojure,https://github.com/clj-commons/manifold,2014-07-13,rank-0,16.0
Clojure,https://github.com/clj-commons/manifold,2014-07-14,rank-0,21.0
Clojure,https://github.com/clj-commons/manifold,2014-07-15,rank-0,22.0
Clojure,https://github.com/clj-commons/manifold,2014-07-20,rank-0,24.0
Clojure,https://github.com/clj-commons/manifold,2014-07-21,rank-0,25.0
Clojure,https://github.com/clj-commons/manifold,2014-07-23,rank-0,32.0
Clojure,https://github.com/clj-commons/manifold,2014-07-25,rank-0,34.0
Clojure,https://github.com/clj-commons/manifold,2014-07-26,rank-0,35.0
Clojure,https://github.com/clj-commons/manifold,2014-07-27,rank-0,37.0
Clojure,https://github.com/clj-commons/manifold,2014-07-28,rank-0,38.0
Clojure,https://github.com/clj-commons/manifold,2014-07-31,rank-0,39.0
Clojure,https://github.com/clj-commons/manifold,2014-08-07,rank-0,43.0
Clojure,https://github.com/clj-commons/manifold,2014-08-10,rank-0,44.0
Clojure,https://github.com/clj-commons/manifold,2014-08-17,rank-0,45.0
Clojure,https://github.com/clj-commons/manifold,2014-08-19,rank-0,46.0
Clojure,https://github.com/clj-commons/manifold,2014-09-08,rank-0,48.0
Clojure,https://github.com/clj-commons/manifold,2014-09-22,rank-0,49.0
Clojure,https://github.com/clj-commons/manifold,2014-09-23,rank-0,50.0
Clojure,https://github.com/clj-commons/manifold,2014-09-26,rank-0,51.0
Clojure,https://github.com/clj-commons/manifold,2014-10-07,rank-0,52.0
Clojure,https://github.com/clj-commons/manifold,2014-10-08,rank-0,53.0
Clojure,https://github.com/clj-commons/manifold,2014-10-13,rank-0,55.0
Clojure,https://github.com/clj-commons/manifold,2014-10-20,rank-0,58.0
Clojure,https://github.com/clj-commons/manifold,2014-10-22,rank-0,59.0
Clojure,https://github.com/clj-commons/manifold,2014-10-23,rank-0,60.0
Clojure,https://github.com/clj-commons/manifold,2014-11-16,rank-0,61.0
Clojure,https://github.com/clj-commons/manifold,2014-11-24,rank-0,62.0
Clojure,https://github.com/clj-commons/manifold,2014-11-25,rank-0,63.0
Clojure,https://github.com/clj-commons/manifold,2014-12-22,rank-0,64.0
Clojure,https://github.com/clj-commons/manifold,2014-12-31,rank-0,64.0
Clojure,https://github.com/clj-commons/manifold,2015-01-02,rank-0,68.0
Clojure,https://github.com/clj-commons/manifold,2015-01-08,rank-0,69.0
Clojure,https://github.com/clj-commons/manifold,2015-01-15,rank-0,72.0
Clojure,https://github.com/clj-commons/manifold,2015-01-19,rank-0,74.0
Clojure,https://github.com/clj-commons/manifold,2015-01-29,rank-0,75.0
Clojure,https://github.com/clj-commons/manifold,2015-01-30,rank-0,76.0
Clojure,https://github.com/clj-commons/manifold,2015-01-31,rank-0,79.0
Clojure,https://github.com/clj-commons/manifold,2015-02-01,rank-0,80.0
Clojure,https://github.com/clj-commons/manifold,2015-02-04,rank-0,81.0
Clojure,https://github.com/clj-commons/manifold,2015-02-08,rank-0,83.0
Clojure,https://github.com/clj-commons/manifold,2015-02-16,rank-0,85.0
Clojure,https://github.com/clj-commons/manifold,2015-02-20,rank-0,86.0
Clojure,https://github.com/clj-commons/manifold,2015-02-21,rank-0,91.0
Clojure,https://github.com/clj-commons/manifold,2015-02-24,rank-0,94.0
Clojure,https://github.com/clj-commons/manifold,2015-02-26,rank-0,95.0
Clojure,https://github.com/clj-commons/manifold,2015-02-27,rank-0,96.0
Clojure,https://github.com/clj-commons/manifold,2015-02-28,rank-0,96.0
Clojure,https://github.com/clj-commons/manifold,2015-03-06,rank-0,97.0
Clojure,https://github.com/clj-commons/manifold,2015-03-08,rank-0,99.0
Clojure,https://github.com/clj-commons/manifold,2015-03-10,rank-0,101.0
Clojure,https://github.com/clj-commons/manifold,2015-03-12,rank-0,101.0
Clojure,https://github.com/clj-commons/manifold,2015-03-13,rank-0,103.0
Clojure,https://github.com/clj-commons/manifold,2015-03-30,rank-0,104.0
Clojure,https://github.com/clj-commons/manifold,2015-04-03,rank-0,105.0
Clojure,https://github.com/clj-commons/manifold,2015-04-08,rank-0,106.0
Clojure,https://github.com/clj-commons/manifold,2015-04-11,rank-0,108.0
Clojure,https://github.com/clj-commons/manifold,2015-04-15,rank-0,110.0
Clojure,https://github.com/clj-commons/manifold,2015-04-17,rank-0,112.0
Clojure,https://github.com/clj-commons/manifold,2015-04-25,rank-0,117.0
Clojure,https://github.com/clj-commons/manifold,2015-04-26,rank-0,119.0
Clojure,https://github.com/clj-commons/manifold,2015-05-02,rank-0,122.0
Clojure,https://github.com/clj-commons/manifold,2015-05-03,rank-0,123.0
Clojure,https://github.com/clj-commons/manifold,2015-05-04,rank-0,124.0
Clojure,https://github.com/clj-commons/manifold,2015-05-05,rank-0,126.0
Clojure,https://github.com/clj-commons/manifold,2015-05-16,rank-0,126.0
Clojure,https://github.com/clj-commons/manifold,2015-05-18,rank-0,127.0
Clojure,https://github.com/clj-commons/manifold,2015-06-13,rank-0,127.0
Clojure,https://github.com/clj-commons/manifold,2015-06-17,rank-0,129.0
Clojure,https://github.com/clj-commons/manifold,2015-06-23,rank-0,129.0
Clojure,https://github.com/clj-commons/manifold,2015-06-29,rank-0,132.0
Clojure,https://github.com/clj-commons/manifold,2015-07-15,rank-0,134.0
Clojure,https://github.com/clj-commons/manifold,2015-08-05,rank-0,135.0
Clojure,https://github.com/clj-commons/manifold,2015-08-28,rank-0,138.0
Clojure,https://github.com/clj-commons/manifold,2015-09-12,rank-0,138.0
Clojure,https://github.com/clj-commons/manifold,2015-09-29,rank-0,139.0
Clojure,https://github.com/clj-commons/manifold,2015-10-04,rank-0,140.0
Clojure,https://github.com/clj-commons/manifold,2015-10-08,rank-0,141.0
Clojure,https://github.com/clj-commons/manifold,2015-10-18,rank-0,142.0
Clojure,https://github.com/clj-commons/manifold,2015-10-22,rank-0,142.0
Clojure,https://github.com/clj-commons/manifold,2015-11-16,rank-0,143.0
Clojure,https://github.com/clj-commons/manifold,2015-11-23,rank-0,144.0
Clojure,https://github.com/clj-commons/manifold,2015-12-05,rank-0,145.0
Clojure,https://github.com/clj-commons/manifold,2015-12-26,rank-0,146.0
