language,html_url,date,all-commits,committer,commits
Python,https://github.com/UDST/urbansim,2013-08-14,2.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-15,18.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-16,32.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-17,34.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-18,36.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-23,38.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-29,40.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-30,54.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-08-31,58.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-09-04,64.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-09-05,66.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-09-17,70.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-09-19,72.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-05,78.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-09,80.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-10,86.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-11,90.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-15,92.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-18,96.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-21,98.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-24,104.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-27,106.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-29,110.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-10-30,112.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-11-04,114.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-12-12,118.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-12-24,122.0,rank-0,0
Python,https://github.com/UDST/urbansim,2013-12-30,124.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-01-09,126.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-01-17,128.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-01-22,130.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-11,136.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-12,140.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-13,150.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-14,154.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-16,156.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-21,160.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-22,162.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-24,166.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-02-28,168.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-03-06,172.0,rank-0,0
Python,https://github.com/UDST/urbansim,2014-03-07,188.0,rank-0,12
Python,https://github.com/UDST/urbansim,2014-03-08,190.0,rank-0,12
Python,https://github.com/UDST/urbansim,2014-03-10,208.0,rank-0,28
Python,https://github.com/UDST/urbansim,2014-03-11,220.0,rank-0,40
Python,https://github.com/UDST/urbansim,2014-03-12,240.0,rank-0,60
Python,https://github.com/UDST/urbansim,2014-03-13,256.0,rank-0,70
