language,html_url,date,all-commits,committer,commits
Python,https://github.com/ninja-ide/ninja-ide,2011-10-25,4.0,rank-0,4
Python,https://github.com/ninja-ide/ninja-ide,2011-10-26,5.0,rank-0,4
Python,https://github.com/ninja-ide/ninja-ide,2011-10-27,14.0,rank-0,13
Python,https://github.com/ninja-ide/ninja-ide,2011-10-28,29.0,rank-0,28
Python,https://github.com/ninja-ide/ninja-ide,2011-10-29,34.0,rank-0,33
Python,https://github.com/ninja-ide/ninja-ide,2011-10-30,38.0,rank-0,36
Python,https://github.com/ninja-ide/ninja-ide,2011-10-31,42.0,rank-0,39
Python,https://github.com/ninja-ide/ninja-ide,2011-11-01,48.0,rank-0,45
Python,https://github.com/ninja-ide/ninja-ide,2011-11-02,52.0,rank-0,49
Python,https://github.com/ninja-ide/ninja-ide,2011-11-04,54.0,rank-0,51
Python,https://github.com/ninja-ide/ninja-ide,2011-11-05,66.0,rank-0,61
Python,https://github.com/ninja-ide/ninja-ide,2011-11-08,67.0,rank-0,61
Python,https://github.com/ninja-ide/ninja-ide,2011-11-10,71.0,rank-0,65
Python,https://github.com/ninja-ide/ninja-ide,2011-11-11,72.0,rank-0,66
Python,https://github.com/ninja-ide/ninja-ide,2011-11-13,75.0,rank-0,66
Python,https://github.com/ninja-ide/ninja-ide,2011-11-14,77.0,rank-0,67
Python,https://github.com/ninja-ide/ninja-ide,2011-11-15,79.0,rank-0,68
Python,https://github.com/ninja-ide/ninja-ide,2011-11-16,81.0,rank-0,68
Python,https://github.com/ninja-ide/ninja-ide,2011-11-18,82.0,rank-0,69
Python,https://github.com/ninja-ide/ninja-ide,2011-11-19,85.0,rank-0,71
Python,https://github.com/ninja-ide/ninja-ide,2011-11-20,98.0,rank-0,82
Python,https://github.com/ninja-ide/ninja-ide,2011-11-21,107.0,rank-0,86
Python,https://github.com/ninja-ide/ninja-ide,2011-11-22,112.0,rank-0,87
Python,https://github.com/ninja-ide/ninja-ide,2011-11-23,121.0,rank-0,92
Python,https://github.com/ninja-ide/ninja-ide,2011-11-24,122.0,rank-0,92
Python,https://github.com/ninja-ide/ninja-ide,2011-11-25,126.0,rank-0,96
Python,https://github.com/ninja-ide/ninja-ide,2011-11-26,127.0,rank-0,96
Python,https://github.com/ninja-ide/ninja-ide,2011-11-27,146.0,rank-0,109
Python,https://github.com/ninja-ide/ninja-ide,2011-11-28,153.0,rank-0,113
Python,https://github.com/ninja-ide/ninja-ide,2011-11-29,158.0,rank-0,116
Python,https://github.com/ninja-ide/ninja-ide,2011-11-30,163.0,rank-0,119
Python,https://github.com/ninja-ide/ninja-ide,2011-12-02,170.0,rank-0,125
Python,https://github.com/ninja-ide/ninja-ide,2011-12-03,177.0,rank-0,129
Python,https://github.com/ninja-ide/ninja-ide,2011-12-04,179.0,rank-0,131
Python,https://github.com/ninja-ide/ninja-ide,2011-12-06,181.0,rank-0,131
Python,https://github.com/ninja-ide/ninja-ide,2011-12-09,184.0,rank-0,131
Python,https://github.com/ninja-ide/ninja-ide,2011-12-10,187.0,rank-0,131
Python,https://github.com/ninja-ide/ninja-ide,2011-12-11,188.0,rank-0,131
Python,https://github.com/ninja-ide/ninja-ide,2011-12-12,191.0,rank-0,131
Python,https://github.com/ninja-ide/ninja-ide,2011-12-17,193.0,rank-0,132
Python,https://github.com/ninja-ide/ninja-ide,2011-12-21,196.0,rank-0,134
Python,https://github.com/ninja-ide/ninja-ide,2011-12-22,198.0,rank-0,134
Python,https://github.com/ninja-ide/ninja-ide,2011-12-25,199.0,rank-0,134
Python,https://github.com/ninja-ide/ninja-ide,2011-12-27,208.0,rank-0,140
Python,https://github.com/ninja-ide/ninja-ide,2011-12-28,220.0,rank-0,152
Python,https://github.com/ninja-ide/ninja-ide,2012-01-01,223.0,rank-0,155
Python,https://github.com/ninja-ide/ninja-ide,2012-01-02,227.0,rank-0,159
Python,https://github.com/ninja-ide/ninja-ide,2012-01-03,231.0,rank-0,163
Python,https://github.com/ninja-ide/ninja-ide,2012-01-04,235.0,rank-0,167
Python,https://github.com/ninja-ide/ninja-ide,2012-01-05,237.0,rank-0,169
Python,https://github.com/ninja-ide/ninja-ide,2012-01-06,251.0,rank-0,183
Python,https://github.com/ninja-ide/ninja-ide,2012-01-07,264.0,rank-0,196
Python,https://github.com/ninja-ide/ninja-ide,2012-01-08,266.0,rank-0,198
Python,https://github.com/ninja-ide/ninja-ide,2012-01-09,270.0,rank-0,202
Python,https://github.com/ninja-ide/ninja-ide,2012-01-10,276.0,rank-0,208
Python,https://github.com/ninja-ide/ninja-ide,2012-01-14,280.0,rank-0,212
Python,https://github.com/ninja-ide/ninja-ide,2012-01-15,290.0,rank-0,222
Python,https://github.com/ninja-ide/ninja-ide,2012-01-17,294.0,rank-0,226
Python,https://github.com/ninja-ide/ninja-ide,2012-01-18,302.0,rank-0,229
Python,https://github.com/ninja-ide/ninja-ide,2012-01-20,304.0,rank-0,231
Python,https://github.com/ninja-ide/ninja-ide,2012-01-26,307.0,rank-0,234
Python,https://github.com/ninja-ide/ninja-ide,2012-01-27,309.0,rank-0,236
Python,https://github.com/ninja-ide/ninja-ide,2012-02-01,310.0,rank-0,237
Python,https://github.com/ninja-ide/ninja-ide,2012-02-02,316.0,rank-0,242
Python,https://github.com/ninja-ide/ninja-ide,2012-02-03,321.0,rank-0,247
Python,https://github.com/ninja-ide/ninja-ide,2012-02-04,325.0,rank-0,249
Python,https://github.com/ninja-ide/ninja-ide,2012-02-05,330.0,rank-0,254
Python,https://github.com/ninja-ide/ninja-ide,2012-02-06,333.0,rank-0,257
Python,https://github.com/ninja-ide/ninja-ide,2012-02-07,338.0,rank-0,257
Python,https://github.com/ninja-ide/ninja-ide,2012-02-09,340.0,rank-0,258
Python,https://github.com/ninja-ide/ninja-ide,2012-02-10,343.0,rank-0,259
Python,https://github.com/ninja-ide/ninja-ide,2012-02-11,346.0,rank-0,260
Python,https://github.com/ninja-ide/ninja-ide,2012-02-13,350.0,rank-0,261
Python,https://github.com/ninja-ide/ninja-ide,2012-02-14,352.0,rank-0,263
Python,https://github.com/ninja-ide/ninja-ide,2012-02-15,353.0,rank-0,263
Python,https://github.com/ninja-ide/ninja-ide,2012-02-17,356.0,rank-0,266
Python,https://github.com/ninja-ide/ninja-ide,2012-02-18,372.0,rank-0,272
Python,https://github.com/ninja-ide/ninja-ide,2012-02-19,379.0,rank-0,277
Python,https://github.com/ninja-ide/ninja-ide,2012-02-20,388.0,rank-0,283
Python,https://github.com/ninja-ide/ninja-ide,2012-02-22,390.0,rank-0,284
Python,https://github.com/ninja-ide/ninja-ide,2012-02-23,391.0,rank-0,284
Python,https://github.com/ninja-ide/ninja-ide,2012-02-25,413.0,rank-0,294
Python,https://github.com/ninja-ide/ninja-ide,2012-02-26,424.0,rank-0,304
Python,https://github.com/ninja-ide/ninja-ide,2012-03-01,429.0,rank-0,308
Python,https://github.com/ninja-ide/ninja-ide,2012-03-02,431.0,rank-0,310
