language,html_url,date,all-commits,committer,commits
Python,https://github.com/gevent/gevent,2009-07-07,3.0,rank-0,3
Python,https://github.com/gevent/gevent,2009-07-08,7.0,rank-0,7
Python,https://github.com/gevent/gevent,2009-07-09,48.0,rank-0,48
Python,https://github.com/gevent/gevent,2009-07-13,50.0,rank-0,50
Python,https://github.com/gevent/gevent,2009-07-14,59.0,rank-0,59
Python,https://github.com/gevent/gevent,2009-07-16,65.0,rank-0,65
Python,https://github.com/gevent/gevent,2009-07-18,84.0,rank-0,84
Python,https://github.com/gevent/gevent,2009-07-19,95.0,rank-0,95
Python,https://github.com/gevent/gevent,2009-07-20,110.0,rank-0,110
Python,https://github.com/gevent/gevent,2009-07-21,121.0,rank-0,121
Python,https://github.com/gevent/gevent,2009-07-22,122.0,rank-0,122
Python,https://github.com/gevent/gevent,2009-07-26,123.0,rank-0,123
Python,https://github.com/gevent/gevent,2009-07-27,135.0,rank-0,135
Python,https://github.com/gevent/gevent,2009-07-29,151.0,rank-0,151
Python,https://github.com/gevent/gevent,2009-07-30,162.0,rank-0,162
Python,https://github.com/gevent/gevent,2009-07-31,163.0,rank-0,163
Python,https://github.com/gevent/gevent,2009-08-01,184.0,rank-0,184
Python,https://github.com/gevent/gevent,2009-08-03,189.0,rank-0,189
Python,https://github.com/gevent/gevent,2009-08-05,190.0,rank-0,190
Python,https://github.com/gevent/gevent,2009-08-07,200.0,rank-0,200
Python,https://github.com/gevent/gevent,2009-08-10,217.0,rank-0,217
Python,https://github.com/gevent/gevent,2009-08-11,224.0,rank-0,224
Python,https://github.com/gevent/gevent,2009-08-13,254.0,rank-0,254
Python,https://github.com/gevent/gevent,2009-08-14,271.0,rank-0,264
Python,https://github.com/gevent/gevent,2009-08-15,278.0,rank-0,267
Python,https://github.com/gevent/gevent,2009-08-16,289.0,rank-0,273
Python,https://github.com/gevent/gevent,2009-08-17,290.0,rank-0,273
Python,https://github.com/gevent/gevent,2009-08-18,313.0,rank-0,295
Python,https://github.com/gevent/gevent,2009-08-24,328.0,rank-0,310
Python,https://github.com/gevent/gevent,2009-08-25,340.0,rank-0,322
Python,https://github.com/gevent/gevent,2009-08-26,341.0,rank-0,323
Python,https://github.com/gevent/gevent,2009-08-31,343.0,rank-0,325
Python,https://github.com/gevent/gevent,2009-09-04,345.0,rank-0,326
Python,https://github.com/gevent/gevent,2009-09-06,348.0,rank-0,328
Python,https://github.com/gevent/gevent,2009-09-07,349.0,rank-0,329
Python,https://github.com/gevent/gevent,2009-09-08,375.0,rank-0,355
Python,https://github.com/gevent/gevent,2009-09-09,414.0,rank-0,394
Python,https://github.com/gevent/gevent,2009-09-10,429.0,rank-0,409
Python,https://github.com/gevent/gevent,2009-09-11,432.0,rank-0,412
Python,https://github.com/gevent/gevent,2009-09-13,436.0,rank-0,416
Python,https://github.com/gevent/gevent,2009-09-14,439.0,rank-0,419
Python,https://github.com/gevent/gevent,2009-09-24,440.0,rank-0,420
Python,https://github.com/gevent/gevent,2009-09-26,441.0,rank-0,421
Python,https://github.com/gevent/gevent,2009-09-28,456.0,rank-0,436
Python,https://github.com/gevent/gevent,2009-10-07,460.0,rank-0,440
Python,https://github.com/gevent/gevent,2009-10-08,487.0,rank-0,467
Python,https://github.com/gevent/gevent,2009-10-09,504.0,rank-0,484
Python,https://github.com/gevent/gevent,2009-10-10,505.0,rank-0,485
Python,https://github.com/gevent/gevent,2009-10-12,511.0,rank-0,489
Python,https://github.com/gevent/gevent,2009-10-14,513.0,rank-0,491
Python,https://github.com/gevent/gevent,2009-10-23,514.0,rank-0,492
Python,https://github.com/gevent/gevent,2009-11-02,519.0,rank-0,497
Python,https://github.com/gevent/gevent,2009-11-07,521.0,rank-0,499
Python,https://github.com/gevent/gevent,2009-11-15,540.0,rank-0,518
Python,https://github.com/gevent/gevent,2009-12-01,547.0,rank-0,525
Python,https://github.com/gevent/gevent,2009-12-09,556.0,rank-0,534
Python,https://github.com/gevent/gevent,2009-12-10,563.0,rank-0,541
Python,https://github.com/gevent/gevent,2009-12-12,565.0,rank-0,543
Python,https://github.com/gevent/gevent,2009-12-14,566.0,rank-0,544
Python,https://github.com/gevent/gevent,2009-12-17,567.0,rank-0,545
Python,https://github.com/gevent/gevent,2009-12-29,578.0,rank-0,556
Python,https://github.com/gevent/gevent,2010-01-10,604.0,rank-0,582
Python,https://github.com/gevent/gevent,2010-01-11,628.0,rank-0,606
Python,https://github.com/gevent/gevent,2010-01-12,629.0,rank-0,607
Python,https://github.com/gevent/gevent,2010-01-13,659.0,rank-0,637
Python,https://github.com/gevent/gevent,2010-01-14,664.0,rank-0,642
Python,https://github.com/gevent/gevent,2010-01-21,696.0,rank-0,674
Python,https://github.com/gevent/gevent,2010-01-22,731.0,rank-0,709
Python,https://github.com/gevent/gevent,2010-01-26,741.0,rank-0,719
Python,https://github.com/gevent/gevent,2010-01-27,743.0,rank-0,721
Python,https://github.com/gevent/gevent,2010-01-28,796.0,rank-0,774
Python,https://github.com/gevent/gevent,2010-01-29,832.0,rank-0,810
Python,https://github.com/gevent/gevent,2010-02-05,843.0,rank-0,821
Python,https://github.com/gevent/gevent,2010-02-08,847.0,rank-0,825
Python,https://github.com/gevent/gevent,2010-02-12,849.0,rank-0,827
Python,https://github.com/gevent/gevent,2010-02-19,850.0,rank-0,828
Python,https://github.com/gevent/gevent,2010-02-20,851.0,rank-0,829
Python,https://github.com/gevent/gevent,2010-02-22,853.0,rank-0,831
Python,https://github.com/gevent/gevent,2010-02-25,862.0,rank-0,840
Python,https://github.com/gevent/gevent,2010-02-26,870.0,rank-0,848
Python,https://github.com/gevent/gevent,2010-03-02,876.0,rank-0,854
Python,https://github.com/gevent/gevent,2010-03-03,877.0,rank-0,855
Python,https://github.com/gevent/gevent,2010-03-12,879.0,rank-0,857
Python,https://github.com/gevent/gevent,2010-03-26,886.0,rank-0,864
Python,https://github.com/gevent/gevent,2010-03-28,889.0,rank-0,867
Python,https://github.com/gevent/gevent,2010-03-29,892.0,rank-0,870
Python,https://github.com/gevent/gevent,2010-03-30,898.0,rank-0,876
Python,https://github.com/gevent/gevent,2010-03-31,918.0,rank-0,893
Python,https://github.com/gevent/gevent,2010-04-01,925.0,rank-0,893
Python,https://github.com/gevent/gevent,2010-04-05,926.0,rank-0,894
Python,https://github.com/gevent/gevent,2010-04-06,929.0,rank-0,897
Python,https://github.com/gevent/gevent,2010-04-07,935.0,rank-0,903
Python,https://github.com/gevent/gevent,2010-04-08,983.0,rank-0,950
Python,https://github.com/gevent/gevent,2010-04-09,989.0,rank-0,956
Python,https://github.com/gevent/gevent,2010-04-10,992.0,rank-0,958
Python,https://github.com/gevent/gevent,2010-04-13,1000.0,rank-0,966
Python,https://github.com/gevent/gevent,2010-04-16,1009.0,rank-0,975
Python,https://github.com/gevent/gevent,2010-04-21,1024.0,rank-0,990
Python,https://github.com/gevent/gevent,2010-04-22,1082.0,rank-0,1048
Python,https://github.com/gevent/gevent,2010-04-28,1085.0,rank-0,1051
Python,https://github.com/gevent/gevent,2010-04-29,1088.0,rank-0,1054
Python,https://github.com/gevent/gevent,2010-05-02,1090.0,rank-0,1056
Python,https://github.com/gevent/gevent,2010-05-11,1096.0,rank-0,1062
Python,https://github.com/gevent/gevent,2010-05-15,1139.0,rank-0,1105
Python,https://github.com/gevent/gevent,2010-05-17,1145.0,rank-0,1111
Python,https://github.com/gevent/gevent,2010-05-20,1152.0,rank-0,1118
Python,https://github.com/gevent/gevent,2010-05-21,1153.0,rank-0,1118
Python,https://github.com/gevent/gevent,2010-05-22,1158.0,rank-0,1123
Python,https://github.com/gevent/gevent,2010-05-26,1161.0,rank-0,1125
Python,https://github.com/gevent/gevent,2010-05-27,1165.0,rank-0,1128
Python,https://github.com/gevent/gevent,2010-05-28,1178.0,rank-0,1138
Python,https://github.com/gevent/gevent,2010-05-31,1179.0,rank-0,1138
Python,https://github.com/gevent/gevent,2010-06-01,1180.0,rank-0,1138
Python,https://github.com/gevent/gevent,2010-06-02,1182.0,rank-0,1140
Python,https://github.com/gevent/gevent,2010-06-03,1191.0,rank-0,1149
Python,https://github.com/gevent/gevent,2010-06-04,1203.0,rank-0,1161
Python,https://github.com/gevent/gevent,2010-06-06,1209.0,rank-0,1167
Python,https://github.com/gevent/gevent,2010-06-09,1255.0,rank-0,1213
Python,https://github.com/gevent/gevent,2010-06-10,1259.0,rank-0,1217
Python,https://github.com/gevent/gevent,2010-06-11,1260.0,rank-0,1218
Python,https://github.com/gevent/gevent,2010-06-17,1274.0,rank-0,1232
Python,https://github.com/gevent/gevent,2010-06-20,1278.0,rank-0,1236
Python,https://github.com/gevent/gevent,2010-06-21,1294.0,rank-0,1252
Python,https://github.com/gevent/gevent,2010-06-22,1305.0,rank-0,1263
