language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/marick/Midje,2010-05-23,1.0,rank-0,1
Clojure,https://github.com/marick/Midje,2010-06-23,2.0,rank-0,2
Clojure,https://github.com/marick/Midje,2010-06-24,4.0,rank-0,4
Clojure,https://github.com/marick/Midje,2010-06-25,9.0,rank-0,9
Clojure,https://github.com/marick/Midje,2010-06-26,19.0,rank-0,19
Clojure,https://github.com/marick/Midje,2010-06-27,32.0,rank-0,32
Clojure,https://github.com/marick/Midje,2010-06-29,41.0,rank-0,41
Clojure,https://github.com/marick/Midje,2010-06-30,65.0,rank-0,65
Clojure,https://github.com/marick/Midje,2010-07-12,67.0,rank-0,65
Clojure,https://github.com/marick/Midje,2010-07-13,69.0,rank-0,67
Clojure,https://github.com/marick/Midje,2010-07-27,72.0,rank-0,70
Clojure,https://github.com/marick/Midje,2010-07-28,74.0,rank-0,72
Clojure,https://github.com/marick/Midje,2010-08-03,78.0,rank-0,74
Clojure,https://github.com/marick/Midje,2010-08-04,83.0,rank-0,79
Clojure,https://github.com/marick/Midje,2010-08-05,86.0,rank-0,80
Clojure,https://github.com/marick/Midje,2010-08-06,87.0,rank-0,81
Clojure,https://github.com/marick/Midje,2010-08-11,88.0,rank-0,82
Clojure,https://github.com/marick/Midje,2010-08-15,90.0,rank-0,84
Clojure,https://github.com/marick/Midje,2010-08-16,95.0,rank-0,89
Clojure,https://github.com/marick/Midje,2010-08-17,97.0,rank-0,91
Clojure,https://github.com/marick/Midje,2010-08-19,105.0,rank-0,99
Clojure,https://github.com/marick/Midje,2010-08-22,106.0,rank-0,100
Clojure,https://github.com/marick/Midje,2010-08-23,108.0,rank-0,102
Clojure,https://github.com/marick/Midje,2010-08-24,112.0,rank-0,106
Clojure,https://github.com/marick/Midje,2010-09-12,115.0,rank-0,109
Clojure,https://github.com/marick/Midje,2010-09-13,119.0,rank-0,113
Clojure,https://github.com/marick/Midje,2010-09-14,127.0,rank-0,121
Clojure,https://github.com/marick/Midje,2010-09-15,133.0,rank-0,127
Clojure,https://github.com/marick/Midje,2010-09-18,135.0,rank-0,129
Clojure,https://github.com/marick/Midje,2010-09-19,139.0,rank-0,133
