language,html_url,date,all-commits,committer,commits
Python,https://github.com/Pylons/colander,2010-03-11,4.0,rank-0,4
Python,https://github.com/Pylons/colander,2010-03-12,17.0,rank-0,17
Python,https://github.com/Pylons/colander,2010-03-13,18.0,rank-0,18
Python,https://github.com/Pylons/colander,2010-03-14,28.0,rank-0,28
Python,https://github.com/Pylons/colander,2010-03-16,30.0,rank-0,30
Python,https://github.com/Pylons/colander,2010-03-17,37.0,rank-0,37
Python,https://github.com/Pylons/colander,2010-03-19,38.0,rank-0,38
Python,https://github.com/Pylons/colander,2010-03-20,39.0,rank-0,39
Python,https://github.com/Pylons/colander,2010-03-21,40.0,rank-0,40
Python,https://github.com/Pylons/colander,2010-03-22,45.0,rank-0,45
Python,https://github.com/Pylons/colander,2010-03-23,47.0,rank-0,47
Python,https://github.com/Pylons/colander,2010-03-24,51.0,rank-0,51
Python,https://github.com/Pylons/colander,2010-03-26,57.0,rank-0,57
Python,https://github.com/Pylons/colander,2010-03-29,58.0,rank-0,58
Python,https://github.com/Pylons/colander,2010-03-30,62.0,rank-0,62
Python,https://github.com/Pylons/colander,2010-03-31,64.0,rank-0,64
Python,https://github.com/Pylons/colander,2010-04-01,67.0,rank-0,67
Python,https://github.com/Pylons/colander,2010-04-02,74.0,rank-0,74
Python,https://github.com/Pylons/colander,2010-04-03,76.0,rank-0,76
Python,https://github.com/Pylons/colander,2010-04-04,83.0,rank-0,83
Python,https://github.com/Pylons/colander,2010-04-05,91.0,rank-0,88
Python,https://github.com/Pylons/colander,2010-04-08,93.0,rank-0,90
Python,https://github.com/Pylons/colander,2010-04-09,97.0,rank-0,94
Python,https://github.com/Pylons/colander,2010-04-26,104.0,rank-0,101
Python,https://github.com/Pylons/colander,2010-05-02,109.0,rank-0,106
Python,https://github.com/Pylons/colander,2010-05-04,111.0,rank-0,108
Python,https://github.com/Pylons/colander,2010-05-08,115.0,rank-0,112
Python,https://github.com/Pylons/colander,2010-05-09,116.0,rank-0,113
Python,https://github.com/Pylons/colander,2010-05-13,117.0,rank-0,114
Python,https://github.com/Pylons/colander,2010-05-27,118.0,rank-0,115
Python,https://github.com/Pylons/colander,2010-05-31,123.0,rank-0,120
Python,https://github.com/Pylons/colander,2010-06-01,124.0,rank-0,121
Python,https://github.com/Pylons/colander,2010-06-02,126.0,rank-0,123
Python,https://github.com/Pylons/colander,2010-06-03,130.0,rank-0,127
Python,https://github.com/Pylons/colander,2010-06-04,131.0,rank-0,128
Python,https://github.com/Pylons/colander,2010-06-05,136.0,rank-0,133
Python,https://github.com/Pylons/colander,2010-06-06,139.0,rank-0,136
Python,https://github.com/Pylons/colander,2010-06-07,147.0,rank-0,144
Python,https://github.com/Pylons/colander,2010-06-08,150.0,rank-0,147
Python,https://github.com/Pylons/colander,2010-06-09,153.0,rank-0,150
Python,https://github.com/Pylons/colander,2010-06-12,154.0,rank-0,151
Python,https://github.com/Pylons/colander,2010-06-13,156.0,rank-0,153
Python,https://github.com/Pylons/colander,2010-06-22,157.0,rank-0,154
Python,https://github.com/Pylons/colander,2010-08-16,159.0,rank-0,156
Python,https://github.com/Pylons/colander,2010-08-30,162.0,rank-0,159
Python,https://github.com/Pylons/colander,2010-08-31,163.0,rank-0,160
Python,https://github.com/Pylons/colander,2010-09-02,165.0,rank-0,162
Python,https://github.com/Pylons/colander,2010-09-08,169.0,rank-0,166
Python,https://github.com/Pylons/colander,2010-09-09,172.0,rank-0,166
Python,https://github.com/Pylons/colander,2010-09-10,174.0,rank-0,166
Python,https://github.com/Pylons/colander,2010-10-01,176.0,rank-0,166
Python,https://github.com/Pylons/colander,2010-10-04,178.0,rank-0,168
Python,https://github.com/Pylons/colander,2010-10-06,180.0,rank-0,170
Python,https://github.com/Pylons/colander,2010-10-07,182.0,rank-0,172
Python,https://github.com/Pylons/colander,2010-11-29,184.0,rank-0,174
Python,https://github.com/Pylons/colander,2010-12-02,186.0,rank-0,176
Python,https://github.com/Pylons/colander,2011-01-03,187.0,rank-0,177
Python,https://github.com/Pylons/colander,2011-01-26,188.0,rank-0,178
Python,https://github.com/Pylons/colander,2011-02-16,190.0,rank-0,180
Python,https://github.com/Pylons/colander,2011-02-17,192.0,rank-0,182
Python,https://github.com/Pylons/colander,2011-02-20,193.0,rank-0,183
Python,https://github.com/Pylons/colander,2011-02-27,194.0,rank-0,184
Python,https://github.com/Pylons/colander,2011-02-28,196.0,rank-0,186
Python,https://github.com/Pylons/colander,2011-03-10,197.0,rank-0,186
Python,https://github.com/Pylons/colander,2011-03-17,200.0,rank-0,186
Python,https://github.com/Pylons/colander,2011-03-23,202.0,rank-0,186
Python,https://github.com/Pylons/colander,2011-03-24,204.0,rank-0,188
Python,https://github.com/Pylons/colander,2011-03-28,209.0,rank-0,193
Python,https://github.com/Pylons/colander,2011-03-29,213.0,rank-0,196
Python,https://github.com/Pylons/colander,2011-03-30,214.0,rank-0,196
Python,https://github.com/Pylons/colander,2011-04-02,215.0,rank-0,197
Python,https://github.com/Pylons/colander,2011-05-23,216.0,rank-0,197
Python,https://github.com/Pylons/colander,2011-05-24,221.0,rank-0,197
Python,https://github.com/Pylons/colander,2011-05-25,225.0,rank-0,200
Python,https://github.com/Pylons/colander,2011-06-04,226.0,rank-0,200
Python,https://github.com/Pylons/colander,2011-06-22,229.0,rank-0,200
Python,https://github.com/Pylons/colander,2011-06-23,233.0,rank-0,204
Python,https://github.com/Pylons/colander,2011-07-20,234.0,rank-0,205
Python,https://github.com/Pylons/colander,2011-07-21,237.0,rank-0,205
Python,https://github.com/Pylons/colander,2011-07-27,239.0,rank-0,205
Python,https://github.com/Pylons/colander,2011-08-05,240.0,rank-0,205
Python,https://github.com/Pylons/colander,2011-08-12,242.0,rank-0,206
Python,https://github.com/Pylons/colander,2011-08-13,244.0,rank-0,207
Python,https://github.com/Pylons/colander,2011-08-23,246.0,rank-0,207
Python,https://github.com/Pylons/colander,2011-08-24,247.0,rank-0,208
Python,https://github.com/Pylons/colander,2011-08-31,248.0,rank-0,208
Python,https://github.com/Pylons/colander,2011-09-22,249.0,rank-0,208
Python,https://github.com/Pylons/colander,2011-09-23,250.0,rank-0,209
Python,https://github.com/Pylons/colander,2011-09-24,251.0,rank-0,209
Python,https://github.com/Pylons/colander,2011-10-02,252.0,rank-0,209
Python,https://github.com/Pylons/colander,2011-10-14,255.0,rank-0,212
Python,https://github.com/Pylons/colander,2011-10-16,256.0,rank-0,212
Python,https://github.com/Pylons/colander,2011-11-07,257.0,rank-0,212
Python,https://github.com/Pylons/colander,2011-12-07,259.0,rank-0,213
Python,https://github.com/Pylons/colander,2011-12-14,260.0,rank-0,213
Python,https://github.com/Pylons/colander,2011-12-30,261.0,rank-0,213
Python,https://github.com/Pylons/colander,2012-01-04,262.0,rank-0,213
Python,https://github.com/Pylons/colander,2012-01-08,265.0,rank-0,213
Python,https://github.com/Pylons/colander,2012-01-13,272.0,rank-0,216
Python,https://github.com/Pylons/colander,2012-02-04,282.0,rank-0,223
Python,https://github.com/Pylons/colander,2012-02-07,284.0,rank-0,225
Python,https://github.com/Pylons/colander,2012-02-14,291.0,rank-0,232
Python,https://github.com/Pylons/colander,2012-02-15,295.0,rank-0,236
Python,https://github.com/Pylons/colander,2012-02-17,297.0,rank-0,238
Python,https://github.com/Pylons/colander,2012-02-23,300.0,rank-0,241
Python,https://github.com/Pylons/colander,2012-03-01,302.0,rank-0,241
Python,https://github.com/Pylons/colander,2012-03-06,304.0,rank-0,241
Python,https://github.com/Pylons/colander,2012-03-20,313.0,rank-0,248
Python,https://github.com/Pylons/colander,2012-03-27,316.0,rank-0,250
Python,https://github.com/Pylons/colander,2012-03-28,320.0,rank-0,250
Python,https://github.com/Pylons/colander,2012-04-05,323.0,rank-0,251
Python,https://github.com/Pylons/colander,2012-04-11,326.0,rank-0,251
Python,https://github.com/Pylons/colander,2012-04-16,328.0,rank-0,252
Python,https://github.com/Pylons/colander,2012-04-26,330.0,rank-0,253
Python,https://github.com/Pylons/colander,2012-04-27,332.0,rank-0,255
Python,https://github.com/Pylons/colander,2012-04-30,334.0,rank-0,257
Python,https://github.com/Pylons/colander,2012-05-02,335.0,rank-0,258
Python,https://github.com/Pylons/colander,2012-05-15,336.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-05-16,337.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-06-21,338.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-06-30,339.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-07-02,340.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-07-09,341.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-07-18,342.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-08-15,343.0,rank-0,259
Python,https://github.com/Pylons/colander,2012-08-25,344.0,rank-0,260
Python,https://github.com/Pylons/colander,2012-08-30,348.0,rank-0,264
