language,html_url,date,committer,commits
Clojure,https://github.com/plexus/chestnut,2014-08-24,rank-0,5.0
Clojure,https://github.com/plexus/chestnut,2014-08-25,rank-0,6.0
Clojure,https://github.com/plexus/chestnut,2014-08-31,rank-0,11.0
Clojure,https://github.com/plexus/chestnut,2014-09-18,rank-0,12.0
Clojure,https://github.com/plexus/chestnut,2014-09-19,rank-0,12.0
Clojure,https://github.com/plexus/chestnut,2014-09-20,rank-0,12.0
Clojure,https://github.com/plexus/chestnut,2014-09-21,rank-0,17.0
Clojure,https://github.com/plexus/chestnut,2014-09-25,rank-0,21.0
Clojure,https://github.com/plexus/chestnut,2014-09-26,rank-0,27.0
Clojure,https://github.com/plexus/chestnut,2014-09-27,rank-0,29.0
Clojure,https://github.com/plexus/chestnut,2014-10-04,rank-0,30.0
Clojure,https://github.com/plexus/chestnut,2014-10-05,rank-0,32.0
Clojure,https://github.com/plexus/chestnut,2014-10-08,rank-0,34.0
Clojure,https://github.com/plexus/chestnut,2014-10-09,rank-0,34.0
Clojure,https://github.com/plexus/chestnut,2014-10-10,rank-0,37.0
Clojure,https://github.com/plexus/chestnut,2014-10-11,rank-0,41.0
Clojure,https://github.com/plexus/chestnut,2014-10-13,rank-0,41.0
Clojure,https://github.com/plexus/chestnut,2014-10-14,rank-0,42.0
Clojure,https://github.com/plexus/chestnut,2014-10-15,rank-0,42.0
Clojure,https://github.com/plexus/chestnut,2014-10-16,rank-0,42.0
Clojure,https://github.com/plexus/chestnut,2014-10-19,rank-0,42.0
Clojure,https://github.com/plexus/chestnut,2014-10-23,rank-0,42.0
Clojure,https://github.com/plexus/chestnut,2014-10-24,rank-0,43.0
Clojure,https://github.com/plexus/chestnut,2014-10-25,rank-0,43.0
Clojure,https://github.com/plexus/chestnut,2014-10-26,rank-0,43.0
Clojure,https://github.com/plexus/chestnut,2014-10-27,rank-0,44.0
Clojure,https://github.com/plexus/chestnut,2014-10-29,rank-0,48.0
Clojure,https://github.com/plexus/chestnut,2014-10-30,rank-0,49.0
Clojure,https://github.com/plexus/chestnut,2014-11-01,rank-0,49.0
Clojure,https://github.com/plexus/chestnut,2014-11-03,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-04,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-09,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-13,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-17,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-26,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-27,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-28,rank-0,50.0
Clojure,https://github.com/plexus/chestnut,2014-11-29,rank-0,54.0
Clojure,https://github.com/plexus/chestnut,2014-12-06,rank-0,54.0
Clojure,https://github.com/plexus/chestnut,2014-12-07,rank-0,62.0
Clojure,https://github.com/plexus/chestnut,2014-12-08,rank-0,62.0
Clojure,https://github.com/plexus/chestnut,2014-12-09,rank-0,62.0
Clojure,https://github.com/plexus/chestnut,2014-12-14,rank-0,62.0
Clojure,https://github.com/plexus/chestnut,2014-12-17,rank-0,63.0
Clojure,https://github.com/plexus/chestnut,2014-12-18,rank-0,63.0
Clojure,https://github.com/plexus/chestnut,2014-12-22,rank-0,64.0
Clojure,https://github.com/plexus/chestnut,2014-12-26,rank-0,68.0
Clojure,https://github.com/plexus/chestnut,2014-12-27,rank-0,82.0
Clojure,https://github.com/plexus/chestnut,2014-12-28,rank-0,82.0
Clojure,https://github.com/plexus/chestnut,2015-01-02,rank-0,82.0
Clojure,https://github.com/plexus/chestnut,2015-01-03,rank-0,85.0
Clojure,https://github.com/plexus/chestnut,2015-01-04,rank-0,87.0
Clojure,https://github.com/plexus/chestnut,2015-01-06,rank-0,87.0
Clojure,https://github.com/plexus/chestnut,2015-01-08,rank-0,89.0
Clojure,https://github.com/plexus/chestnut,2015-01-10,rank-0,92.0
Clojure,https://github.com/plexus/chestnut,2015-01-20,rank-0,92.0
Clojure,https://github.com/plexus/chestnut,2015-01-22,rank-0,93.0
Clojure,https://github.com/plexus/chestnut,2015-01-24,rank-0,94.0
Clojure,https://github.com/plexus/chestnut,2015-01-27,rank-0,94.0
Clojure,https://github.com/plexus/chestnut,2015-01-28,rank-0,94.0
Clojure,https://github.com/plexus/chestnut,2015-01-29,rank-0,98.0
Clojure,https://github.com/plexus/chestnut,2015-01-30,rank-0,101.0
Clojure,https://github.com/plexus/chestnut,2015-01-31,rank-0,101.0
Clojure,https://github.com/plexus/chestnut,2015-02-05,rank-0,108.0
Clojure,https://github.com/plexus/chestnut,2015-02-06,rank-0,114.0
Clojure,https://github.com/plexus/chestnut,2015-02-11,rank-0,114.0
Clojure,https://github.com/plexus/chestnut,2015-03-06,rank-0,122.0
Clojure,https://github.com/plexus/chestnut,2015-03-07,rank-0,122.0
Clojure,https://github.com/plexus/chestnut,2015-03-09,rank-0,122.0
Clojure,https://github.com/plexus/chestnut,2015-03-10,rank-0,122.0
Clojure,https://github.com/plexus/chestnut,2015-03-12,rank-0,123.0
Clojure,https://github.com/plexus/chestnut,2015-03-14,rank-0,123.0
