language,html_url,date,committer,commits
Clojure,https://github.com/oakes/Nightmod,2014-02-01,rank-0,4.0
Clojure,https://github.com/oakes/Nightmod,2014-02-02,rank-0,6.0
Clojure,https://github.com/oakes/Nightmod,2014-02-07,rank-0,10.0
Clojure,https://github.com/oakes/Nightmod,2014-02-08,rank-0,12.0
Clojure,https://github.com/oakes/Nightmod,2014-02-09,rank-0,13.0
Clojure,https://github.com/oakes/Nightmod,2014-02-13,rank-0,14.0
Clojure,https://github.com/oakes/Nightmod,2014-02-18,rank-0,16.0
Clojure,https://github.com/oakes/Nightmod,2014-02-19,rank-0,24.0
Clojure,https://github.com/oakes/Nightmod,2014-02-20,rank-0,26.0
Clojure,https://github.com/oakes/Nightmod,2014-02-21,rank-0,28.0
Clojure,https://github.com/oakes/Nightmod,2014-02-23,rank-0,29.0
Clojure,https://github.com/oakes/Nightmod,2014-02-28,rank-0,32.0
Clojure,https://github.com/oakes/Nightmod,2014-03-01,rank-0,35.0
Clojure,https://github.com/oakes/Nightmod,2014-03-02,rank-0,42.0
Clojure,https://github.com/oakes/Nightmod,2014-03-03,rank-0,43.0
Clojure,https://github.com/oakes/Nightmod,2014-03-05,rank-0,46.0
Clojure,https://github.com/oakes/Nightmod,2014-03-07,rank-0,51.0
Clojure,https://github.com/oakes/Nightmod,2014-03-09,rank-0,53.0
Clojure,https://github.com/oakes/Nightmod,2014-03-12,rank-0,57.0
Clojure,https://github.com/oakes/Nightmod,2014-03-15,rank-0,58.0
Clojure,https://github.com/oakes/Nightmod,2014-03-16,rank-0,68.0
Clojure,https://github.com/oakes/Nightmod,2014-03-18,rank-0,73.0
Clojure,https://github.com/oakes/Nightmod,2014-03-19,rank-0,79.0
Clojure,https://github.com/oakes/Nightmod,2014-03-23,rank-0,85.0
Clojure,https://github.com/oakes/Nightmod,2014-03-24,rank-0,86.0
Clojure,https://github.com/oakes/Nightmod,2014-03-25,rank-0,89.0
Clojure,https://github.com/oakes/Nightmod,2014-03-26,rank-0,90.0
Clojure,https://github.com/oakes/Nightmod,2014-03-28,rank-0,94.0
Clojure,https://github.com/oakes/Nightmod,2014-03-31,rank-0,95.0
Clojure,https://github.com/oakes/Nightmod,2014-04-02,rank-0,96.0
Clojure,https://github.com/oakes/Nightmod,2014-04-12,rank-0,99.0
Clojure,https://github.com/oakes/Nightmod,2014-04-13,rank-0,100.0
Clojure,https://github.com/oakes/Nightmod,2014-04-15,rank-0,101.0
Clojure,https://github.com/oakes/Nightmod,2014-04-16,rank-0,102.0
Clojure,https://github.com/oakes/Nightmod,2014-04-18,rank-0,104.0
Clojure,https://github.com/oakes/Nightmod,2014-04-19,rank-0,109.0
Clojure,https://github.com/oakes/Nightmod,2014-04-20,rank-0,111.0
Clojure,https://github.com/oakes/Nightmod,2014-04-21,rank-0,116.0
Clojure,https://github.com/oakes/Nightmod,2014-04-22,rank-0,119.0
Clojure,https://github.com/oakes/Nightmod,2014-04-24,rank-0,120.0
Clojure,https://github.com/oakes/Nightmod,2014-04-27,rank-0,123.0
Clojure,https://github.com/oakes/Nightmod,2014-04-29,rank-0,124.0
Clojure,https://github.com/oakes/Nightmod,2014-05-01,rank-0,128.0
Clojure,https://github.com/oakes/Nightmod,2014-05-02,rank-0,134.0
Clojure,https://github.com/oakes/Nightmod,2014-05-03,rank-0,139.0
Clojure,https://github.com/oakes/Nightmod,2014-05-04,rank-0,143.0
Clojure,https://github.com/oakes/Nightmod,2014-05-05,rank-0,144.0
Clojure,https://github.com/oakes/Nightmod,2014-05-06,rank-0,152.0
Clojure,https://github.com/oakes/Nightmod,2014-05-07,rank-0,155.0
Clojure,https://github.com/oakes/Nightmod,2014-05-08,rank-0,156.0
Clojure,https://github.com/oakes/Nightmod,2014-05-09,rank-0,159.0
Clojure,https://github.com/oakes/Nightmod,2014-05-10,rank-0,165.0
Clojure,https://github.com/oakes/Nightmod,2014-05-11,rank-0,168.0
Clojure,https://github.com/oakes/Nightmod,2014-05-12,rank-0,170.0
Clojure,https://github.com/oakes/Nightmod,2014-05-14,rank-0,175.0
Clojure,https://github.com/oakes/Nightmod,2014-05-15,rank-0,180.0
Clojure,https://github.com/oakes/Nightmod,2014-05-16,rank-0,187.0
Clojure,https://github.com/oakes/Nightmod,2014-05-17,rank-0,191.0
Clojure,https://github.com/oakes/Nightmod,2014-05-18,rank-0,200.0
Clojure,https://github.com/oakes/Nightmod,2014-05-19,rank-0,212.0
Clojure,https://github.com/oakes/Nightmod,2014-05-20,rank-0,220.0
Clojure,https://github.com/oakes/Nightmod,2014-05-21,rank-0,227.0
Clojure,https://github.com/oakes/Nightmod,2014-05-22,rank-0,236.0
Clojure,https://github.com/oakes/Nightmod,2014-05-23,rank-0,250.0
Clojure,https://github.com/oakes/Nightmod,2014-05-24,rank-0,253.0
Clojure,https://github.com/oakes/Nightmod,2014-05-25,rank-0,265.0
Clojure,https://github.com/oakes/Nightmod,2014-05-26,rank-0,273.0
Clojure,https://github.com/oakes/Nightmod,2014-05-27,rank-0,274.0
Clojure,https://github.com/oakes/Nightmod,2014-05-29,rank-0,275.0
Clojure,https://github.com/oakes/Nightmod,2014-05-30,rank-0,276.0
Clojure,https://github.com/oakes/Nightmod,2014-05-31,rank-0,277.0
