language,html_url,date,all-commits,committer,commits
Python,https://github.com/betamaxpy/betamax,2013-07-15,1.0,rank-0,1
Python,https://github.com/betamaxpy/betamax,2013-07-16,2.0,rank-0,2
Python,https://github.com/betamaxpy/betamax,2013-07-20,3.0,rank-0,3
Python,https://github.com/betamaxpy/betamax,2013-07-21,4.0,rank-0,4
Python,https://github.com/betamaxpy/betamax,2013-07-22,6.0,rank-0,6
Python,https://github.com/betamaxpy/betamax,2013-07-23,13.0,rank-0,13
Python,https://github.com/betamaxpy/betamax,2013-07-24,15.0,rank-0,15
Python,https://github.com/betamaxpy/betamax,2013-08-03,17.0,rank-0,17
Python,https://github.com/betamaxpy/betamax,2013-08-04,19.0,rank-0,19
Python,https://github.com/betamaxpy/betamax,2013-08-05,21.0,rank-0,21
Python,https://github.com/betamaxpy/betamax,2013-08-06,25.0,rank-0,25
Python,https://github.com/betamaxpy/betamax,2013-08-07,26.0,rank-0,26
Python,https://github.com/betamaxpy/betamax,2013-08-08,28.0,rank-0,28
Python,https://github.com/betamaxpy/betamax,2013-08-09,40.0,rank-0,40
Python,https://github.com/betamaxpy/betamax,2013-08-10,43.0,rank-0,43
Python,https://github.com/betamaxpy/betamax,2013-08-11,48.0,rank-0,48
Python,https://github.com/betamaxpy/betamax,2013-08-12,56.0,rank-0,56
Python,https://github.com/betamaxpy/betamax,2013-08-15,61.0,rank-0,61
Python,https://github.com/betamaxpy/betamax,2013-08-16,62.0,rank-0,62
Python,https://github.com/betamaxpy/betamax,2013-08-17,68.0,rank-0,68
Python,https://github.com/betamaxpy/betamax,2013-08-18,76.0,rank-0,76
Python,https://github.com/betamaxpy/betamax,2013-08-19,77.0,rank-0,77
Python,https://github.com/betamaxpy/betamax,2013-08-20,83.0,rank-0,83
Python,https://github.com/betamaxpy/betamax,2013-08-23,84.0,rank-0,84
Python,https://github.com/betamaxpy/betamax,2013-08-24,85.0,rank-0,85
Python,https://github.com/betamaxpy/betamax,2013-08-27,86.0,rank-0,86
Python,https://github.com/betamaxpy/betamax,2013-08-29,90.0,rank-0,90
Python,https://github.com/betamaxpy/betamax,2013-08-30,93.0,rank-0,93
Python,https://github.com/betamaxpy/betamax,2013-08-31,94.0,rank-0,94
Python,https://github.com/betamaxpy/betamax,2013-09-01,96.0,rank-0,96
Python,https://github.com/betamaxpy/betamax,2013-09-02,111.0,rank-0,111
Python,https://github.com/betamaxpy/betamax,2013-09-05,112.0,rank-0,112
Python,https://github.com/betamaxpy/betamax,2013-09-10,115.0,rank-0,115
Python,https://github.com/betamaxpy/betamax,2013-09-11,116.0,rank-0,116
Python,https://github.com/betamaxpy/betamax,2013-09-12,117.0,rank-0,117
Python,https://github.com/betamaxpy/betamax,2013-09-13,123.0,rank-0,123
Python,https://github.com/betamaxpy/betamax,2013-09-14,126.0,rank-0,126
Python,https://github.com/betamaxpy/betamax,2013-09-16,131.0,rank-0,131
Python,https://github.com/betamaxpy/betamax,2013-09-17,138.0,rank-0,138
Python,https://github.com/betamaxpy/betamax,2013-09-19,141.0,rank-0,141
Python,https://github.com/betamaxpy/betamax,2013-09-20,143.0,rank-0,143
Python,https://github.com/betamaxpy/betamax,2013-09-21,147.0,rank-0,147
Python,https://github.com/betamaxpy/betamax,2013-09-22,148.0,rank-0,148
Python,https://github.com/betamaxpy/betamax,2013-09-24,149.0,rank-0,149
Python,https://github.com/betamaxpy/betamax,2013-09-27,154.0,rank-0,154
Python,https://github.com/betamaxpy/betamax,2013-09-28,155.0,rank-0,155
Python,https://github.com/betamaxpy/betamax,2013-09-29,157.0,rank-0,157
Python,https://github.com/betamaxpy/betamax,2013-10-13,163.0,rank-0,163
Python,https://github.com/betamaxpy/betamax,2013-10-29,164.0,rank-0,164
Python,https://github.com/betamaxpy/betamax,2013-11-01,165.0,rank-0,165
Python,https://github.com/betamaxpy/betamax,2013-11-16,166.0,rank-0,166
Python,https://github.com/betamaxpy/betamax,2013-11-17,170.0,rank-0,170
Python,https://github.com/betamaxpy/betamax,2013-11-18,171.0,rank-0,170
Python,https://github.com/betamaxpy/betamax,2013-11-19,172.0,rank-0,171
Python,https://github.com/betamaxpy/betamax,2013-11-27,176.0,rank-0,175
Python,https://github.com/betamaxpy/betamax,2013-12-02,177.0,rank-0,176
Python,https://github.com/betamaxpy/betamax,2013-12-22,178.0,rank-0,177
Python,https://github.com/betamaxpy/betamax,2013-12-24,180.0,rank-0,179
Python,https://github.com/betamaxpy/betamax,2013-12-26,181.0,rank-0,180
Python,https://github.com/betamaxpy/betamax,2013-12-27,182.0,rank-0,181
Python,https://github.com/betamaxpy/betamax,2014-01-04,193.0,rank-0,192
Python,https://github.com/betamaxpy/betamax,2014-01-05,195.0,rank-0,194
Python,https://github.com/betamaxpy/betamax,2014-01-11,196.0,rank-0,195
Python,https://github.com/betamaxpy/betamax,2014-02-11,197.0,rank-0,196
Python,https://github.com/betamaxpy/betamax,2014-03-15,199.0,rank-0,198
Python,https://github.com/betamaxpy/betamax,2014-03-16,200.0,rank-0,199
Python,https://github.com/betamaxpy/betamax,2014-03-17,202.0,rank-0,201
Python,https://github.com/betamaxpy/betamax,2014-03-18,203.0,rank-0,202
Python,https://github.com/betamaxpy/betamax,2014-03-21,207.0,rank-0,206
Python,https://github.com/betamaxpy/betamax,2014-03-22,209.0,rank-0,208
Python,https://github.com/betamaxpy/betamax,2014-03-23,216.0,rank-0,215
Python,https://github.com/betamaxpy/betamax,2014-03-24,217.0,rank-0,216
Python,https://github.com/betamaxpy/betamax,2014-03-26,218.0,rank-0,217
Python,https://github.com/betamaxpy/betamax,2014-03-30,219.0,rank-0,218
Python,https://github.com/betamaxpy/betamax,2014-04-08,220.0,rank-0,219
Python,https://github.com/betamaxpy/betamax,2014-04-09,222.0,rank-0,221
Python,https://github.com/betamaxpy/betamax,2014-04-10,223.0,rank-0,222
Python,https://github.com/betamaxpy/betamax,2014-04-11,234.0,rank-0,233
Python,https://github.com/betamaxpy/betamax,2014-04-12,240.0,rank-0,239
Python,https://github.com/betamaxpy/betamax,2014-04-29,242.0,rank-0,241
Python,https://github.com/betamaxpy/betamax,2014-04-30,246.0,rank-0,245
Python,https://github.com/betamaxpy/betamax,2014-05-01,247.0,rank-0,246
Python,https://github.com/betamaxpy/betamax,2014-05-02,250.0,rank-0,249
Python,https://github.com/betamaxpy/betamax,2014-05-03,258.0,rank-0,256
Python,https://github.com/betamaxpy/betamax,2014-05-14,259.0,rank-0,257
Python,https://github.com/betamaxpy/betamax,2014-05-17,261.0,rank-0,258
Python,https://github.com/betamaxpy/betamax,2014-05-19,263.0,rank-0,260
Python,https://github.com/betamaxpy/betamax,2014-05-20,265.0,rank-0,262
Python,https://github.com/betamaxpy/betamax,2014-05-21,268.0,rank-0,265
Python,https://github.com/betamaxpy/betamax,2014-05-23,271.0,rank-0,268
Python,https://github.com/betamaxpy/betamax,2014-05-28,273.0,rank-0,270
Python,https://github.com/betamaxpy/betamax,2014-05-30,277.0,rank-0,270
Python,https://github.com/betamaxpy/betamax,2014-06-04,279.0,rank-0,270
