language,html_url,date,committer,commits
Python,https://github.com/swar/nba_api,2018-09-16,rank-0,1.0
Python,https://github.com/swar/nba_api,2018-09-17,rank-0,1.0
Python,https://github.com/swar/nba_api,2018-09-25,rank-0,1.0
Python,https://github.com/swar/nba_api,2018-10-03,rank-0,3.0
Python,https://github.com/swar/nba_api,2018-10-04,rank-0,3.0
Python,https://github.com/swar/nba_api,2018-10-08,rank-0,3.0
Python,https://github.com/swar/nba_api,2018-10-10,rank-0,3.0
Python,https://github.com/swar/nba_api,2018-10-11,rank-0,3.0
Python,https://github.com/swar/nba_api,2018-11-25,rank-0,3.0
Python,https://github.com/swar/nba_api,2018-11-27,rank-0,4.0
Python,https://github.com/swar/nba_api,2018-12-11,rank-0,4.0
Python,https://github.com/swar/nba_api,2019-01-03,rank-0,5.0
Python,https://github.com/swar/nba_api,2019-01-04,rank-0,6.0
Python,https://github.com/swar/nba_api,2019-01-20,rank-0,6.0
Python,https://github.com/swar/nba_api,2019-01-21,rank-0,7.0
Python,https://github.com/swar/nba_api,2019-02-18,rank-0,11.0
Python,https://github.com/swar/nba_api,2019-02-21,rank-0,12.0
Python,https://github.com/swar/nba_api,2019-02-24,rank-0,12.0
Python,https://github.com/swar/nba_api,2019-03-09,rank-0,12.0
Python,https://github.com/swar/nba_api,2019-03-10,rank-0,13.0
Python,https://github.com/swar/nba_api,2019-03-11,rank-0,14.0
Python,https://github.com/swar/nba_api,2019-04-07,rank-0,38.0
Python,https://github.com/swar/nba_api,2019-04-08,rank-0,38.0
Python,https://github.com/swar/nba_api,2019-04-10,rank-0,39.0
Python,https://github.com/swar/nba_api,2019-04-13,rank-0,39.0
Python,https://github.com/swar/nba_api,2019-04-14,rank-0,39.0
Python,https://github.com/swar/nba_api,2019-04-15,rank-0,50.0
Python,https://github.com/swar/nba_api,2019-04-16,rank-0,51.0
Python,https://github.com/swar/nba_api,2019-04-18,rank-0,51.0
Python,https://github.com/swar/nba_api,2019-04-20,rank-0,51.0
Python,https://github.com/swar/nba_api,2019-04-21,rank-0,57.0
Python,https://github.com/swar/nba_api,2019-04-27,rank-0,57.0
Python,https://github.com/swar/nba_api,2019-04-28,rank-0,61.0
Python,https://github.com/swar/nba_api,2019-07-20,rank-0,62.0
Python,https://github.com/swar/nba_api,2019-10-05,rank-0,62.0
Python,https://github.com/swar/nba_api,2019-10-06,rank-0,62.0
Python,https://github.com/swar/nba_api,2019-11-09,rank-0,80.0
Python,https://github.com/swar/nba_api,2019-12-23,rank-0,80.0
Python,https://github.com/swar/nba_api,2020-01-23,rank-0,81.0
Python,https://github.com/swar/nba_api,2020-01-27,rank-0,94.0
Python,https://github.com/swar/nba_api,2020-02-22,rank-0,95.0
Python,https://github.com/swar/nba_api,2020-05-17,rank-0,95.0
Python,https://github.com/swar/nba_api,2020-08-15,rank-0,102.0
Python,https://github.com/swar/nba_api,2020-08-16,rank-0,103.0
Python,https://github.com/swar/nba_api,2020-08-18,rank-0,111.0
Python,https://github.com/swar/nba_api,2020-12-20,rank-0,111.0
Python,https://github.com/swar/nba_api,2020-12-24,rank-0,111.0
Python,https://github.com/swar/nba_api,2020-12-26,rank-0,111.0
Python,https://github.com/swar/nba_api,2020-12-27,rank-0,111.0
Python,https://github.com/swar/nba_api,2021-01-01,rank-0,111.0
Python,https://github.com/swar/nba_api,2021-01-04,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-01-09,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-01-16,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-01-17,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-01-18,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-04-01,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-04-02,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-06-02,rank-0,114.0
Python,https://github.com/swar/nba_api,2021-10-04,rank-0,115.0
Python,https://github.com/swar/nba_api,2021-10-13,rank-0,115.0
Python,https://github.com/swar/nba_api,2021-10-19,rank-0,115.0
Python,https://github.com/swar/nba_api,2021-10-31,rank-0,120.0
Python,https://github.com/swar/nba_api,2021-11-08,rank-0,122.0
Python,https://github.com/swar/nba_api,2021-11-22,rank-0,122.0
Python,https://github.com/swar/nba_api,2022-08-20,rank-0,122.0
Python,https://github.com/swar/nba_api,2022-09-29,rank-0,122.0
Python,https://github.com/swar/nba_api,2022-09-30,rank-0,122.0
Python,https://github.com/swar/nba_api,2022-10-07,rank-0,122.0
Python,https://github.com/swar/nba_api,2022-10-08,rank-0,122.0
