language,html_url,date,all-commits,committer,commits
Python,https://github.com/mongomock/mongomock,2011-04-14,2.0,rank-0,2
Python,https://github.com/mongomock/mongomock,2011-04-26,3.0,rank-0,3
Python,https://github.com/mongomock/mongomock,2011-06-05,4.0,rank-0,4
Python,https://github.com/mongomock/mongomock,2011-09-04,5.0,rank-0,5
Python,https://github.com/mongomock/mongomock,2012-03-08,6.0,rank-0,6
Python,https://github.com/mongomock/mongomock,2012-03-14,7.0,rank-0,7
Python,https://github.com/mongomock/mongomock,2012-04-11,14.0,rank-0,7
Python,https://github.com/mongomock/mongomock,2012-06-18,16.0,rank-0,7
Python,https://github.com/mongomock/mongomock,2012-06-19,19.0,rank-0,10
Python,https://github.com/mongomock/mongomock,2012-07-04,20.0,rank-0,10
Python,https://github.com/mongomock/mongomock,2012-07-05,21.0,rank-0,11
Python,https://github.com/mongomock/mongomock,2012-08-05,22.0,rank-0,12
Python,https://github.com/mongomock/mongomock,2012-08-06,23.0,rank-0,12
Python,https://github.com/mongomock/mongomock,2012-08-08,24.0,rank-0,12
Python,https://github.com/mongomock/mongomock,2012-08-15,29.0,rank-0,13
Python,https://github.com/mongomock/mongomock,2012-08-18,32.0,rank-0,13
Python,https://github.com/mongomock/mongomock,2012-08-20,33.0,rank-0,14
Python,https://github.com/mongomock/mongomock,2012-08-26,35.0,rank-0,15
Python,https://github.com/mongomock/mongomock,2012-08-28,36.0,rank-0,15
Python,https://github.com/mongomock/mongomock,2012-09-14,37.0,rank-0,15
Python,https://github.com/mongomock/mongomock,2012-09-15,38.0,rank-0,16
Python,https://github.com/mongomock/mongomock,2012-10-10,44.0,rank-0,17
Python,https://github.com/mongomock/mongomock,2012-11-19,45.0,rank-0,18
Python,https://github.com/mongomock/mongomock,2012-12-14,46.0,rank-0,19
Python,https://github.com/mongomock/mongomock,2012-12-18,48.0,rank-0,21
Python,https://github.com/mongomock/mongomock,2012-12-20,49.0,rank-0,22
Python,https://github.com/mongomock/mongomock,2012-12-25,51.0,rank-0,23
Python,https://github.com/mongomock/mongomock,2012-12-26,52.0,rank-0,23
Python,https://github.com/mongomock/mongomock,2012-12-27,53.0,rank-0,24
Python,https://github.com/mongomock/mongomock,2013-04-03,55.0,rank-0,24
Python,https://github.com/mongomock/mongomock,2013-04-04,59.0,rank-0,27
Python,https://github.com/mongomock/mongomock,2013-04-09,60.0,rank-0,27
Python,https://github.com/mongomock/mongomock,2013-04-17,62.0,rank-0,27
Python,https://github.com/mongomock/mongomock,2013-05-03,63.0,rank-0,27
Python,https://github.com/mongomock/mongomock,2013-05-06,65.0,rank-0,27
Python,https://github.com/mongomock/mongomock,2013-05-07,68.0,rank-0,28
Python,https://github.com/mongomock/mongomock,2013-05-08,72.0,rank-0,29
Python,https://github.com/mongomock/mongomock,2013-05-13,75.0,rank-0,29
Python,https://github.com/mongomock/mongomock,2013-05-14,87.0,rank-0,30
Python,https://github.com/mongomock/mongomock,2013-05-15,88.0,rank-0,31
Python,https://github.com/mongomock/mongomock,2013-05-16,91.0,rank-0,31
Python,https://github.com/mongomock/mongomock,2013-05-31,94.0,rank-0,34
Python,https://github.com/mongomock/mongomock,2013-06-03,95.0,rank-0,34
Python,https://github.com/mongomock/mongomock,2013-06-04,97.0,rank-0,36
Python,https://github.com/mongomock/mongomock,2013-06-25,103.0,rank-0,36
Python,https://github.com/mongomock/mongomock,2013-06-26,107.0,rank-0,36
Python,https://github.com/mongomock/mongomock,2013-06-27,110.0,rank-0,36
Python,https://github.com/mongomock/mongomock,2013-06-28,112.0,rank-0,38
Python,https://github.com/mongomock/mongomock,2013-06-29,118.0,rank-0,42
Python,https://github.com/mongomock/mongomock,2013-07-01,120.0,rank-0,43
Python,https://github.com/mongomock/mongomock,2013-07-02,121.0,rank-0,43
Python,https://github.com/mongomock/mongomock,2013-07-03,123.0,rank-0,45
Python,https://github.com/mongomock/mongomock,2013-07-05,126.0,rank-0,45
Python,https://github.com/mongomock/mongomock,2013-07-06,136.0,rank-0,55
Python,https://github.com/mongomock/mongomock,2013-07-11,138.0,rank-0,57
Python,https://github.com/mongomock/mongomock,2013-07-12,139.0,rank-0,58
Python,https://github.com/mongomock/mongomock,2013-08-01,141.0,rank-0,58
Python,https://github.com/mongomock/mongomock,2013-08-02,145.0,rank-0,62
Python,https://github.com/mongomock/mongomock,2013-08-04,146.0,rank-0,63
Python,https://github.com/mongomock/mongomock,2013-08-26,147.0,rank-0,63
Python,https://github.com/mongomock/mongomock,2013-08-27,148.0,rank-0,64
Python,https://github.com/mongomock/mongomock,2013-08-31,153.0,rank-0,65
Python,https://github.com/mongomock/mongomock,2013-09-16,154.0,rank-0,65
Python,https://github.com/mongomock/mongomock,2013-09-17,155.0,rank-0,66
Python,https://github.com/mongomock/mongomock,2013-09-19,160.0,rank-0,69
Python,https://github.com/mongomock/mongomock,2013-09-20,161.0,rank-0,70
Python,https://github.com/mongomock/mongomock,2013-09-23,164.0,rank-0,70
Python,https://github.com/mongomock/mongomock,2013-09-24,166.0,rank-0,70
Python,https://github.com/mongomock/mongomock,2013-09-26,167.0,rank-0,70
Python,https://github.com/mongomock/mongomock,2013-09-27,172.0,rank-0,73
Python,https://github.com/mongomock/mongomock,2013-09-29,174.0,rank-0,73
Python,https://github.com/mongomock/mongomock,2013-09-30,176.0,rank-0,73
