language,html_url,date,committer,commits
Python,https://github.com/treeio/treeio,2011-11-09,rank-0,4.0
Python,https://github.com/treeio/treeio,2011-11-12,rank-0,4.0
Python,https://github.com/treeio/treeio,2011-12-01,rank-0,4.0
Python,https://github.com/treeio/treeio,2011-12-03,rank-0,8.0
Python,https://github.com/treeio/treeio,2011-12-08,rank-0,10.0
Python,https://github.com/treeio/treeio,2011-12-09,rank-0,10.0
Python,https://github.com/treeio/treeio,2011-12-16,rank-0,10.0
Python,https://github.com/treeio/treeio,2011-12-19,rank-0,10.0
Python,https://github.com/treeio/treeio,2011-12-20,rank-0,12.0
Python,https://github.com/treeio/treeio,2011-12-22,rank-0,12.0
Python,https://github.com/treeio/treeio,2011-12-28,rank-0,16.0
Python,https://github.com/treeio/treeio,2011-12-29,rank-0,18.0
Python,https://github.com/treeio/treeio,2012-01-03,rank-0,18.0
Python,https://github.com/treeio/treeio,2012-02-11,rank-0,24.0
Python,https://github.com/treeio/treeio,2012-02-15,rank-0,24.0
Python,https://github.com/treeio/treeio,2012-02-16,rank-0,26.0
Python,https://github.com/treeio/treeio,2012-02-19,rank-0,26.0
Python,https://github.com/treeio/treeio,2012-02-20,rank-0,26.0
Python,https://github.com/treeio/treeio,2012-02-21,rank-0,26.0
Python,https://github.com/treeio/treeio,2012-02-24,rank-0,34.0
Python,https://github.com/treeio/treeio,2012-02-26,rank-0,34.0
Python,https://github.com/treeio/treeio,2012-03-03,rank-0,60.0
Python,https://github.com/treeio/treeio,2012-03-04,rank-0,78.0
Python,https://github.com/treeio/treeio,2012-03-10,rank-0,80.0
Python,https://github.com/treeio/treeio,2012-03-11,rank-0,80.0
Python,https://github.com/treeio/treeio,2012-03-20,rank-0,82.0
Python,https://github.com/treeio/treeio,2012-03-21,rank-0,82.0
Python,https://github.com/treeio/treeio,2012-06-05,rank-0,96.0
Python,https://github.com/treeio/treeio,2012-06-07,rank-0,98.0
Python,https://github.com/treeio/treeio,2012-06-17,rank-0,100.0
Python,https://github.com/treeio/treeio,2012-07-12,rank-0,106.0
Python,https://github.com/treeio/treeio,2012-07-21,rank-0,114.0
Python,https://github.com/treeio/treeio,2012-08-07,rank-0,116.0
Python,https://github.com/treeio/treeio,2012-08-23,rank-0,120.0
Python,https://github.com/treeio/treeio,2012-08-24,rank-0,122.0
Python,https://github.com/treeio/treeio,2012-09-28,rank-0,124.0
Python,https://github.com/treeio/treeio,2012-10-05,rank-0,136.0
Python,https://github.com/treeio/treeio,2013-07-10,rank-0,140.0
Python,https://github.com/treeio/treeio,2013-07-11,rank-0,144.0
Python,https://github.com/treeio/treeio,2013-07-13,rank-0,154.0
Python,https://github.com/treeio/treeio,2013-07-14,rank-0,166.0
Python,https://github.com/treeio/treeio,2013-07-16,rank-0,186.0
Python,https://github.com/treeio/treeio,2013-07-17,rank-0,188.0
Python,https://github.com/treeio/treeio,2013-07-18,rank-0,190.0
Python,https://github.com/treeio/treeio,2013-07-19,rank-0,196.0
Python,https://github.com/treeio/treeio,2013-07-20,rank-0,198.0
Python,https://github.com/treeio/treeio,2013-07-21,rank-0,204.0
Python,https://github.com/treeio/treeio,2013-07-23,rank-0,206.0
Python,https://github.com/treeio/treeio,2013-08-07,rank-0,212.0
Python,https://github.com/treeio/treeio,2013-08-09,rank-0,214.0
Python,https://github.com/treeio/treeio,2013-08-11,rank-0,216.0
Python,https://github.com/treeio/treeio,2013-08-13,rank-0,232.0
Python,https://github.com/treeio/treeio,2013-08-14,rank-0,266.0
Python,https://github.com/treeio/treeio,2013-08-16,rank-0,270.0
Python,https://github.com/treeio/treeio,2013-08-17,rank-0,272.0
Python,https://github.com/treeio/treeio,2013-08-23,rank-0,278.0
Python,https://github.com/treeio/treeio,2013-08-30,rank-0,280.0
Python,https://github.com/treeio/treeio,2013-09-04,rank-0,282.0
Python,https://github.com/treeio/treeio,2013-09-19,rank-0,284.0
Python,https://github.com/treeio/treeio,2013-09-26,rank-0,286.0
Python,https://github.com/treeio/treeio,2013-10-04,rank-0,286.0
Python,https://github.com/treeio/treeio,2013-10-07,rank-0,290.0
Python,https://github.com/treeio/treeio,2013-11-17,rank-0,290.0
Python,https://github.com/treeio/treeio,2013-11-18,rank-0,294.0
Python,https://github.com/treeio/treeio,2014-01-10,rank-0,296.0
Python,https://github.com/treeio/treeio,2014-01-17,rank-0,300.0
Python,https://github.com/treeio/treeio,2014-03-19,rank-0,302.0
Python,https://github.com/treeio/treeio,2014-03-20,rank-0,302.0
