language,html_url,date,all-commits,committer,commits
Python,https://github.com/titoBouzout/Dictionaries,2012-05-30,2.0,rank-0,2
Python,https://github.com/titoBouzout/Dictionaries,2012-06-11,4.0,rank-0,3
Python,https://github.com/titoBouzout/Dictionaries,2012-06-23,6.0,rank-0,3
Python,https://github.com/titoBouzout/Dictionaries,2012-06-26,10.0,rank-0,5
Python,https://github.com/titoBouzout/Dictionaries,2012-07-04,11.0,rank-0,5
Python,https://github.com/titoBouzout/Dictionaries,2012-07-10,12.0,rank-0,6
Python,https://github.com/titoBouzout/Dictionaries,2012-07-21,13.0,rank-0,7
Python,https://github.com/titoBouzout/Dictionaries,2012-08-05,17.0,rank-0,8
Python,https://github.com/titoBouzout/Dictionaries,2012-08-06,19.0,rank-0,10
Python,https://github.com/titoBouzout/Dictionaries,2012-09-23,21.0,rank-0,11
Python,https://github.com/titoBouzout/Dictionaries,2012-11-20,24.0,rank-0,12
Python,https://github.com/titoBouzout/Dictionaries,2012-12-31,30.0,rank-0,14
Python,https://github.com/titoBouzout/Dictionaries,2013-01-01,35.0,rank-0,18
Python,https://github.com/titoBouzout/Dictionaries,2013-01-22,36.0,rank-0,18
Python,https://github.com/titoBouzout/Dictionaries,2013-01-23,37.0,rank-0,19
Python,https://github.com/titoBouzout/Dictionaries,2013-01-24,39.0,rank-0,21
Python,https://github.com/titoBouzout/Dictionaries,2013-01-25,41.0,rank-0,22
Python,https://github.com/titoBouzout/Dictionaries,2013-01-30,42.0,rank-0,22
Python,https://github.com/titoBouzout/Dictionaries,2013-02-03,44.0,rank-0,22
Python,https://github.com/titoBouzout/Dictionaries,2013-02-05,45.0,rank-0,23
Python,https://github.com/titoBouzout/Dictionaries,2013-02-06,48.0,rank-0,25
Python,https://github.com/titoBouzout/Dictionaries,2013-02-26,49.0,rank-0,26
Python,https://github.com/titoBouzout/Dictionaries,2013-07-04,51.0,rank-0,27
Python,https://github.com/titoBouzout/Dictionaries,2013-07-05,54.0,rank-0,29
Python,https://github.com/titoBouzout/Dictionaries,2013-08-20,57.0,rank-0,32
Python,https://github.com/titoBouzout/Dictionaries,2013-10-22,58.0,rank-0,32
Python,https://github.com/titoBouzout/Dictionaries,2013-10-23,59.0,rank-0,33
Python,https://github.com/titoBouzout/Dictionaries,2013-11-22,60.0,rank-0,33
Python,https://github.com/titoBouzout/Dictionaries,2013-11-30,62.0,rank-0,33
Python,https://github.com/titoBouzout/Dictionaries,2013-12-12,65.0,rank-0,33
Python,https://github.com/titoBouzout/Dictionaries,2013-12-18,67.0,rank-0,35
Python,https://github.com/titoBouzout/Dictionaries,2013-12-30,68.0,rank-0,35
Python,https://github.com/titoBouzout/Dictionaries,2014-01-03,72.0,rank-0,39
Python,https://github.com/titoBouzout/Dictionaries,2014-02-06,74.0,rank-0,40
Python,https://github.com/titoBouzout/Dictionaries,2014-02-17,75.0,rank-0,40
Python,https://github.com/titoBouzout/Dictionaries,2014-02-18,76.0,rank-0,41
Python,https://github.com/titoBouzout/Dictionaries,2014-02-20,77.0,rank-0,42
Python,https://github.com/titoBouzout/Dictionaries,2014-03-29,81.0,rank-0,43
Python,https://github.com/titoBouzout/Dictionaries,2014-05-29,82.0,rank-0,44
Python,https://github.com/titoBouzout/Dictionaries,2014-06-10,85.0,rank-0,44
Python,https://github.com/titoBouzout/Dictionaries,2014-06-13,86.0,rank-0,45
