language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/Netflix/PigPen,2012-03-18,1.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-04-02,2.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-04-09,14.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-04-13,16.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-08-03,20.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-08-17,24.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-08-20,28.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-08-31,30.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-09-04,32.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-09-05,33.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-09-06,35.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-09-24,38.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-10-04,40.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-10-10,42.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-10-22,44.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-10-23,46.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-11-16,48.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2012-12-14,50.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-01-01,53.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-02-07,55.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-03-05,59.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-03-22,63.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-03-26,68.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-04-02,73.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-04-08,75.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-04-12,79.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-06-20,81.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-08-29,83.0,rank-0,0
Clojure,https://github.com/Netflix/PigPen,2013-12-12,95.0,rank-0,10
Clojure,https://github.com/Netflix/PigPen,2013-12-13,96.0,rank-0,11
Clojure,https://github.com/Netflix/PigPen,2013-12-16,97.0,rank-0,12
Clojure,https://github.com/Netflix/PigPen,2013-12-17,100.0,rank-0,15
Clojure,https://github.com/Netflix/PigPen,2013-12-20,109.0,rank-0,24
Clojure,https://github.com/Netflix/PigPen,2013-12-30,110.0,rank-0,25
Clojure,https://github.com/Netflix/PigPen,2013-12-31,113.0,rank-0,28
Clojure,https://github.com/Netflix/PigPen,2014-01-01,114.0,rank-0,29
Clojure,https://github.com/Netflix/PigPen,2014-01-02,125.0,rank-0,38
Clojure,https://github.com/Netflix/PigPen,2014-01-03,134.0,rank-0,43
Clojure,https://github.com/Netflix/PigPen,2014-01-06,135.0,rank-0,44
Clojure,https://github.com/Netflix/PigPen,2014-01-08,137.0,rank-0,46
Clojure,https://github.com/Netflix/PigPen,2014-01-09,140.0,rank-0,49
Clojure,https://github.com/Netflix/PigPen,2014-01-17,141.0,rank-0,50
Clojure,https://github.com/Netflix/PigPen,2014-01-19,145.0,rank-0,54
Clojure,https://github.com/Netflix/PigPen,2014-01-20,147.0,rank-0,56
Clojure,https://github.com/Netflix/PigPen,2014-01-21,148.0,rank-0,57
Clojure,https://github.com/Netflix/PigPen,2014-01-28,149.0,rank-0,58
Clojure,https://github.com/Netflix/PigPen,2014-01-29,150.0,rank-0,59
Clojure,https://github.com/Netflix/PigPen,2014-01-30,156.0,rank-0,63
Clojure,https://github.com/Netflix/PigPen,2014-01-31,164.0,rank-0,69
Clojure,https://github.com/Netflix/PigPen,2014-02-07,167.0,rank-0,72
Clojure,https://github.com/Netflix/PigPen,2014-02-10,169.0,rank-0,74
Clojure,https://github.com/Netflix/PigPen,2014-02-12,170.0,rank-0,75
Clojure,https://github.com/Netflix/PigPen,2014-02-14,176.0,rank-0,81
Clojure,https://github.com/Netflix/PigPen,2014-02-17,184.0,rank-0,87
Clojure,https://github.com/Netflix/PigPen,2014-02-18,185.0,rank-0,88
Clojure,https://github.com/Netflix/PigPen,2014-02-21,186.0,rank-0,89
Clojure,https://github.com/Netflix/PigPen,2014-02-24,188.0,rank-0,91
