language,html_url,date,committer,commits
Clojure,https://github.com/unclebob/more-speech,2022-01-18,rank-0,1.0
Clojure,https://github.com/unclebob/more-speech,2022-01-20,rank-0,5.0
Clojure,https://github.com/unclebob/more-speech,2022-01-21,rank-0,9.0
Clojure,https://github.com/unclebob/more-speech,2022-01-22,rank-0,11.0
Clojure,https://github.com/unclebob/more-speech,2022-01-23,rank-0,14.0
Clojure,https://github.com/unclebob/more-speech,2022-01-24,rank-0,16.0
Clojure,https://github.com/unclebob/more-speech,2022-01-26,rank-0,22.0
Clojure,https://github.com/unclebob/more-speech,2022-01-27,rank-0,23.0
Clojure,https://github.com/unclebob/more-speech,2022-01-30,rank-0,28.0
Clojure,https://github.com/unclebob/more-speech,2022-01-31,rank-0,30.0
Clojure,https://github.com/unclebob/more-speech,2022-02-04,rank-0,31.0
Clojure,https://github.com/unclebob/more-speech,2022-02-06,rank-0,33.0
Clojure,https://github.com/unclebob/more-speech,2022-02-07,rank-0,34.0
Clojure,https://github.com/unclebob/more-speech,2022-02-08,rank-0,35.0
Clojure,https://github.com/unclebob/more-speech,2022-02-09,rank-0,36.0
Clojure,https://github.com/unclebob/more-speech,2022-02-10,rank-0,37.0
Clojure,https://github.com/unclebob/more-speech,2022-02-11,rank-0,39.0
Clojure,https://github.com/unclebob/more-speech,2022-02-13,rank-0,41.0
Clojure,https://github.com/unclebob/more-speech,2022-02-14,rank-0,42.0
Clojure,https://github.com/unclebob/more-speech,2022-02-16,rank-0,44.0
Clojure,https://github.com/unclebob/more-speech,2022-02-17,rank-0,48.0
Clojure,https://github.com/unclebob/more-speech,2022-02-18,rank-0,49.0
Clojure,https://github.com/unclebob/more-speech,2022-02-19,rank-0,52.0
Clojure,https://github.com/unclebob/more-speech,2022-02-20,rank-0,54.0
Clojure,https://github.com/unclebob/more-speech,2022-02-21,rank-0,59.0
Clojure,https://github.com/unclebob/more-speech,2022-02-24,rank-0,62.0
Clojure,https://github.com/unclebob/more-speech,2022-02-25,rank-0,63.0
Clojure,https://github.com/unclebob/more-speech,2022-02-26,rank-0,65.0
Clojure,https://github.com/unclebob/more-speech,2022-02-27,rank-0,66.0
