language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/tonsky/FiraCode,2014-11-12,3.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2014-11-15,4.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2014-11-18,5.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-05-07,7.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-05-11,8.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-05-19,10.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-05-22,11.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-05-24,13.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-05-26,16.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-07-16,17.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-07-30,18.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-08-10,21.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-08-11,22.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-08-13,23.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-08-14,24.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-09-09,25.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-09-11,27.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-09-13,28.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-09-16,30.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-09-25,31.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-09-27,32.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-10-07,33.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-10-18,34.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-10-30,36.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-11-01,37.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-11-06,38.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-11-07,40.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-11-28,41.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-12-18,45.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-12-19,49.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-12-20,63.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-12-21,66.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-12-22,70.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-12-23,72.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2015-12-26,74.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-01-02,75.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-01-03,76.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-01-11,77.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-01-12,80.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-01-14,82.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-01-18,83.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-01,84.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-04,85.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-07,87.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-08,89.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-09,92.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-17,93.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-21,94.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-22,96.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-02-26,97.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-03-23,99.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-03-24,100.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-04-01,102.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-04-04,103.0,rank-0,0
Clojure,https://github.com/tonsky/FiraCode,2016-04-16,107.0,rank-0,0
