language,html_url,date,committer,commits
Clojure,https://github.com/gfredericks/test.chuck,2014-04-11,rank-0,4.0
Clojure,https://github.com/gfredericks/test.chuck,2014-04-12,rank-0,5.0
Clojure,https://github.com/gfredericks/test.chuck,2014-04-16,rank-0,7.0
Clojure,https://github.com/gfredericks/test.chuck,2014-05-02,rank-0,14.0
Clojure,https://github.com/gfredericks/test.chuck,2014-05-12,rank-0,18.0
Clojure,https://github.com/gfredericks/test.chuck,2014-05-13,rank-0,23.0
Clojure,https://github.com/gfredericks/test.chuck,2014-05-23,rank-0,27.0
Clojure,https://github.com/gfredericks/test.chuck,2014-05-28,rank-0,30.0
Clojure,https://github.com/gfredericks/test.chuck,2014-10-10,rank-0,35.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-13,rank-0,36.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-17,rank-0,37.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-21,rank-0,37.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-22,rank-0,49.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-23,rank-0,55.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-24,rank-0,56.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-25,rank-0,57.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-27,rank-0,61.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-28,rank-0,64.0
Clojure,https://github.com/gfredericks/test.chuck,2014-12-30,rank-0,69.0
Clojure,https://github.com/gfredericks/test.chuck,2015-01-02,rank-0,70.0
Clojure,https://github.com/gfredericks/test.chuck,2015-01-03,rank-0,71.0
Clojure,https://github.com/gfredericks/test.chuck,2015-01-08,rank-0,75.0
Clojure,https://github.com/gfredericks/test.chuck,2015-01-27,rank-0,75.0
Clojure,https://github.com/gfredericks/test.chuck,2015-01-28,rank-0,75.0
Clojure,https://github.com/gfredericks/test.chuck,2015-01-30,rank-0,82.0
Clojure,https://github.com/gfredericks/test.chuck,2015-01-31,rank-0,86.0
Clojure,https://github.com/gfredericks/test.chuck,2015-02-02,rank-0,87.0
