language,html_url,date,committer,commits
Python,https://github.com/gabrielfalcao/lettuce,2010-03-22,rank-0,1.0
Python,https://github.com/gabrielfalcao/lettuce,2010-03-24,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-03-27,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-03-28,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-03-29,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-01,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-03,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-04,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-05,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-06,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-08,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-11,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-12,rank-0,5.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-13,rank-0,6.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-15,rank-0,9.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-20,rank-0,21.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-21,rank-0,26.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-22,rank-0,35.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-23,rank-0,40.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-24,rank-0,49.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-26,rank-0,51.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-27,rank-0,56.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-28,rank-0,59.0
Python,https://github.com/gabrielfalcao/lettuce,2010-04-29,rank-0,62.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-02,rank-0,63.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-03,rank-0,65.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-05,rank-0,72.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-06,rank-0,73.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-08,rank-0,79.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-09,rank-0,82.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-10,rank-0,95.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-11,rank-0,98.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-13,rank-0,98.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-14,rank-0,100.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-17,rank-0,107.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-18,rank-0,115.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-19,rank-0,121.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-23,rank-0,132.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-24,rank-0,133.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-25,rank-0,142.0
Python,https://github.com/gabrielfalcao/lettuce,2010-05-26,rank-0,146.0
