language,html_url,date,committer,commits
Clojure,https://github.com/roosta/herb,2018-01-20,rank-0,8.0
Clojure,https://github.com/roosta/herb,2018-01-21,rank-0,15.0
Clojure,https://github.com/roosta/herb,2018-01-23,rank-0,17.0
Clojure,https://github.com/roosta/herb,2018-01-27,rank-0,30.0
Clojure,https://github.com/roosta/herb,2018-01-28,rank-0,38.0
Clojure,https://github.com/roosta/herb,2018-01-29,rank-0,42.0
Clojure,https://github.com/roosta/herb,2018-01-30,rank-0,54.0
Clojure,https://github.com/roosta/herb,2018-01-31,rank-0,57.0
Clojure,https://github.com/roosta/herb,2018-02-08,rank-0,58.0
Clojure,https://github.com/roosta/herb,2018-02-09,rank-0,62.0
Clojure,https://github.com/roosta/herb,2018-02-10,rank-0,78.0
Clojure,https://github.com/roosta/herb,2018-02-11,rank-0,94.0
Clojure,https://github.com/roosta/herb,2018-02-12,rank-0,98.0
Clojure,https://github.com/roosta/herb,2018-02-14,rank-0,101.0
Clojure,https://github.com/roosta/herb,2018-02-15,rank-0,117.0
Clojure,https://github.com/roosta/herb,2018-02-16,rank-0,118.0
Clojure,https://github.com/roosta/herb,2018-02-17,rank-0,128.0
Clojure,https://github.com/roosta/herb,2018-02-19,rank-0,139.0
Clojure,https://github.com/roosta/herb,2018-02-21,rank-0,144.0
Clojure,https://github.com/roosta/herb,2018-02-22,rank-0,145.0
Clojure,https://github.com/roosta/herb,2018-02-23,rank-0,154.0
Clojure,https://github.com/roosta/herb,2018-02-26,rank-0,164.0
Clojure,https://github.com/roosta/herb,2018-02-27,rank-0,178.0
Clojure,https://github.com/roosta/herb,2018-02-28,rank-0,179.0
Clojure,https://github.com/roosta/herb,2018-03-01,rank-0,183.0
Clojure,https://github.com/roosta/herb,2018-03-02,rank-0,184.0
Clojure,https://github.com/roosta/herb,2018-03-03,rank-0,190.0
Clojure,https://github.com/roosta/herb,2018-03-04,rank-0,198.0
Clojure,https://github.com/roosta/herb,2018-03-05,rank-0,205.0
Clojure,https://github.com/roosta/herb,2018-03-07,rank-0,211.0
Clojure,https://github.com/roosta/herb,2018-03-14,rank-0,212.0
Clojure,https://github.com/roosta/herb,2018-03-19,rank-0,213.0
Clojure,https://github.com/roosta/herb,2018-03-20,rank-0,216.0
Clojure,https://github.com/roosta/herb,2018-03-21,rank-0,217.0
Clojure,https://github.com/roosta/herb,2018-03-26,rank-0,218.0
Clojure,https://github.com/roosta/herb,2018-03-30,rank-0,221.0
Clojure,https://github.com/roosta/herb,2018-03-31,rank-0,230.0
Clojure,https://github.com/roosta/herb,2018-04-01,rank-0,242.0
Clojure,https://github.com/roosta/herb,2018-04-03,rank-0,247.0
Clojure,https://github.com/roosta/herb,2018-04-05,rank-0,250.0
Clojure,https://github.com/roosta/herb,2018-04-06,rank-0,254.0
Clojure,https://github.com/roosta/herb,2018-04-07,rank-0,261.0
Clojure,https://github.com/roosta/herb,2018-04-11,rank-0,262.0
Clojure,https://github.com/roosta/herb,2018-04-12,rank-0,266.0
Clojure,https://github.com/roosta/herb,2018-04-15,rank-0,272.0
Clojure,https://github.com/roosta/herb,2018-04-16,rank-0,279.0
Clojure,https://github.com/roosta/herb,2018-04-19,rank-0,280.0
Clojure,https://github.com/roosta/herb,2018-04-20,rank-0,281.0
Clojure,https://github.com/roosta/herb,2018-04-22,rank-0,282.0
Clojure,https://github.com/roosta/herb,2018-04-25,rank-0,283.0
Clojure,https://github.com/roosta/herb,2018-05-22,rank-0,289.0
Clojure,https://github.com/roosta/herb,2018-06-01,rank-0,290.0
Clojure,https://github.com/roosta/herb,2018-06-04,rank-0,291.0
Clojure,https://github.com/roosta/herb,2018-06-16,rank-0,292.0
Clojure,https://github.com/roosta/herb,2018-06-17,rank-0,296.0
Clojure,https://github.com/roosta/herb,2018-06-23,rank-0,297.0
Clojure,https://github.com/roosta/herb,2018-07-07,rank-0,298.0
Clojure,https://github.com/roosta/herb,2018-07-17,rank-0,299.0
Clojure,https://github.com/roosta/herb,2018-07-21,rank-0,300.0
Clojure,https://github.com/roosta/herb,2018-08-14,rank-0,301.0
Clojure,https://github.com/roosta/herb,2018-08-23,rank-0,304.0
Clojure,https://github.com/roosta/herb,2018-08-28,rank-0,306.0
Clojure,https://github.com/roosta/herb,2018-09-15,rank-0,307.0
Clojure,https://github.com/roosta/herb,2018-09-16,rank-0,325.0
Clojure,https://github.com/roosta/herb,2018-09-19,rank-0,332.0
Clojure,https://github.com/roosta/herb,2018-09-25,rank-0,337.0
Clojure,https://github.com/roosta/herb,2018-09-26,rank-0,349.0
Clojure,https://github.com/roosta/herb,2018-09-27,rank-0,353.0
