language,html_url,date,committer,commits
Python,https://github.com/adewes/blitzdb,2014-02-14,rank-0,5.0
Python,https://github.com/adewes/blitzdb,2014-02-16,rank-0,13.0
Python,https://github.com/adewes/blitzdb,2014-02-17,rank-0,15.0
Python,https://github.com/adewes/blitzdb,2014-02-18,rank-0,16.0
Python,https://github.com/adewes/blitzdb,2014-02-21,rank-0,17.0
Python,https://github.com/adewes/blitzdb,2014-02-24,rank-0,19.0
Python,https://github.com/adewes/blitzdb,2014-02-26,rank-0,20.0
Python,https://github.com/adewes/blitzdb,2014-03-01,rank-0,21.0
Python,https://github.com/adewes/blitzdb,2014-03-02,rank-0,24.0
Python,https://github.com/adewes/blitzdb,2014-03-04,rank-0,25.0
Python,https://github.com/adewes/blitzdb,2014-03-05,rank-0,29.0
Python,https://github.com/adewes/blitzdb,2014-03-07,rank-0,31.0
Python,https://github.com/adewes/blitzdb,2014-03-08,rank-0,36.0
Python,https://github.com/adewes/blitzdb,2014-03-09,rank-0,38.0
Python,https://github.com/adewes/blitzdb,2014-03-10,rank-0,40.0
Python,https://github.com/adewes/blitzdb,2014-03-11,rank-0,47.0
Python,https://github.com/adewes/blitzdb,2014-03-12,rank-0,51.0
Python,https://github.com/adewes/blitzdb,2014-03-13,rank-0,52.0
Python,https://github.com/adewes/blitzdb,2014-03-14,rank-0,57.0
Python,https://github.com/adewes/blitzdb,2014-03-17,rank-0,60.0
Python,https://github.com/adewes/blitzdb,2014-03-19,rank-0,62.0
Python,https://github.com/adewes/blitzdb,2014-03-20,rank-0,63.0
Python,https://github.com/adewes/blitzdb,2014-03-25,rank-0,64.0
Python,https://github.com/adewes/blitzdb,2014-03-26,rank-0,65.0
Python,https://github.com/adewes/blitzdb,2014-03-27,rank-0,66.0
Python,https://github.com/adewes/blitzdb,2014-03-31,rank-0,67.0
Python,https://github.com/adewes/blitzdb,2014-04-02,rank-0,68.0
Python,https://github.com/adewes/blitzdb,2014-04-09,rank-0,69.0
Python,https://github.com/adewes/blitzdb,2014-04-22,rank-0,70.0
Python,https://github.com/adewes/blitzdb,2014-04-23,rank-0,72.0
Python,https://github.com/adewes/blitzdb,2014-04-24,rank-0,75.0
Python,https://github.com/adewes/blitzdb,2014-04-25,rank-0,76.0
Python,https://github.com/adewes/blitzdb,2014-05-29,rank-0,76.0
Python,https://github.com/adewes/blitzdb,2014-05-30,rank-0,77.0
Python,https://github.com/adewes/blitzdb,2014-06-01,rank-0,78.0
Python,https://github.com/adewes/blitzdb,2014-06-02,rank-0,83.0
Python,https://github.com/adewes/blitzdb,2014-06-04,rank-0,86.0
Python,https://github.com/adewes/blitzdb,2014-06-11,rank-0,88.0
Python,https://github.com/adewes/blitzdb,2014-06-18,rank-0,88.0
Python,https://github.com/adewes/blitzdb,2014-06-19,rank-0,89.0
Python,https://github.com/adewes/blitzdb,2014-06-28,rank-0,92.0
Python,https://github.com/adewes/blitzdb,2014-06-30,rank-0,93.0
Python,https://github.com/adewes/blitzdb,2014-07-01,rank-0,96.0
Python,https://github.com/adewes/blitzdb,2014-07-03,rank-0,98.0
Python,https://github.com/adewes/blitzdb,2014-07-04,rank-0,99.0
Python,https://github.com/adewes/blitzdb,2014-07-09,rank-0,101.0
Python,https://github.com/adewes/blitzdb,2014-07-12,rank-0,102.0
Python,https://github.com/adewes/blitzdb,2014-07-14,rank-0,102.0
Python,https://github.com/adewes/blitzdb,2014-07-18,rank-0,104.0
Python,https://github.com/adewes/blitzdb,2014-09-03,rank-0,105.0
Python,https://github.com/adewes/blitzdb,2014-09-05,rank-0,107.0
Python,https://github.com/adewes/blitzdb,2014-09-18,rank-0,108.0
Python,https://github.com/adewes/blitzdb,2014-09-25,rank-0,108.0
Python,https://github.com/adewes/blitzdb,2014-10-05,rank-0,110.0
Python,https://github.com/adewes/blitzdb,2014-10-07,rank-0,112.0
Python,https://github.com/adewes/blitzdb,2014-10-13,rank-0,112.0
Python,https://github.com/adewes/blitzdb,2014-10-14,rank-0,119.0
Python,https://github.com/adewes/blitzdb,2014-10-23,rank-0,120.0
Python,https://github.com/adewes/blitzdb,2014-11-07,rank-0,122.0
Python,https://github.com/adewes/blitzdb,2014-11-22,rank-0,122.0
Python,https://github.com/adewes/blitzdb,2014-11-24,rank-0,125.0
Python,https://github.com/adewes/blitzdb,2014-11-25,rank-0,125.0
Python,https://github.com/adewes/blitzdb,2014-11-27,rank-0,125.0
Python,https://github.com/adewes/blitzdb,2014-11-29,rank-0,126.0
Python,https://github.com/adewes/blitzdb,2014-11-30,rank-0,133.0
Python,https://github.com/adewes/blitzdb,2014-12-03,rank-0,134.0
Python,https://github.com/adewes/blitzdb,2014-12-05,rank-0,136.0
Python,https://github.com/adewes/blitzdb,2014-12-08,rank-0,137.0
Python,https://github.com/adewes/blitzdb,2014-12-09,rank-0,138.0
Python,https://github.com/adewes/blitzdb,2014-12-11,rank-0,140.0
Python,https://github.com/adewes/blitzdb,2014-12-14,rank-0,140.0
Python,https://github.com/adewes/blitzdb,2014-12-15,rank-0,140.0
Python,https://github.com/adewes/blitzdb,2014-12-30,rank-0,141.0
Python,https://github.com/adewes/blitzdb,2015-01-10,rank-0,141.0
Python,https://github.com/adewes/blitzdb,2015-01-11,rank-0,141.0
Python,https://github.com/adewes/blitzdb,2015-01-20,rank-0,141.0
Python,https://github.com/adewes/blitzdb,2015-01-21,rank-0,142.0
Python,https://github.com/adewes/blitzdb,2015-01-25,rank-0,151.0
Python,https://github.com/adewes/blitzdb,2015-02-05,rank-0,152.0
Python,https://github.com/adewes/blitzdb,2015-02-11,rank-0,160.0
Python,https://github.com/adewes/blitzdb,2015-02-12,rank-0,162.0
Python,https://github.com/adewes/blitzdb,2015-02-13,rank-0,166.0
Python,https://github.com/adewes/blitzdb,2015-03-13,rank-0,166.0
Python,https://github.com/adewes/blitzdb,2015-03-25,rank-0,167.0
Python,https://github.com/adewes/blitzdb,2015-04-08,rank-0,168.0
Python,https://github.com/adewes/blitzdb,2015-04-13,rank-0,170.0
Python,https://github.com/adewes/blitzdb,2015-04-16,rank-0,171.0
Python,https://github.com/adewes/blitzdb,2015-04-29,rank-0,172.0
Python,https://github.com/adewes/blitzdb,2015-04-30,rank-0,173.0
Python,https://github.com/adewes/blitzdb,2015-05-07,rank-0,175.0
Python,https://github.com/adewes/blitzdb,2015-05-14,rank-0,175.0
Python,https://github.com/adewes/blitzdb,2015-06-11,rank-0,176.0
Python,https://github.com/adewes/blitzdb,2015-07-02,rank-0,176.0
Python,https://github.com/adewes/blitzdb,2015-07-03,rank-0,178.0
Python,https://github.com/adewes/blitzdb,2015-07-06,rank-0,179.0
Python,https://github.com/adewes/blitzdb,2015-07-07,rank-0,182.0
Python,https://github.com/adewes/blitzdb,2015-07-08,rank-0,184.0
Python,https://github.com/adewes/blitzdb,2015-07-09,rank-0,185.0
Python,https://github.com/adewes/blitzdb,2015-07-25,rank-0,185.0
Python,https://github.com/adewes/blitzdb,2015-08-06,rank-0,186.0
Python,https://github.com/adewes/blitzdb,2015-08-12,rank-0,188.0
Python,https://github.com/adewes/blitzdb,2015-08-14,rank-0,189.0
Python,https://github.com/adewes/blitzdb,2015-08-17,rank-0,191.0
Python,https://github.com/adewes/blitzdb,2015-08-19,rank-0,192.0
Python,https://github.com/adewes/blitzdb,2015-08-22,rank-0,194.0
Python,https://github.com/adewes/blitzdb,2015-08-23,rank-0,194.0
Python,https://github.com/adewes/blitzdb,2015-08-24,rank-0,195.0
Python,https://github.com/adewes/blitzdb,2015-08-25,rank-0,197.0
Python,https://github.com/adewes/blitzdb,2015-08-26,rank-0,199.0
Python,https://github.com/adewes/blitzdb,2015-08-27,rank-0,205.0
Python,https://github.com/adewes/blitzdb,2015-08-28,rank-0,207.0
Python,https://github.com/adewes/blitzdb,2015-08-31,rank-0,210.0
Python,https://github.com/adewes/blitzdb,2015-09-02,rank-0,211.0
Python,https://github.com/adewes/blitzdb,2015-09-03,rank-0,215.0
Python,https://github.com/adewes/blitzdb,2015-09-04,rank-0,216.0
Python,https://github.com/adewes/blitzdb,2015-09-07,rank-0,219.0
Python,https://github.com/adewes/blitzdb,2015-09-08,rank-0,223.0
Python,https://github.com/adewes/blitzdb,2015-09-09,rank-0,226.0
Python,https://github.com/adewes/blitzdb,2015-09-10,rank-0,227.0
Python,https://github.com/adewes/blitzdb,2015-09-11,rank-0,230.0
Python,https://github.com/adewes/blitzdb,2015-09-12,rank-0,231.0
Python,https://github.com/adewes/blitzdb,2015-09-14,rank-0,233.0
Python,https://github.com/adewes/blitzdb,2015-09-15,rank-0,237.0
Python,https://github.com/adewes/blitzdb,2015-09-16,rank-0,241.0
Python,https://github.com/adewes/blitzdb,2015-09-17,rank-0,244.0
Python,https://github.com/adewes/blitzdb,2015-09-18,rank-0,249.0
Python,https://github.com/adewes/blitzdb,2015-09-21,rank-0,252.0
Python,https://github.com/adewes/blitzdb,2015-09-24,rank-0,254.0
Python,https://github.com/adewes/blitzdb,2015-09-25,rank-0,258.0
Python,https://github.com/adewes/blitzdb,2015-09-28,rank-0,260.0
Python,https://github.com/adewes/blitzdb,2015-09-29,rank-0,263.0
Python,https://github.com/adewes/blitzdb,2015-10-05,rank-0,264.0
Python,https://github.com/adewes/blitzdb,2015-10-06,rank-0,267.0
Python,https://github.com/adewes/blitzdb,2015-10-07,rank-0,271.0
Python,https://github.com/adewes/blitzdb,2015-10-12,rank-0,273.0
Python,https://github.com/adewes/blitzdb,2015-10-14,rank-0,274.0
Python,https://github.com/adewes/blitzdb,2015-10-15,rank-0,277.0
Python,https://github.com/adewes/blitzdb,2015-10-16,rank-0,278.0
Python,https://github.com/adewes/blitzdb,2015-10-19,rank-0,282.0
Python,https://github.com/adewes/blitzdb,2015-10-20,rank-0,283.0
Python,https://github.com/adewes/blitzdb,2015-10-21,rank-0,284.0
Python,https://github.com/adewes/blitzdb,2015-10-24,rank-0,285.0
Python,https://github.com/adewes/blitzdb,2015-10-27,rank-0,286.0
Python,https://github.com/adewes/blitzdb,2015-10-30,rank-0,287.0
Python,https://github.com/adewes/blitzdb,2015-12-13,rank-0,288.0
Python,https://github.com/adewes/blitzdb,2016-05-12,rank-0,291.0
Python,https://github.com/adewes/blitzdb,2016-06-28,rank-0,292.0
Python,https://github.com/adewes/blitzdb,2016-07-01,rank-0,294.0
Python,https://github.com/adewes/blitzdb,2016-07-02,rank-0,297.0
Python,https://github.com/adewes/blitzdb,2016-07-03,rank-0,305.0
Python,https://github.com/adewes/blitzdb,2016-07-05,rank-0,306.0
Python,https://github.com/adewes/blitzdb,2016-07-06,rank-0,307.0
Python,https://github.com/adewes/blitzdb,2016-07-07,rank-0,308.0
Python,https://github.com/adewes/blitzdb,2016-07-12,rank-0,311.0
Python,https://github.com/adewes/blitzdb,2016-07-14,rank-0,312.0
Python,https://github.com/adewes/blitzdb,2016-07-28,rank-0,313.0
Python,https://github.com/adewes/blitzdb,2016-08-01,rank-0,314.0
Python,https://github.com/adewes/blitzdb,2016-09-18,rank-0,314.0
Python,https://github.com/adewes/blitzdb,2016-10-31,rank-0,314.0
Python,https://github.com/adewes/blitzdb,2016-11-01,rank-0,314.0
Python,https://github.com/adewes/blitzdb,2016-11-10,rank-0,316.0
Python,https://github.com/adewes/blitzdb,2016-11-20,rank-0,319.0
Python,https://github.com/adewes/blitzdb,2016-11-21,rank-0,319.0
Python,https://github.com/adewes/blitzdb,2016-12-04,rank-0,321.0
Python,https://github.com/adewes/blitzdb,2016-12-11,rank-0,322.0
Python,https://github.com/adewes/blitzdb,2017-01-04,rank-0,322.0
Python,https://github.com/adewes/blitzdb,2017-01-05,rank-0,323.0
Python,https://github.com/adewes/blitzdb,2017-01-11,rank-0,323.0
Python,https://github.com/adewes/blitzdb,2017-01-16,rank-0,325.0
