language,html_url,date,committer,commits
Python,https://github.com/getsentry/freight,2015-01-25,rank-0,20.0
Python,https://github.com/getsentry/freight,2015-01-26,rank-0,24.0
Python,https://github.com/getsentry/freight,2015-02-04,rank-0,36.0
Python,https://github.com/getsentry/freight,2015-02-08,rank-0,62.0
Python,https://github.com/getsentry/freight,2015-02-09,rank-0,160.0
Python,https://github.com/getsentry/freight,2015-02-10,rank-0,224.0
Python,https://github.com/getsentry/freight,2015-02-11,rank-0,238.0
Python,https://github.com/getsentry/freight,2015-02-13,rank-0,320.0
Python,https://github.com/getsentry/freight,2015-02-14,rank-0,362.0
Python,https://github.com/getsentry/freight,2015-02-17,rank-0,366.0
Python,https://github.com/getsentry/freight,2015-02-19,rank-0,396.0
Python,https://github.com/getsentry/freight,2015-02-21,rank-0,398.0
Python,https://github.com/getsentry/freight,2015-02-24,rank-0,434.0
Python,https://github.com/getsentry/freight,2015-02-26,rank-0,462.0
Python,https://github.com/getsentry/freight,2015-02-27,rank-0,468.0
Python,https://github.com/getsentry/freight,2015-02-28,rank-0,492.0
Python,https://github.com/getsentry/freight,2015-03-02,rank-0,508.0
Python,https://github.com/getsentry/freight,2015-03-03,rank-0,526.0
Python,https://github.com/getsentry/freight,2015-03-08,rank-0,528.0
Python,https://github.com/getsentry/freight,2015-03-14,rank-0,530.0
Python,https://github.com/getsentry/freight,2015-03-20,rank-0,548.0
Python,https://github.com/getsentry/freight,2015-03-29,rank-0,586.0
Python,https://github.com/getsentry/freight,2015-03-30,rank-0,588.0
Python,https://github.com/getsentry/freight,2015-03-31,rank-0,590.0
Python,https://github.com/getsentry/freight,2015-04-01,rank-0,590.0
Python,https://github.com/getsentry/freight,2015-04-02,rank-0,592.0
Python,https://github.com/getsentry/freight,2015-04-03,rank-0,596.0
Python,https://github.com/getsentry/freight,2015-04-06,rank-0,602.0
Python,https://github.com/getsentry/freight,2015-04-08,rank-0,604.0
Python,https://github.com/getsentry/freight,2015-04-15,rank-0,606.0
Python,https://github.com/getsentry/freight,2015-04-16,rank-0,608.0
Python,https://github.com/getsentry/freight,2015-04-17,rank-0,610.0
Python,https://github.com/getsentry/freight,2015-04-20,rank-0,612.0
Python,https://github.com/getsentry/freight,2015-04-21,rank-0,614.0
Python,https://github.com/getsentry/freight,2015-04-27,rank-0,616.0
Python,https://github.com/getsentry/freight,2015-04-29,rank-0,622.0
Python,https://github.com/getsentry/freight,2015-04-30,rank-0,624.0
Python,https://github.com/getsentry/freight,2015-05-01,rank-0,626.0
Python,https://github.com/getsentry/freight,2015-05-11,rank-0,630.0
Python,https://github.com/getsentry/freight,2015-05-15,rank-0,632.0
Python,https://github.com/getsentry/freight,2015-05-28,rank-0,660.0
Python,https://github.com/getsentry/freight,2015-06-16,rank-0,664.0
Python,https://github.com/getsentry/freight,2015-06-19,rank-0,664.0
Python,https://github.com/getsentry/freight,2015-06-21,rank-0,668.0
Python,https://github.com/getsentry/freight,2015-06-23,rank-0,668.0
Python,https://github.com/getsentry/freight,2015-06-28,rank-0,680.0
Python,https://github.com/getsentry/freight,2015-06-29,rank-0,682.0
Python,https://github.com/getsentry/freight,2015-07-06,rank-0,684.0
Python,https://github.com/getsentry/freight,2015-07-13,rank-0,686.0
Python,https://github.com/getsentry/freight,2015-07-14,rank-0,690.0
Python,https://github.com/getsentry/freight,2015-07-24,rank-0,690.0
Python,https://github.com/getsentry/freight,2015-07-28,rank-0,692.0
