language,html_url,date,committer,commits
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-15,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-16,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-17,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-18,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-19,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-20,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-23,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-09-30,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-13,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-14,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-21,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-25,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-10-26,rank-0,0.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-27,rank-0,2.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-28,rank-0,20.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-29,rank-0,22.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-11-30,rank-0,26.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-01,rank-0,32.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-02,rank-0,48.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-03,rank-0,64.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-04,rank-0,68.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-05,rank-0,78.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-06,rank-0,90.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-07,rank-0,104.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-08,rank-0,134.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-09,rank-0,144.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-10,rank-0,148.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-18,rank-0,160.0
Python,https://github.com/hangoutsbot/hangoutsbot,2014-12-28,rank-0,164.0
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-08,rank-0,164.0
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-15,rank-0,166.0
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-17,rank-0,166.0
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-18,rank-0,166.0
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-19,rank-0,170.0
Python,https://github.com/hangoutsbot/hangoutsbot,2015-01-20,rank-0,170.0
