language,html_url,date,committer,commits
Python,https://github.com/crista/exercises-in-programming-style,2013-09-22,rank-0,21.0
Python,https://github.com/crista/exercises-in-programming-style,2013-09-23,rank-0,23.0
Python,https://github.com/crista/exercises-in-programming-style,2013-09-24,rank-0,25.0
Python,https://github.com/crista/exercises-in-programming-style,2013-09-25,rank-0,35.0
Python,https://github.com/crista/exercises-in-programming-style,2013-09-27,rank-0,38.0
Python,https://github.com/crista/exercises-in-programming-style,2013-09-28,rank-0,38.0
Python,https://github.com/crista/exercises-in-programming-style,2013-09-30,rank-0,39.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-07,rank-0,41.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-08,rank-0,41.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-13,rank-0,42.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-14,rank-0,43.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-15,rank-0,44.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-16,rank-0,45.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-17,rank-0,51.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-18,rank-0,55.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-21,rank-0,58.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-22,rank-0,59.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-23,rank-0,61.0
Python,https://github.com/crista/exercises-in-programming-style,2013-10-25,rank-0,69.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-02,rank-0,70.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-03,rank-0,72.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-04,rank-0,73.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-06,rank-0,74.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-07,rank-0,81.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-08,rank-0,83.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-18,rank-0,88.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-19,rank-0,89.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-20,rank-0,90.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-21,rank-0,91.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-25,rank-0,93.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-26,rank-0,95.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-28,rank-0,104.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-29,rank-0,108.0
Python,https://github.com/crista/exercises-in-programming-style,2013-11-30,rank-0,116.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-01,rank-0,123.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-02,rank-0,125.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-06,rank-0,127.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-09,rank-0,128.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-25,rank-0,129.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-26,rank-0,135.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-27,rank-0,146.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-28,rank-0,150.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-29,rank-0,155.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-30,rank-0,157.0
Python,https://github.com/crista/exercises-in-programming-style,2013-12-31,rank-0,161.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-01,rank-0,166.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-02,rank-0,180.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-03,rank-0,183.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-04,rank-0,183.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-05,rank-0,186.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-07,rank-0,186.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-10,rank-0,186.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-11,rank-0,186.0
Python,https://github.com/crista/exercises-in-programming-style,2014-01-12,rank-0,188.0
