language,html_url,date,committer,commits
Clojure,https://github.com/mikera/vectorz-clj,2012-12-01,rank-0,27.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-02,rank-0,37.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-05,rank-0,48.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-06,rank-0,50.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-07,rank-0,66.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-08,rank-0,70.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-09,rank-0,76.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-11,rank-0,80.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-12,rank-0,86.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-13,rank-0,93.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-14,rank-0,99.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-16,rank-0,100.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-17,rank-0,101.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-18,rank-0,111.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-20,rank-0,112.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-27,rank-0,115.0
Clojure,https://github.com/mikera/vectorz-clj,2012-12-29,rank-0,116.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-02,rank-0,117.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-04,rank-0,120.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-06,rank-0,131.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-07,rank-0,133.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-16,rank-0,140.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-18,rank-0,141.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-20,rank-0,142.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-24,rank-0,143.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-25,rank-0,144.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-26,rank-0,145.0
Clojure,https://github.com/mikera/vectorz-clj,2013-01-28,rank-0,151.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-03,rank-0,154.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-05,rank-0,157.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-07,rank-0,163.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-09,rank-0,165.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-10,rank-0,166.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-13,rank-0,172.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-15,rank-0,181.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-16,rank-0,184.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-18,rank-0,192.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-19,rank-0,193.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-21,rank-0,195.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-22,rank-0,200.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-25,rank-0,208.0
Clojure,https://github.com/mikera/vectorz-clj,2013-02-26,rank-0,210.0
Clojure,https://github.com/mikera/vectorz-clj,2013-03-07,rank-0,212.0
