language,html_url,date,committer,commits
Python,https://github.com/dickreuter/Poker,2016-09-01,rank-0,4.0
Python,https://github.com/dickreuter/Poker,2016-09-02,rank-0,9.0
Python,https://github.com/dickreuter/Poker,2016-09-03,rank-0,12.0
Python,https://github.com/dickreuter/Poker,2016-09-04,rank-0,15.0
Python,https://github.com/dickreuter/Poker,2016-09-05,rank-0,20.0
Python,https://github.com/dickreuter/Poker,2016-09-07,rank-0,24.0
Python,https://github.com/dickreuter/Poker,2016-09-09,rank-0,28.0
Python,https://github.com/dickreuter/Poker,2016-09-10,rank-0,34.0
Python,https://github.com/dickreuter/Poker,2016-09-11,rank-0,35.0
Python,https://github.com/dickreuter/Poker,2016-09-12,rank-0,37.0
Python,https://github.com/dickreuter/Poker,2016-09-13,rank-0,43.0
Python,https://github.com/dickreuter/Poker,2016-09-14,rank-0,44.0
Python,https://github.com/dickreuter/Poker,2016-09-15,rank-0,47.0
Python,https://github.com/dickreuter/Poker,2016-09-17,rank-0,51.0
Python,https://github.com/dickreuter/Poker,2016-09-18,rank-0,53.0
Python,https://github.com/dickreuter/Poker,2016-09-19,rank-0,53.0
Python,https://github.com/dickreuter/Poker,2016-09-20,rank-0,55.0
Python,https://github.com/dickreuter/Poker,2016-09-21,rank-0,56.0
Python,https://github.com/dickreuter/Poker,2016-09-22,rank-0,57.0
Python,https://github.com/dickreuter/Poker,2016-09-25,rank-0,59.0
Python,https://github.com/dickreuter/Poker,2016-09-26,rank-0,61.0
Python,https://github.com/dickreuter/Poker,2016-09-27,rank-0,62.0
Python,https://github.com/dickreuter/Poker,2016-09-28,rank-0,65.0
Python,https://github.com/dickreuter/Poker,2016-10-02,rank-0,66.0
Python,https://github.com/dickreuter/Poker,2016-10-11,rank-0,67.0
Python,https://github.com/dickreuter/Poker,2016-10-12,rank-0,68.0
Python,https://github.com/dickreuter/Poker,2016-10-13,rank-0,75.0
Python,https://github.com/dickreuter/Poker,2016-10-14,rank-0,82.0
Python,https://github.com/dickreuter/Poker,2016-10-15,rank-0,84.0
Python,https://github.com/dickreuter/Poker,2016-10-16,rank-0,86.0
Python,https://github.com/dickreuter/Poker,2016-10-17,rank-0,88.0
Python,https://github.com/dickreuter/Poker,2016-10-18,rank-0,94.0
Python,https://github.com/dickreuter/Poker,2016-10-19,rank-0,117.0
Python,https://github.com/dickreuter/Poker,2016-10-22,rank-0,118.0
Python,https://github.com/dickreuter/Poker,2016-10-24,rank-0,121.0
Python,https://github.com/dickreuter/Poker,2016-10-25,rank-0,127.0
Python,https://github.com/dickreuter/Poker,2016-10-27,rank-0,131.0
Python,https://github.com/dickreuter/Poker,2016-10-28,rank-0,151.0
Python,https://github.com/dickreuter/Poker,2016-10-29,rank-0,160.0
Python,https://github.com/dickreuter/Poker,2016-10-30,rank-0,169.0
Python,https://github.com/dickreuter/Poker,2016-10-31,rank-0,177.0
Python,https://github.com/dickreuter/Poker,2016-11-01,rank-0,178.0
Python,https://github.com/dickreuter/Poker,2016-11-03,rank-0,179.0
Python,https://github.com/dickreuter/Poker,2016-11-05,rank-0,180.0
Python,https://github.com/dickreuter/Poker,2016-11-06,rank-0,187.0
Python,https://github.com/dickreuter/Poker,2016-11-07,rank-0,188.0
Python,https://github.com/dickreuter/Poker,2016-11-08,rank-0,192.0
Python,https://github.com/dickreuter/Poker,2016-11-09,rank-0,200.0
Python,https://github.com/dickreuter/Poker,2016-11-10,rank-0,216.0
Python,https://github.com/dickreuter/Poker,2016-11-11,rank-0,223.0
Python,https://github.com/dickreuter/Poker,2016-11-12,rank-0,231.0
Python,https://github.com/dickreuter/Poker,2016-11-13,rank-0,249.0
Python,https://github.com/dickreuter/Poker,2016-11-14,rank-0,250.0
Python,https://github.com/dickreuter/Poker,2016-11-15,rank-0,252.0
Python,https://github.com/dickreuter/Poker,2016-11-16,rank-0,256.0
Python,https://github.com/dickreuter/Poker,2016-11-17,rank-0,258.0
Python,https://github.com/dickreuter/Poker,2016-11-18,rank-0,261.0
Python,https://github.com/dickreuter/Poker,2017-03-24,rank-0,262.0
Python,https://github.com/dickreuter/Poker,2017-03-29,rank-0,263.0
Python,https://github.com/dickreuter/Poker,2017-03-31,rank-0,266.0
Python,https://github.com/dickreuter/Poker,2017-04-01,rank-0,270.0
Python,https://github.com/dickreuter/Poker,2017-04-02,rank-0,271.0
Python,https://github.com/dickreuter/Poker,2017-04-07,rank-0,271.0
Python,https://github.com/dickreuter/Poker,2017-10-09,rank-0,272.0
Python,https://github.com/dickreuter/Poker,2017-10-11,rank-0,273.0
Python,https://github.com/dickreuter/Poker,2017-10-12,rank-0,276.0
Python,https://github.com/dickreuter/Poker,2017-10-13,rank-0,280.0
Python,https://github.com/dickreuter/Poker,2017-10-14,rank-0,285.0
Python,https://github.com/dickreuter/Poker,2017-10-15,rank-0,288.0
Python,https://github.com/dickreuter/Poker,2017-10-16,rank-0,289.0
Python,https://github.com/dickreuter/Poker,2017-10-17,rank-0,290.0
Python,https://github.com/dickreuter/Poker,2017-10-18,rank-0,290.0
Python,https://github.com/dickreuter/Poker,2017-10-21,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2017-12-07,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2018-01-26,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2018-03-01,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2018-09-22,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2019-06-28,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2019-10-13,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2019-10-17,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2019-10-19,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2019-10-20,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-05-31,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-06-01,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-06-08,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-06-10,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-06-14,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-12-16,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-12-17,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-12-18,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-12-19,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-12-20,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-12-21,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2020-12-22,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-01-23,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-01-25,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-01-26,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-02-06,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-04-30,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-13,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-15,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-16,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-18,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-26,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-27,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-30,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-05-31,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-01,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-02,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-03,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-04,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-05,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-06,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-07,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-09,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-10,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-13,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-15,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-16,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-18,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-21,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-24,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-25,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-26,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-27,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-28,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-06-29,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-01,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-02,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-03,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-04,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-06,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-07,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-10,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-11,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-12,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-07-16,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-09-12,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-10-04,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2021-11-04,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2023-03-01,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2023-03-03,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2023-03-04,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2023-03-06,rank-0,292.0
Python,https://github.com/dickreuter/Poker,2023-03-10,rank-0,292.0
