language,html_url,date,committer,commits
Python,https://github.com/DEAP/deap,2010-02-01,rank-0,4.0
Python,https://github.com/DEAP/deap,2010-02-02,rank-0,9.0
Python,https://github.com/DEAP/deap,2010-02-03,rank-0,13.0
Python,https://github.com/DEAP/deap,2010-02-04,rank-0,19.0
Python,https://github.com/DEAP/deap,2010-02-05,rank-0,26.0
Python,https://github.com/DEAP/deap,2010-02-06,rank-0,26.0
Python,https://github.com/DEAP/deap,2010-02-07,rank-0,27.0
Python,https://github.com/DEAP/deap,2010-02-08,rank-0,31.0
Python,https://github.com/DEAP/deap,2010-02-09,rank-0,32.0
Python,https://github.com/DEAP/deap,2010-02-12,rank-0,34.0
Python,https://github.com/DEAP/deap,2010-02-15,rank-0,40.0
Python,https://github.com/DEAP/deap,2010-02-16,rank-0,40.0
Python,https://github.com/DEAP/deap,2010-02-17,rank-0,40.0
Python,https://github.com/DEAP/deap,2010-02-18,rank-0,44.0
Python,https://github.com/DEAP/deap,2010-02-19,rank-0,44.0
Python,https://github.com/DEAP/deap,2010-03-09,rank-0,49.0
Python,https://github.com/DEAP/deap,2010-03-13,rank-0,50.0
Python,https://github.com/DEAP/deap,2010-03-31,rank-0,52.0
Python,https://github.com/DEAP/deap,2010-04-01,rank-0,54.0
Python,https://github.com/DEAP/deap,2010-04-02,rank-0,58.0
Python,https://github.com/DEAP/deap,2010-04-05,rank-0,59.0
Python,https://github.com/DEAP/deap,2010-04-07,rank-0,60.0
Python,https://github.com/DEAP/deap,2010-04-12,rank-0,60.0
Python,https://github.com/DEAP/deap,2010-04-15,rank-0,62.0
Python,https://github.com/DEAP/deap,2010-04-16,rank-0,63.0
Python,https://github.com/DEAP/deap,2010-04-19,rank-0,63.0
Python,https://github.com/DEAP/deap,2010-04-21,rank-0,66.0
Python,https://github.com/DEAP/deap,2010-05-06,rank-0,68.0
Python,https://github.com/DEAP/deap,2010-05-14,rank-0,68.0
Python,https://github.com/DEAP/deap,2010-05-18,rank-0,70.0
Python,https://github.com/DEAP/deap,2010-05-19,rank-0,72.0
Python,https://github.com/DEAP/deap,2010-05-21,rank-0,72.0
Python,https://github.com/DEAP/deap,2010-05-25,rank-0,75.0
Python,https://github.com/DEAP/deap,2010-05-26,rank-0,79.0
Python,https://github.com/DEAP/deap,2010-05-28,rank-0,80.0
Python,https://github.com/DEAP/deap,2010-05-29,rank-0,82.0
Python,https://github.com/DEAP/deap,2010-06-01,rank-0,86.0
Python,https://github.com/DEAP/deap,2010-06-03,rank-0,89.0
Python,https://github.com/DEAP/deap,2010-06-04,rank-0,91.0
Python,https://github.com/DEAP/deap,2010-06-07,rank-0,91.0
Python,https://github.com/DEAP/deap,2010-06-09,rank-0,91.0
Python,https://github.com/DEAP/deap,2010-06-14,rank-0,91.0
Python,https://github.com/DEAP/deap,2010-06-15,rank-0,103.0
