language,html_url,date,committer,commits
Clojure,https://github.com/cognitect/transit-clj,2014-03-20,rank-0,3.0
Clojure,https://github.com/cognitect/transit-clj,2014-03-21,rank-0,9.0
Clojure,https://github.com/cognitect/transit-clj,2014-03-24,rank-0,10.0
Clojure,https://github.com/cognitect/transit-clj,2014-03-25,rank-0,12.0
Clojure,https://github.com/cognitect/transit-clj,2014-03-27,rank-0,15.0
Clojure,https://github.com/cognitect/transit-clj,2014-03-31,rank-0,17.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-02,rank-0,22.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-03,rank-0,26.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-04,rank-0,27.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-06,rank-0,27.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-07,rank-0,31.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-08,rank-0,33.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-09,rank-0,37.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-10,rank-0,39.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-11,rank-0,40.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-12,rank-0,40.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-13,rank-0,40.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-14,rank-0,40.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-17,rank-0,42.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-18,rank-0,42.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-19,rank-0,42.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-20,rank-0,42.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-21,rank-0,46.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-23,rank-0,47.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-24,rank-0,47.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-25,rank-0,48.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-26,rank-0,48.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-27,rank-0,48.0
Clojure,https://github.com/cognitect/transit-clj,2014-04-30,rank-0,48.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-03,rank-0,48.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-05,rank-0,48.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-09,rank-0,48.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-12,rank-0,52.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-14,rank-0,55.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-15,rank-0,56.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-16,rank-0,58.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-17,rank-0,58.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-20,rank-0,59.0
Clojure,https://github.com/cognitect/transit-clj,2014-05-22,rank-0,59.0
Clojure,https://github.com/cognitect/transit-clj,2014-06-05,rank-0,61.0
Clojure,https://github.com/cognitect/transit-clj,2014-06-06,rank-0,62.0
