language,html_url,date,committer,commits
Clojure,https://github.com/cjfrisz/clojure-tco,2011-11-18,rank-0,1.0
Clojure,https://github.com/cjfrisz/clojure-tco,2011-11-20,rank-0,2.0
Clojure,https://github.com/cjfrisz/clojure-tco,2011-11-21,rank-0,3.0
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-03,rank-0,5.0
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-04,rank-0,10.0
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-08,rank-0,11.0
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-25,rank-0,13.0
Clojure,https://github.com/cjfrisz/clojure-tco,2011-12-26,rank-0,15.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-06,rank-0,16.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-08,rank-0,20.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-13,rank-0,21.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-15,rank-0,24.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-16,rank-0,31.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-17,rank-0,38.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-21,rank-0,43.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-24,rank-0,46.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-26,rank-0,51.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-01-30,rank-0,52.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-03,rank-0,53.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-05,rank-0,66.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-06,rank-0,71.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-07,rank-0,72.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-09,rank-0,75.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-10,rank-0,76.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-13,rank-0,88.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-15,rank-0,94.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-16,rank-0,98.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-02-21,rank-0,99.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-01,rank-0,101.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-02,rank-0,104.0
Clojure,https://github.com/cjfrisz/clojure-tco,2012-03-03,rank-0,110.0
