language,html_url,date,committer,commits
Python,https://github.com/veekun/pokedex,2009-02-05,rank-0,1.0
Python,https://github.com/veekun/pokedex,2009-02-14,rank-0,2.0
Python,https://github.com/veekun/pokedex,2009-02-22,rank-0,4.0
Python,https://github.com/veekun/pokedex,2009-02-23,rank-0,5.0
Python,https://github.com/veekun/pokedex,2009-02-27,rank-0,6.0
Python,https://github.com/veekun/pokedex,2009-02-28,rank-0,7.0
Python,https://github.com/veekun/pokedex,2009-03-01,rank-0,8.0
Python,https://github.com/veekun/pokedex,2009-03-02,rank-0,9.0
Python,https://github.com/veekun/pokedex,2009-03-03,rank-0,11.0
Python,https://github.com/veekun/pokedex,2009-03-04,rank-0,12.0
Python,https://github.com/veekun/pokedex,2009-03-06,rank-0,13.0
Python,https://github.com/veekun/pokedex,2009-03-07,rank-0,15.0
Python,https://github.com/veekun/pokedex,2009-03-08,rank-0,16.0
Python,https://github.com/veekun/pokedex,2009-03-20,rank-0,17.0
Python,https://github.com/veekun/pokedex,2009-03-22,rank-0,19.0
Python,https://github.com/veekun/pokedex,2009-03-25,rank-0,21.0
Python,https://github.com/veekun/pokedex,2009-03-27,rank-0,22.0
Python,https://github.com/veekun/pokedex,2009-05-01,rank-0,25.0
Python,https://github.com/veekun/pokedex,2009-05-02,rank-0,26.0
Python,https://github.com/veekun/pokedex,2009-05-16,rank-0,29.0
Python,https://github.com/veekun/pokedex,2009-05-17,rank-0,31.0
Python,https://github.com/veekun/pokedex,2009-05-28,rank-0,32.0
Python,https://github.com/veekun/pokedex,2009-06-07,rank-0,33.0
Python,https://github.com/veekun/pokedex,2009-06-15,rank-0,35.0
Python,https://github.com/veekun/pokedex,2009-06-20,rank-0,36.0
Python,https://github.com/veekun/pokedex,2009-06-26,rank-0,37.0
Python,https://github.com/veekun/pokedex,2009-07-03,rank-0,38.0
Python,https://github.com/veekun/pokedex,2009-07-05,rank-0,39.0
Python,https://github.com/veekun/pokedex,2009-07-17,rank-0,40.0
Python,https://github.com/veekun/pokedex,2009-07-21,rank-0,42.0
Python,https://github.com/veekun/pokedex,2009-07-22,rank-0,43.0
Python,https://github.com/veekun/pokedex,2009-07-23,rank-0,44.0
Python,https://github.com/veekun/pokedex,2009-07-25,rank-0,50.0
Python,https://github.com/veekun/pokedex,2009-07-26,rank-0,54.0
Python,https://github.com/veekun/pokedex,2009-07-27,rank-0,57.0
Python,https://github.com/veekun/pokedex,2009-07-28,rank-0,61.0
Python,https://github.com/veekun/pokedex,2009-07-31,rank-0,62.0
Python,https://github.com/veekun/pokedex,2009-08-03,rank-0,63.0
Python,https://github.com/veekun/pokedex,2009-08-04,rank-0,64.0
Python,https://github.com/veekun/pokedex,2009-08-09,rank-0,66.0
Python,https://github.com/veekun/pokedex,2009-08-12,rank-0,67.0
Python,https://github.com/veekun/pokedex,2009-08-13,rank-0,68.0
Python,https://github.com/veekun/pokedex,2009-08-16,rank-0,69.0
Python,https://github.com/veekun/pokedex,2009-08-18,rank-0,74.0
Python,https://github.com/veekun/pokedex,2009-08-20,rank-0,76.0
Python,https://github.com/veekun/pokedex,2009-08-21,rank-0,77.0
Python,https://github.com/veekun/pokedex,2009-08-22,rank-0,82.0
Python,https://github.com/veekun/pokedex,2009-08-23,rank-0,87.0
Python,https://github.com/veekun/pokedex,2009-08-24,rank-0,92.0
Python,https://github.com/veekun/pokedex,2009-08-25,rank-0,94.0
Python,https://github.com/veekun/pokedex,2009-08-26,rank-0,95.0
Python,https://github.com/veekun/pokedex,2009-08-31,rank-0,96.0
Python,https://github.com/veekun/pokedex,2009-09-02,rank-0,97.0
Python,https://github.com/veekun/pokedex,2009-09-10,rank-0,102.0
Python,https://github.com/veekun/pokedex,2009-09-12,rank-0,105.0
Python,https://github.com/veekun/pokedex,2009-09-13,rank-0,110.0
Python,https://github.com/veekun/pokedex,2009-09-14,rank-0,114.0
Python,https://github.com/veekun/pokedex,2009-09-15,rank-0,116.0
Python,https://github.com/veekun/pokedex,2009-09-18,rank-0,117.0
Python,https://github.com/veekun/pokedex,2009-09-20,rank-0,119.0
Python,https://github.com/veekun/pokedex,2009-09-24,rank-0,120.0
Python,https://github.com/veekun/pokedex,2009-09-28,rank-0,122.0
Python,https://github.com/veekun/pokedex,2009-09-29,rank-0,123.0
Python,https://github.com/veekun/pokedex,2009-09-30,rank-0,125.0
Python,https://github.com/veekun/pokedex,2009-10-01,rank-0,126.0
Python,https://github.com/veekun/pokedex,2009-10-02,rank-0,128.0
Python,https://github.com/veekun/pokedex,2009-10-03,rank-0,131.0
Python,https://github.com/veekun/pokedex,2009-10-11,rank-0,135.0
Python,https://github.com/veekun/pokedex,2009-10-20,rank-0,136.0
Python,https://github.com/veekun/pokedex,2009-11-01,rank-0,137.0
Python,https://github.com/veekun/pokedex,2009-11-08,rank-0,139.0
Python,https://github.com/veekun/pokedex,2009-11-10,rank-0,141.0
Python,https://github.com/veekun/pokedex,2009-11-11,rank-0,142.0
Python,https://github.com/veekun/pokedex,2009-11-13,rank-0,142.0
Python,https://github.com/veekun/pokedex,2009-11-23,rank-0,144.0
Python,https://github.com/veekun/pokedex,2009-11-28,rank-0,145.0
Python,https://github.com/veekun/pokedex,2009-12-09,rank-0,147.0
Python,https://github.com/veekun/pokedex,2009-12-20,rank-0,147.0
Python,https://github.com/veekun/pokedex,2010-01-01,rank-0,148.0
Python,https://github.com/veekun/pokedex,2010-01-21,rank-0,149.0
Python,https://github.com/veekun/pokedex,2010-01-24,rank-0,151.0
Python,https://github.com/veekun/pokedex,2010-01-31,rank-0,151.0
Python,https://github.com/veekun/pokedex,2010-02-01,rank-0,153.0
Python,https://github.com/veekun/pokedex,2010-02-02,rank-0,154.0
Python,https://github.com/veekun/pokedex,2010-02-03,rank-0,158.0
Python,https://github.com/veekun/pokedex,2010-02-04,rank-0,161.0
Python,https://github.com/veekun/pokedex,2010-02-07,rank-0,162.0
Python,https://github.com/veekun/pokedex,2010-02-08,rank-0,162.0
Python,https://github.com/veekun/pokedex,2010-02-16,rank-0,162.0
Python,https://github.com/veekun/pokedex,2010-02-17,rank-0,162.0
Python,https://github.com/veekun/pokedex,2010-02-22,rank-0,162.0
Python,https://github.com/veekun/pokedex,2010-03-02,rank-0,163.0
Python,https://github.com/veekun/pokedex,2010-03-03,rank-0,165.0
Python,https://github.com/veekun/pokedex,2010-03-08,rank-0,167.0
Python,https://github.com/veekun/pokedex,2010-03-10,rank-0,169.0
Python,https://github.com/veekun/pokedex,2010-03-12,rank-0,170.0
Python,https://github.com/veekun/pokedex,2010-03-13,rank-0,173.0
Python,https://github.com/veekun/pokedex,2010-03-14,rank-0,176.0
Python,https://github.com/veekun/pokedex,2010-03-15,rank-0,176.0
Python,https://github.com/veekun/pokedex,2010-03-16,rank-0,176.0
Python,https://github.com/veekun/pokedex,2010-03-17,rank-0,177.0
Python,https://github.com/veekun/pokedex,2010-03-21,rank-0,180.0
Python,https://github.com/veekun/pokedex,2010-03-22,rank-0,184.0
Python,https://github.com/veekun/pokedex,2010-03-23,rank-0,187.0
Python,https://github.com/veekun/pokedex,2010-03-24,rank-0,187.0
Python,https://github.com/veekun/pokedex,2010-03-25,rank-0,188.0
Python,https://github.com/veekun/pokedex,2010-03-26,rank-0,189.0
Python,https://github.com/veekun/pokedex,2010-03-27,rank-0,191.0
Python,https://github.com/veekun/pokedex,2010-03-28,rank-0,192.0
Python,https://github.com/veekun/pokedex,2010-03-29,rank-0,193.0
Python,https://github.com/veekun/pokedex,2010-04-12,rank-0,193.0
Python,https://github.com/veekun/pokedex,2010-04-15,rank-0,197.0
Python,https://github.com/veekun/pokedex,2010-04-16,rank-0,199.0
Python,https://github.com/veekun/pokedex,2010-04-17,rank-0,200.0
Python,https://github.com/veekun/pokedex,2010-04-18,rank-0,203.0
Python,https://github.com/veekun/pokedex,2010-04-19,rank-0,205.0
Python,https://github.com/veekun/pokedex,2010-04-20,rank-0,205.0
Python,https://github.com/veekun/pokedex,2010-04-21,rank-0,205.0
Python,https://github.com/veekun/pokedex,2010-04-22,rank-0,206.0
Python,https://github.com/veekun/pokedex,2010-04-23,rank-0,206.0
Python,https://github.com/veekun/pokedex,2010-04-24,rank-0,210.0
Python,https://github.com/veekun/pokedex,2010-04-25,rank-0,211.0
Python,https://github.com/veekun/pokedex,2010-04-26,rank-0,215.0
Python,https://github.com/veekun/pokedex,2010-04-28,rank-0,216.0
Python,https://github.com/veekun/pokedex,2010-04-30,rank-0,217.0
Python,https://github.com/veekun/pokedex,2010-05-01,rank-0,218.0
Python,https://github.com/veekun/pokedex,2010-05-02,rank-0,221.0
Python,https://github.com/veekun/pokedex,2010-05-03,rank-0,222.0
Python,https://github.com/veekun/pokedex,2010-05-04,rank-0,222.0
Python,https://github.com/veekun/pokedex,2010-05-06,rank-0,223.0
Python,https://github.com/veekun/pokedex,2010-05-08,rank-0,224.0
Python,https://github.com/veekun/pokedex,2010-05-09,rank-0,225.0
Python,https://github.com/veekun/pokedex,2010-05-10,rank-0,226.0
Python,https://github.com/veekun/pokedex,2010-05-11,rank-0,227.0
Python,https://github.com/veekun/pokedex,2010-05-12,rank-0,230.0
Python,https://github.com/veekun/pokedex,2010-05-13,rank-0,231.0
Python,https://github.com/veekun/pokedex,2010-05-19,rank-0,231.0
Python,https://github.com/veekun/pokedex,2010-05-24,rank-0,233.0
Python,https://github.com/veekun/pokedex,2010-05-25,rank-0,236.0
Python,https://github.com/veekun/pokedex,2010-05-26,rank-0,237.0
Python,https://github.com/veekun/pokedex,2010-05-27,rank-0,238.0
Python,https://github.com/veekun/pokedex,2010-05-31,rank-0,240.0
Python,https://github.com/veekun/pokedex,2010-06-01,rank-0,240.0
Python,https://github.com/veekun/pokedex,2010-06-02,rank-0,242.0
Python,https://github.com/veekun/pokedex,2010-06-05,rank-0,243.0
Python,https://github.com/veekun/pokedex,2010-06-07,rank-0,243.0
Python,https://github.com/veekun/pokedex,2010-06-14,rank-0,243.0
Python,https://github.com/veekun/pokedex,2010-06-17,rank-0,244.0
Python,https://github.com/veekun/pokedex,2010-06-28,rank-0,245.0
Python,https://github.com/veekun/pokedex,2010-06-30,rank-0,246.0
Python,https://github.com/veekun/pokedex,2010-07-04,rank-0,246.0
Python,https://github.com/veekun/pokedex,2010-07-07,rank-0,247.0
Python,https://github.com/veekun/pokedex,2010-07-11,rank-0,249.0
Python,https://github.com/veekun/pokedex,2010-07-13,rank-0,249.0
Python,https://github.com/veekun/pokedex,2010-07-25,rank-0,250.0
Python,https://github.com/veekun/pokedex,2010-07-26,rank-0,250.0
Python,https://github.com/veekun/pokedex,2010-08-06,rank-0,250.0
Python,https://github.com/veekun/pokedex,2010-08-19,rank-0,251.0
Python,https://github.com/veekun/pokedex,2010-08-23,rank-0,251.0
Python,https://github.com/veekun/pokedex,2010-08-24,rank-0,255.0
Python,https://github.com/veekun/pokedex,2010-08-29,rank-0,257.0
Python,https://github.com/veekun/pokedex,2010-09-01,rank-0,259.0
Python,https://github.com/veekun/pokedex,2010-09-08,rank-0,260.0
Python,https://github.com/veekun/pokedex,2010-09-10,rank-0,261.0
Python,https://github.com/veekun/pokedex,2010-09-12,rank-0,264.0
Python,https://github.com/veekun/pokedex,2010-09-18,rank-0,267.0
Python,https://github.com/veekun/pokedex,2010-09-19,rank-0,278.0
Python,https://github.com/veekun/pokedex,2010-09-20,rank-0,281.0
Python,https://github.com/veekun/pokedex,2010-09-22,rank-0,281.0
Python,https://github.com/veekun/pokedex,2010-09-23,rank-0,281.0
Python,https://github.com/veekun/pokedex,2010-09-24,rank-0,281.0
Python,https://github.com/veekun/pokedex,2010-09-25,rank-0,281.0
Python,https://github.com/veekun/pokedex,2010-09-27,rank-0,281.0
Python,https://github.com/veekun/pokedex,2010-09-28,rank-0,284.0
Python,https://github.com/veekun/pokedex,2010-09-29,rank-0,285.0
Python,https://github.com/veekun/pokedex,2010-10-02,rank-0,285.0
Python,https://github.com/veekun/pokedex,2010-10-03,rank-0,285.0
Python,https://github.com/veekun/pokedex,2010-10-05,rank-0,286.0
Python,https://github.com/veekun/pokedex,2010-10-16,rank-0,287.0
Python,https://github.com/veekun/pokedex,2010-10-27,rank-0,287.0
Python,https://github.com/veekun/pokedex,2010-11-03,rank-0,288.0
Python,https://github.com/veekun/pokedex,2010-11-12,rank-0,289.0
Python,https://github.com/veekun/pokedex,2010-11-23,rank-0,291.0
Python,https://github.com/veekun/pokedex,2010-11-25,rank-0,293.0
Python,https://github.com/veekun/pokedex,2010-11-27,rank-0,295.0
Python,https://github.com/veekun/pokedex,2010-11-29,rank-0,295.0
Python,https://github.com/veekun/pokedex,2010-11-30,rank-0,295.0
Python,https://github.com/veekun/pokedex,2010-12-01,rank-0,296.0
Python,https://github.com/veekun/pokedex,2010-12-03,rank-0,299.0
Python,https://github.com/veekun/pokedex,2010-12-04,rank-0,300.0
Python,https://github.com/veekun/pokedex,2010-12-05,rank-0,305.0
Python,https://github.com/veekun/pokedex,2010-12-06,rank-0,308.0
Python,https://github.com/veekun/pokedex,2010-12-07,rank-0,308.0
Python,https://github.com/veekun/pokedex,2010-12-08,rank-0,308.0
Python,https://github.com/veekun/pokedex,2010-12-11,rank-0,309.0
Python,https://github.com/veekun/pokedex,2010-12-12,rank-0,314.0
Python,https://github.com/veekun/pokedex,2010-12-13,rank-0,314.0
Python,https://github.com/veekun/pokedex,2010-12-14,rank-0,314.0
Python,https://github.com/veekun/pokedex,2010-12-15,rank-0,315.0
Python,https://github.com/veekun/pokedex,2010-12-20,rank-0,315.0
Python,https://github.com/veekun/pokedex,2010-12-23,rank-0,317.0
Python,https://github.com/veekun/pokedex,2010-12-24,rank-0,317.0
Python,https://github.com/veekun/pokedex,2010-12-27,rank-0,317.0
Python,https://github.com/veekun/pokedex,2010-12-29,rank-0,317.0
Python,https://github.com/veekun/pokedex,2011-01-01,rank-0,318.0
Python,https://github.com/veekun/pokedex,2011-01-02,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-05,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-08,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-13,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-14,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-19,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-24,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-25,rank-0,319.0
Python,https://github.com/veekun/pokedex,2011-01-26,rank-0,321.0
Python,https://github.com/veekun/pokedex,2011-01-27,rank-0,323.0
Python,https://github.com/veekun/pokedex,2011-01-28,rank-0,323.0
Python,https://github.com/veekun/pokedex,2011-01-30,rank-0,324.0
Python,https://github.com/veekun/pokedex,2011-01-31,rank-0,324.0
Python,https://github.com/veekun/pokedex,2011-02-01,rank-0,324.0
Python,https://github.com/veekun/pokedex,2011-02-02,rank-0,324.0
Python,https://github.com/veekun/pokedex,2011-02-04,rank-0,324.0
Python,https://github.com/veekun/pokedex,2011-02-06,rank-0,324.0
Python,https://github.com/veekun/pokedex,2011-02-09,rank-0,325.0
Python,https://github.com/veekun/pokedex,2011-02-10,rank-0,325.0
Python,https://github.com/veekun/pokedex,2011-03-02,rank-0,325.0
Python,https://github.com/veekun/pokedex,2011-03-03,rank-0,325.0
Python,https://github.com/veekun/pokedex,2011-03-05,rank-0,326.0
Python,https://github.com/veekun/pokedex,2011-03-06,rank-0,328.0
Python,https://github.com/veekun/pokedex,2011-03-08,rank-0,328.0
Python,https://github.com/veekun/pokedex,2011-03-10,rank-0,329.0
Python,https://github.com/veekun/pokedex,2011-03-12,rank-0,330.0
Python,https://github.com/veekun/pokedex,2011-03-13,rank-0,334.0
Python,https://github.com/veekun/pokedex,2011-03-14,rank-0,337.0
Python,https://github.com/veekun/pokedex,2011-03-18,rank-0,339.0
Python,https://github.com/veekun/pokedex,2011-03-20,rank-0,340.0
Python,https://github.com/veekun/pokedex,2011-03-21,rank-0,342.0
Python,https://github.com/veekun/pokedex,2011-03-23,rank-0,344.0
Python,https://github.com/veekun/pokedex,2011-03-24,rank-0,349.0
Python,https://github.com/veekun/pokedex,2011-03-28,rank-0,359.0
Python,https://github.com/veekun/pokedex,2011-03-29,rank-0,365.0
Python,https://github.com/veekun/pokedex,2011-03-30,rank-0,365.0
Python,https://github.com/veekun/pokedex,2011-03-31,rank-0,366.0
Python,https://github.com/veekun/pokedex,2011-04-01,rank-0,371.0
Python,https://github.com/veekun/pokedex,2011-04-02,rank-0,371.0
Python,https://github.com/veekun/pokedex,2011-04-03,rank-0,378.0
Python,https://github.com/veekun/pokedex,2011-04-04,rank-0,378.0
Python,https://github.com/veekun/pokedex,2011-04-05,rank-0,384.0
Python,https://github.com/veekun/pokedex,2011-04-07,rank-0,384.0
Python,https://github.com/veekun/pokedex,2011-04-09,rank-0,387.0
Python,https://github.com/veekun/pokedex,2011-04-10,rank-0,391.0
Python,https://github.com/veekun/pokedex,2011-04-12,rank-0,392.0
Python,https://github.com/veekun/pokedex,2011-04-13,rank-0,392.0
Python,https://github.com/veekun/pokedex,2011-04-14,rank-0,393.0
Python,https://github.com/veekun/pokedex,2011-04-17,rank-0,397.0
Python,https://github.com/veekun/pokedex,2011-04-19,rank-0,397.0
Python,https://github.com/veekun/pokedex,2011-04-20,rank-0,397.0
Python,https://github.com/veekun/pokedex,2011-04-27,rank-0,397.0
Python,https://github.com/veekun/pokedex,2011-04-28,rank-0,398.0
Python,https://github.com/veekun/pokedex,2011-04-29,rank-0,398.0
Python,https://github.com/veekun/pokedex,2011-04-30,rank-0,398.0
Python,https://github.com/veekun/pokedex,2011-05-01,rank-0,398.0
Python,https://github.com/veekun/pokedex,2011-05-02,rank-0,398.0
Python,https://github.com/veekun/pokedex,2011-05-06,rank-0,398.0
Python,https://github.com/veekun/pokedex,2011-08-14,rank-0,398.0
Python,https://github.com/veekun/pokedex,2011-08-29,rank-0,404.0
Python,https://github.com/veekun/pokedex,2011-08-30,rank-0,404.0
Python,https://github.com/veekun/pokedex,2011-08-31,rank-0,404.0
Python,https://github.com/veekun/pokedex,2011-09-01,rank-0,404.0
Python,https://github.com/veekun/pokedex,2011-09-02,rank-0,404.0
Python,https://github.com/veekun/pokedex,2011-09-04,rank-0,405.0
Python,https://github.com/veekun/pokedex,2011-09-05,rank-0,405.0
Python,https://github.com/veekun/pokedex,2011-09-06,rank-0,407.0
Python,https://github.com/veekun/pokedex,2011-09-07,rank-0,407.0
Python,https://github.com/veekun/pokedex,2011-09-08,rank-0,408.0
Python,https://github.com/veekun/pokedex,2011-09-09,rank-0,409.0
Python,https://github.com/veekun/pokedex,2011-09-11,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-09-12,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-09-21,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-09-22,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-09-24,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-10-01,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-10-12,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-11-01,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-11-14,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-11-20,rank-0,410.0
Python,https://github.com/veekun/pokedex,2011-12-06,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-01-12,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-01-19,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-01-20,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-01-22,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-01-24,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-01-30,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-02-04,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-02-05,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-02-06,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-02-10,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-02-11,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-02-12,rank-0,410.0
Python,https://github.com/veekun/pokedex,2012-02-16,rank-0,410.0
