language,html_url,date,committer,commits
Python,https://github.com/XuShaohua/bcloud,2014-03-06,rank-0,1.0
Python,https://github.com/XuShaohua/bcloud,2014-03-07,rank-0,4.0
Python,https://github.com/XuShaohua/bcloud,2014-03-08,rank-0,7.0
Python,https://github.com/XuShaohua/bcloud,2014-03-09,rank-0,8.0
Python,https://github.com/XuShaohua/bcloud,2014-03-10,rank-0,11.0
Python,https://github.com/XuShaohua/bcloud,2014-03-18,rank-0,12.0
Python,https://github.com/XuShaohua/bcloud,2014-03-19,rank-0,14.0
Python,https://github.com/XuShaohua/bcloud,2014-03-20,rank-0,26.0
Python,https://github.com/XuShaohua/bcloud,2014-03-21,rank-0,30.0
Python,https://github.com/XuShaohua/bcloud,2014-03-22,rank-0,41.0
Python,https://github.com/XuShaohua/bcloud,2014-03-24,rank-0,50.0
Python,https://github.com/XuShaohua/bcloud,2014-03-25,rank-0,56.0
Python,https://github.com/XuShaohua/bcloud,2014-03-26,rank-0,73.0
Python,https://github.com/XuShaohua/bcloud,2014-03-28,rank-0,76.0
Python,https://github.com/XuShaohua/bcloud,2014-03-29,rank-0,80.0
Python,https://github.com/XuShaohua/bcloud,2014-03-31,rank-0,82.0
Python,https://github.com/XuShaohua/bcloud,2014-04-01,rank-0,83.0
Python,https://github.com/XuShaohua/bcloud,2014-04-03,rank-0,84.0
Python,https://github.com/XuShaohua/bcloud,2014-04-04,rank-0,87.0
Python,https://github.com/XuShaohua/bcloud,2014-04-05,rank-0,91.0
Python,https://github.com/XuShaohua/bcloud,2014-04-06,rank-0,98.0
Python,https://github.com/XuShaohua/bcloud,2014-04-07,rank-0,101.0
Python,https://github.com/XuShaohua/bcloud,2014-04-08,rank-0,105.0
Python,https://github.com/XuShaohua/bcloud,2014-04-09,rank-0,106.0
Python,https://github.com/XuShaohua/bcloud,2014-04-10,rank-0,116.0
Python,https://github.com/XuShaohua/bcloud,2014-04-11,rank-0,121.0
Python,https://github.com/XuShaohua/bcloud,2014-04-12,rank-0,126.0
Python,https://github.com/XuShaohua/bcloud,2014-04-13,rank-0,128.0
Python,https://github.com/XuShaohua/bcloud,2014-04-14,rank-0,140.0
Python,https://github.com/XuShaohua/bcloud,2014-04-15,rank-0,154.0
Python,https://github.com/XuShaohua/bcloud,2014-04-16,rank-0,160.0
Python,https://github.com/XuShaohua/bcloud,2014-04-17,rank-0,169.0
Python,https://github.com/XuShaohua/bcloud,2014-04-18,rank-0,171.0
Python,https://github.com/XuShaohua/bcloud,2014-04-19,rank-0,174.0
Python,https://github.com/XuShaohua/bcloud,2014-04-20,rank-0,175.0
Python,https://github.com/XuShaohua/bcloud,2014-04-22,rank-0,176.0
Python,https://github.com/XuShaohua/bcloud,2014-05-01,rank-0,180.0
Python,https://github.com/XuShaohua/bcloud,2014-05-04,rank-0,181.0
Python,https://github.com/XuShaohua/bcloud,2014-05-05,rank-0,182.0
Python,https://github.com/XuShaohua/bcloud,2014-05-06,rank-0,183.0
Python,https://github.com/XuShaohua/bcloud,2014-05-07,rank-0,184.0
Python,https://github.com/XuShaohua/bcloud,2014-05-08,rank-0,187.0
Python,https://github.com/XuShaohua/bcloud,2014-05-09,rank-0,189.0
Python,https://github.com/XuShaohua/bcloud,2014-05-10,rank-0,190.0
Python,https://github.com/XuShaohua/bcloud,2014-05-14,rank-0,191.0
Python,https://github.com/XuShaohua/bcloud,2014-05-15,rank-0,194.0
Python,https://github.com/XuShaohua/bcloud,2014-05-18,rank-0,195.0
Python,https://github.com/XuShaohua/bcloud,2014-05-20,rank-0,196.0
Python,https://github.com/XuShaohua/bcloud,2014-05-24,rank-0,197.0
Python,https://github.com/XuShaohua/bcloud,2014-05-27,rank-0,201.0
Python,https://github.com/XuShaohua/bcloud,2014-05-29,rank-0,204.0
Python,https://github.com/XuShaohua/bcloud,2014-06-04,rank-0,207.0
Python,https://github.com/XuShaohua/bcloud,2014-06-17,rank-0,210.0
Python,https://github.com/XuShaohua/bcloud,2014-06-18,rank-0,211.0
Python,https://github.com/XuShaohua/bcloud,2014-06-23,rank-0,216.0
Python,https://github.com/XuShaohua/bcloud,2014-07-02,rank-0,217.0
Python,https://github.com/XuShaohua/bcloud,2014-07-05,rank-0,219.0
Python,https://github.com/XuShaohua/bcloud,2014-07-16,rank-0,220.0
Python,https://github.com/XuShaohua/bcloud,2014-07-22,rank-0,221.0
Python,https://github.com/XuShaohua/bcloud,2014-07-28,rank-0,223.0
Python,https://github.com/XuShaohua/bcloud,2014-08-19,rank-0,224.0
