language,html_url,date,committer,commits
Python,https://github.com/instacart/lore,2017-10-20,rank-0,7.0
Python,https://github.com/instacart/lore,2017-10-24,rank-0,10.0
Python,https://github.com/instacart/lore,2017-10-25,rank-0,10.0
Python,https://github.com/instacart/lore,2017-10-26,rank-0,19.0
Python,https://github.com/instacart/lore,2017-10-27,rank-0,19.0
Python,https://github.com/instacart/lore,2017-10-30,rank-0,19.0
Python,https://github.com/instacart/lore,2017-11-01,rank-0,20.0
Python,https://github.com/instacart/lore,2017-11-02,rank-0,22.0
Python,https://github.com/instacart/lore,2017-11-03,rank-0,22.0
Python,https://github.com/instacart/lore,2017-11-06,rank-0,23.0
Python,https://github.com/instacart/lore,2017-11-08,rank-0,24.0
Python,https://github.com/instacart/lore,2017-11-10,rank-0,24.0
Python,https://github.com/instacart/lore,2017-11-13,rank-0,24.0
Python,https://github.com/instacart/lore,2017-11-22,rank-0,24.0
Python,https://github.com/instacart/lore,2017-11-29,rank-0,24.0
Python,https://github.com/instacart/lore,2017-12-04,rank-0,25.0
Python,https://github.com/instacart/lore,2017-12-05,rank-0,25.0
Python,https://github.com/instacart/lore,2017-12-08,rank-0,25.0
Python,https://github.com/instacart/lore,2017-12-12,rank-0,25.0
Python,https://github.com/instacart/lore,2017-12-13,rank-0,25.0
Python,https://github.com/instacart/lore,2017-12-18,rank-0,25.0
Python,https://github.com/instacart/lore,2017-12-19,rank-0,25.0
Python,https://github.com/instacart/lore,2017-12-20,rank-0,25.0
Python,https://github.com/instacart/lore,2018-01-02,rank-0,25.0
Python,https://github.com/instacart/lore,2018-01-03,rank-0,27.0
Python,https://github.com/instacart/lore,2018-01-04,rank-0,27.0
Python,https://github.com/instacart/lore,2018-01-05,rank-0,27.0
Python,https://github.com/instacart/lore,2018-01-06,rank-0,27.0
Python,https://github.com/instacart/lore,2018-01-08,rank-0,28.0
Python,https://github.com/instacart/lore,2018-01-09,rank-0,31.0
Python,https://github.com/instacart/lore,2018-01-10,rank-0,31.0
Python,https://github.com/instacart/lore,2018-01-25,rank-0,31.0
Python,https://github.com/instacart/lore,2018-01-29,rank-0,32.0
Python,https://github.com/instacart/lore,2018-01-30,rank-0,33.0
Python,https://github.com/instacart/lore,2018-01-31,rank-0,36.0
Python,https://github.com/instacart/lore,2018-02-01,rank-0,37.0
Python,https://github.com/instacart/lore,2018-02-02,rank-0,37.0
Python,https://github.com/instacart/lore,2018-02-03,rank-0,38.0
Python,https://github.com/instacart/lore,2018-02-08,rank-0,38.0
Python,https://github.com/instacart/lore,2018-02-15,rank-0,39.0
Python,https://github.com/instacart/lore,2018-02-16,rank-0,43.0
Python,https://github.com/instacart/lore,2018-02-20,rank-0,43.0
Python,https://github.com/instacart/lore,2018-02-21,rank-0,43.0
Python,https://github.com/instacart/lore,2018-02-23,rank-0,44.0
Python,https://github.com/instacart/lore,2018-02-24,rank-0,46.0
Python,https://github.com/instacart/lore,2018-02-25,rank-0,49.0
Python,https://github.com/instacart/lore,2018-02-26,rank-0,53.0
Python,https://github.com/instacart/lore,2018-02-27,rank-0,55.0
Python,https://github.com/instacart/lore,2018-03-02,rank-0,55.0
Python,https://github.com/instacart/lore,2018-03-04,rank-0,55.0
Python,https://github.com/instacart/lore,2018-03-06,rank-0,56.0
Python,https://github.com/instacart/lore,2018-03-08,rank-0,58.0
Python,https://github.com/instacart/lore,2018-03-12,rank-0,58.0
Python,https://github.com/instacart/lore,2018-03-13,rank-0,58.0
Python,https://github.com/instacart/lore,2018-03-23,rank-0,59.0
Python,https://github.com/instacart/lore,2018-04-02,rank-0,61.0
Python,https://github.com/instacart/lore,2018-04-03,rank-0,62.0
Python,https://github.com/instacart/lore,2018-04-15,rank-0,63.0
