language,html_url,date,committer,commits
Clojure,https://github.com/twosigma/Cook,2015-09-11,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-14,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-15,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-16,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-17,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-18,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-21,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-22,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-23,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-24,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-25,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-26,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-28,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-09-30,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-01,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-02,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-05,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-06,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-07,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-08,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-09,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-14,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-20,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-21,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-23,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-10-26,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-11-19,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-11-20,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-12-03,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2015-12-11,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-02-12,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-02-25,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-03-11,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-03-12,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-03-14,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-03-15,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-03-22,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-03-23,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-03-30,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-05,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-06,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-08,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-11,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-12,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-13,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-14,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-15,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-04-18,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-01,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-10,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-13,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-16,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-17,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-19,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-23,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-25,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-28,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-05-31,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-02,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-03,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-13,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-14,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-16,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-18,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-21,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-22,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-23,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-27,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-28,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-29,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-06-30,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-05,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-06,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-08,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-11,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-12,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-14,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-15,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-18,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-20,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-22,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-25,rank-0,0.0
Clojure,https://github.com/twosigma/Cook,2016-07-28,rank-0,0.0
