language,html_url,date,committer,commits
Python,https://github.com/pyparallel/pyparallel,1990-08-09,rank-0,1.0
Python,https://github.com/pyparallel/pyparallel,1990-09-10,rank-0,2.0
Python,https://github.com/pyparallel/pyparallel,1990-09-18,rank-0,3.0
Python,https://github.com/pyparallel/pyparallel,1990-10-07,rank-0,5.0
Python,https://github.com/pyparallel/pyparallel,1990-10-13,rank-0,6.0
Python,https://github.com/pyparallel/pyparallel,1990-10-14,rank-0,17.0
Python,https://github.com/pyparallel/pyparallel,1990-10-21,rank-0,28.0
Python,https://github.com/pyparallel/pyparallel,1990-10-24,rank-0,31.0
Python,https://github.com/pyparallel/pyparallel,1990-10-25,rank-0,34.0
Python,https://github.com/pyparallel/pyparallel,1990-10-26,rank-0,45.0
Python,https://github.com/pyparallel/pyparallel,1990-10-30,rank-0,52.0
Python,https://github.com/pyparallel/pyparallel,1990-10-31,rank-0,58.0
Python,https://github.com/pyparallel/pyparallel,1990-11-02,rank-0,63.0
Python,https://github.com/pyparallel/pyparallel,1990-11-05,rank-0,65.0
Python,https://github.com/pyparallel/pyparallel,1990-11-06,rank-0,66.0
Python,https://github.com/pyparallel/pyparallel,1990-11-09,rank-0,68.0
Python,https://github.com/pyparallel/pyparallel,1990-11-18,rank-0,86.0
Python,https://github.com/pyparallel/pyparallel,1990-12-20,rank-0,97.0
Python,https://github.com/pyparallel/pyparallel,1990-12-26,rank-0,105.0
Python,https://github.com/pyparallel/pyparallel,1991-01-01,rank-0,108.0
Python,https://github.com/pyparallel/pyparallel,1991-01-02,rank-0,112.0
Python,https://github.com/pyparallel/pyparallel,1991-01-11,rank-0,113.0
Python,https://github.com/pyparallel/pyparallel,1991-01-16,rank-0,115.0
Python,https://github.com/pyparallel/pyparallel,1991-01-18,rank-0,116.0
Python,https://github.com/pyparallel/pyparallel,1991-01-21,rank-0,121.0
Python,https://github.com/pyparallel/pyparallel,1991-01-22,rank-0,124.0
Python,https://github.com/pyparallel/pyparallel,1991-01-23,rank-0,129.0
Python,https://github.com/pyparallel/pyparallel,1991-01-24,rank-0,131.0
Python,https://github.com/pyparallel/pyparallel,1991-01-25,rank-0,136.0
Python,https://github.com/pyparallel/pyparallel,1991-02-13,rank-0,139.0
Python,https://github.com/pyparallel/pyparallel,1991-02-19,rank-0,154.0
Python,https://github.com/pyparallel/pyparallel,1991-03-06,rank-0,159.0
Python,https://github.com/pyparallel/pyparallel,1991-04-03,rank-0,173.0
Python,https://github.com/pyparallel/pyparallel,1991-04-04,rank-0,187.0
Python,https://github.com/pyparallel/pyparallel,1991-04-07,rank-0,199.0
Python,https://github.com/pyparallel/pyparallel,1991-04-08,rank-0,201.0
Python,https://github.com/pyparallel/pyparallel,1991-04-10,rank-0,202.0
Python,https://github.com/pyparallel/pyparallel,1991-04-16,rank-0,210.0
Python,https://github.com/pyparallel/pyparallel,1991-04-21,rank-0,220.0
Python,https://github.com/pyparallel/pyparallel,1991-04-23,rank-0,222.0
Python,https://github.com/pyparallel/pyparallel,1991-05-05,rank-0,237.0
Python,https://github.com/pyparallel/pyparallel,1991-05-14,rank-0,248.0
Python,https://github.com/pyparallel/pyparallel,1991-05-28,rank-0,251.0
Python,https://github.com/pyparallel/pyparallel,1991-06-03,rank-0,258.0
Python,https://github.com/pyparallel/pyparallel,1991-06-04,rank-0,276.0
Python,https://github.com/pyparallel/pyparallel,1991-06-07,rank-0,289.0
Python,https://github.com/pyparallel/pyparallel,1991-06-24,rank-0,294.0
Python,https://github.com/pyparallel/pyparallel,1991-06-25,rank-0,295.0
Python,https://github.com/pyparallel/pyparallel,1991-06-27,rank-0,296.0
Python,https://github.com/pyparallel/pyparallel,1991-07-01,rank-0,311.0
