language,html_url,date,committer,commits
Clojure,https://github.com/clojure-emacs/cider-nrepl,2013-12-21,rank-0,0.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-01-25,rank-0,1.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-01-26,rank-0,1.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-01-31,rank-0,2.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-06,rank-0,2.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-07,rank-0,3.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-16,rank-0,3.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-17,rank-0,4.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-21,rank-0,4.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-22,rank-0,4.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-24,rank-0,5.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-25,rank-0,6.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-02-27,rank-0,6.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-03,rank-0,6.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-05,rank-0,6.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-07,rank-0,6.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-09,rank-0,6.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-10,rank-0,9.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-16,rank-0,9.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-17,rank-0,10.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-03-19,rank-0,11.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-08,rank-0,11.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-09,rank-0,12.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-12,rank-0,13.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-14,rank-0,13.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-15,rank-0,13.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-18,rank-0,14.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-21,rank-0,14.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-23,rank-0,16.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-24,rank-0,18.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-25,rank-0,20.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-26,rank-0,22.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-27,rank-0,23.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-28,rank-0,25.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-29,rank-0,27.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-04-30,rank-0,28.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-01,rank-0,29.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-02,rank-0,29.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-03,rank-0,29.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-04,rank-0,29.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-05,rank-0,33.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-06,rank-0,34.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-07,rank-0,35.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-10,rank-0,36.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-11,rank-0,39.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-12,rank-0,40.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-17,rank-0,40.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-19,rank-0,41.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-22,rank-0,41.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-23,rank-0,42.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-28,rank-0,44.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-05-29,rank-0,44.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-03,rank-0,44.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-05,rank-0,44.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-06,rank-0,46.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-07,rank-0,46.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-08,rank-0,47.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-09,rank-0,48.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-10,rank-0,49.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-12,rank-0,50.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-13,rank-0,50.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-14,rank-0,50.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-15,rank-0,51.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-16,rank-0,53.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-17,rank-0,53.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-18,rank-0,53.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-19,rank-0,54.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-20,rank-0,54.0
Clojure,https://github.com/clojure-emacs/cider-nrepl,2014-06-23,rank-0,55.0
