language,html_url,date,committer,commits
Python,https://github.com/internetarchive/brozzler,2014-01-21,rank-0,0.0
Python,https://github.com/internetarchive/brozzler,2014-01-22,rank-0,0.0
Python,https://github.com/internetarchive/brozzler,2014-01-23,rank-0,1.0
Python,https://github.com/internetarchive/brozzler,2014-01-27,rank-0,4.0
Python,https://github.com/internetarchive/brozzler,2014-01-28,rank-0,5.0
Python,https://github.com/internetarchive/brozzler,2014-02-10,rank-0,7.0
Python,https://github.com/internetarchive/brozzler,2014-02-12,rank-0,8.0
Python,https://github.com/internetarchive/brozzler,2014-02-13,rank-0,9.0
Python,https://github.com/internetarchive/brozzler,2014-02-14,rank-0,13.0
Python,https://github.com/internetarchive/brozzler,2014-02-18,rank-0,14.0
Python,https://github.com/internetarchive/brozzler,2014-02-25,rank-0,15.0
Python,https://github.com/internetarchive/brozzler,2014-03-05,rank-0,15.0
Python,https://github.com/internetarchive/brozzler,2014-03-06,rank-0,21.0
Python,https://github.com/internetarchive/brozzler,2014-03-07,rank-0,24.0
Python,https://github.com/internetarchive/brozzler,2014-03-09,rank-0,24.0
Python,https://github.com/internetarchive/brozzler,2014-03-10,rank-0,24.0
Python,https://github.com/internetarchive/brozzler,2014-03-13,rank-0,25.0
Python,https://github.com/internetarchive/brozzler,2014-04-03,rank-0,26.0
Python,https://github.com/internetarchive/brozzler,2014-04-04,rank-0,27.0
Python,https://github.com/internetarchive/brozzler,2014-04-07,rank-0,29.0
Python,https://github.com/internetarchive/brozzler,2014-04-09,rank-0,29.0
Python,https://github.com/internetarchive/brozzler,2014-05-02,rank-0,31.0
Python,https://github.com/internetarchive/brozzler,2014-05-04,rank-0,32.0
Python,https://github.com/internetarchive/brozzler,2014-05-05,rank-0,37.0
Python,https://github.com/internetarchive/brozzler,2014-05-06,rank-0,37.0
Python,https://github.com/internetarchive/brozzler,2014-05-20,rank-0,48.0
Python,https://github.com/internetarchive/brozzler,2014-05-23,rank-0,55.0
Python,https://github.com/internetarchive/brozzler,2014-05-24,rank-0,56.0
Python,https://github.com/internetarchive/brozzler,2014-05-28,rank-0,57.0
Python,https://github.com/internetarchive/brozzler,2014-05-29,rank-0,61.0
Python,https://github.com/internetarchive/brozzler,2014-05-30,rank-0,65.0
Python,https://github.com/internetarchive/brozzler,2014-06-02,rank-0,67.0
Python,https://github.com/internetarchive/brozzler,2014-06-03,rank-0,70.0
Python,https://github.com/internetarchive/brozzler,2014-06-04,rank-0,71.0
Python,https://github.com/internetarchive/brozzler,2014-06-05,rank-0,71.0
Python,https://github.com/internetarchive/brozzler,2014-06-06,rank-0,72.0
Python,https://github.com/internetarchive/brozzler,2014-06-09,rank-0,73.0
Python,https://github.com/internetarchive/brozzler,2014-06-11,rank-0,74.0
Python,https://github.com/internetarchive/brozzler,2014-06-18,rank-0,76.0
Python,https://github.com/internetarchive/brozzler,2014-06-20,rank-0,81.0
Python,https://github.com/internetarchive/brozzler,2014-06-23,rank-0,82.0
Python,https://github.com/internetarchive/brozzler,2014-07-02,rank-0,83.0
Python,https://github.com/internetarchive/brozzler,2014-07-21,rank-0,83.0
Python,https://github.com/internetarchive/brozzler,2014-07-23,rank-0,83.0
Python,https://github.com/internetarchive/brozzler,2014-07-24,rank-0,83.0
Python,https://github.com/internetarchive/brozzler,2014-08-01,rank-0,85.0
Python,https://github.com/internetarchive/brozzler,2014-08-14,rank-0,85.0
Python,https://github.com/internetarchive/brozzler,2014-08-19,rank-0,86.0
Python,https://github.com/internetarchive/brozzler,2014-08-20,rank-0,86.0
Python,https://github.com/internetarchive/brozzler,2014-08-26,rank-0,88.0
Python,https://github.com/internetarchive/brozzler,2014-08-28,rank-0,88.0
Python,https://github.com/internetarchive/brozzler,2014-09-02,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-09-12,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-09-15,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-09-17,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-09-22,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-10-03,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-10-09,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-10-16,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-10-29,rank-0,90.0
Python,https://github.com/internetarchive/brozzler,2014-10-30,rank-0,91.0
Python,https://github.com/internetarchive/brozzler,2014-10-31,rank-0,91.0
Python,https://github.com/internetarchive/brozzler,2014-11-03,rank-0,93.0
Python,https://github.com/internetarchive/brozzler,2014-11-07,rank-0,93.0
Python,https://github.com/internetarchive/brozzler,2014-11-21,rank-0,94.0
Python,https://github.com/internetarchive/brozzler,2014-12-12,rank-0,94.0
Python,https://github.com/internetarchive/brozzler,2014-12-19,rank-0,94.0
Python,https://github.com/internetarchive/brozzler,2014-12-22,rank-0,95.0
Python,https://github.com/internetarchive/brozzler,2015-01-15,rank-0,96.0
Python,https://github.com/internetarchive/brozzler,2015-01-16,rank-0,97.0
Python,https://github.com/internetarchive/brozzler,2015-01-21,rank-0,97.0
Python,https://github.com/internetarchive/brozzler,2015-01-26,rank-0,102.0
Python,https://github.com/internetarchive/brozzler,2015-01-27,rank-0,103.0
Python,https://github.com/internetarchive/brozzler,2015-01-30,rank-0,103.0
Python,https://github.com/internetarchive/brozzler,2015-02-02,rank-0,107.0
Python,https://github.com/internetarchive/brozzler,2015-04-16,rank-0,107.0
Python,https://github.com/internetarchive/brozzler,2015-06-13,rank-0,108.0
Python,https://github.com/internetarchive/brozzler,2015-06-16,rank-0,109.0
Python,https://github.com/internetarchive/brozzler,2015-07-07,rank-0,110.0
Python,https://github.com/internetarchive/brozzler,2015-07-08,rank-0,113.0
Python,https://github.com/internetarchive/brozzler,2015-07-09,rank-0,117.0
Python,https://github.com/internetarchive/brozzler,2015-07-10,rank-0,121.0
