language,html_url,date,committer,commits
Python,https://github.com/cloudera/impyla,2013-05-05,rank-0,1.0
Python,https://github.com/cloudera/impyla,2013-11-11,rank-0,4.0
Python,https://github.com/cloudera/impyla,2013-11-12,rank-0,9.0
Python,https://github.com/cloudera/impyla,2013-11-15,rank-0,15.0
Python,https://github.com/cloudera/impyla,2013-11-17,rank-0,16.0
Python,https://github.com/cloudera/impyla,2013-12-02,rank-0,17.0
Python,https://github.com/cloudera/impyla,2013-12-03,rank-0,20.0
Python,https://github.com/cloudera/impyla,2013-12-12,rank-0,22.0
Python,https://github.com/cloudera/impyla,2013-12-13,rank-0,26.0
Python,https://github.com/cloudera/impyla,2013-12-14,rank-0,31.0
Python,https://github.com/cloudera/impyla,2013-12-15,rank-0,32.0
Python,https://github.com/cloudera/impyla,2013-12-16,rank-0,34.0
Python,https://github.com/cloudera/impyla,2013-12-17,rank-0,39.0
Python,https://github.com/cloudera/impyla,2014-01-15,rank-0,40.0
Python,https://github.com/cloudera/impyla,2014-01-16,rank-0,40.0
Python,https://github.com/cloudera/impyla,2014-01-20,rank-0,42.0
Python,https://github.com/cloudera/impyla,2014-01-21,rank-0,43.0
Python,https://github.com/cloudera/impyla,2014-01-30,rank-0,45.0
Python,https://github.com/cloudera/impyla,2014-02-12,rank-0,46.0
Python,https://github.com/cloudera/impyla,2014-02-21,rank-0,49.0
Python,https://github.com/cloudera/impyla,2014-02-27,rank-0,51.0
Python,https://github.com/cloudera/impyla,2014-03-02,rank-0,52.0
Python,https://github.com/cloudera/impyla,2014-03-21,rank-0,56.0
Python,https://github.com/cloudera/impyla,2014-03-24,rank-0,56.0
Python,https://github.com/cloudera/impyla,2014-03-26,rank-0,56.0
Python,https://github.com/cloudera/impyla,2014-04-14,rank-0,57.0
Python,https://github.com/cloudera/impyla,2014-04-15,rank-0,58.0
Python,https://github.com/cloudera/impyla,2014-04-16,rank-0,61.0
Python,https://github.com/cloudera/impyla,2014-04-21,rank-0,63.0
Python,https://github.com/cloudera/impyla,2014-04-24,rank-0,65.0
Python,https://github.com/cloudera/impyla,2014-04-25,rank-0,69.0
Python,https://github.com/cloudera/impyla,2014-04-28,rank-0,70.0
Python,https://github.com/cloudera/impyla,2014-04-29,rank-0,71.0
Python,https://github.com/cloudera/impyla,2014-05-02,rank-0,76.0
Python,https://github.com/cloudera/impyla,2014-05-14,rank-0,78.0
Python,https://github.com/cloudera/impyla,2014-05-16,rank-0,81.0
Python,https://github.com/cloudera/impyla,2014-05-22,rank-0,82.0
Python,https://github.com/cloudera/impyla,2014-05-23,rank-0,82.0
Python,https://github.com/cloudera/impyla,2014-05-27,rank-0,84.0
Python,https://github.com/cloudera/impyla,2014-05-28,rank-0,87.0
Python,https://github.com/cloudera/impyla,2014-05-29,rank-0,88.0
Python,https://github.com/cloudera/impyla,2014-05-30,rank-0,89.0
