language,html_url,date,committer,commits
Clojure,https://github.com/weavejester/hiccup,2009-11-02,rank-0,3.0
Clojure,https://github.com/weavejester/hiccup,2009-11-03,rank-0,4.0
Clojure,https://github.com/weavejester/hiccup,2009-11-05,rank-0,6.0
Clojure,https://github.com/weavejester/hiccup,2009-11-06,rank-0,10.0
Clojure,https://github.com/weavejester/hiccup,2009-11-07,rank-0,12.0
Clojure,https://github.com/weavejester/hiccup,2009-11-08,rank-0,13.0
Clojure,https://github.com/weavejester/hiccup,2009-11-09,rank-0,15.0
Clojure,https://github.com/weavejester/hiccup,2009-11-20,rank-0,17.0
Clojure,https://github.com/weavejester/hiccup,2009-11-23,rank-0,21.0
Clojure,https://github.com/weavejester/hiccup,2009-11-24,rank-0,22.0
Clojure,https://github.com/weavejester/hiccup,2009-11-25,rank-0,25.0
Clojure,https://github.com/weavejester/hiccup,2009-11-28,rank-0,30.0
Clojure,https://github.com/weavejester/hiccup,2010-01-26,rank-0,35.0
Clojure,https://github.com/weavejester/hiccup,2010-01-29,rank-0,38.0
Clojure,https://github.com/weavejester/hiccup,2010-01-30,rank-0,41.0
Clojure,https://github.com/weavejester/hiccup,2010-01-31,rank-0,44.0
Clojure,https://github.com/weavejester/hiccup,2010-02-01,rank-0,44.0
Clojure,https://github.com/weavejester/hiccup,2010-02-20,rank-0,45.0
Clojure,https://github.com/weavejester/hiccup,2010-02-21,rank-0,48.0
Clojure,https://github.com/weavejester/hiccup,2010-02-22,rank-0,48.0
Clojure,https://github.com/weavejester/hiccup,2010-02-23,rank-0,50.0
Clojure,https://github.com/weavejester/hiccup,2010-03-06,rank-0,50.0
Clojure,https://github.com/weavejester/hiccup,2010-03-07,rank-0,58.0
Clojure,https://github.com/weavejester/hiccup,2010-03-28,rank-0,61.0
Clojure,https://github.com/weavejester/hiccup,2010-04-04,rank-0,64.0
Clojure,https://github.com/weavejester/hiccup,2010-04-07,rank-0,66.0
Clojure,https://github.com/weavejester/hiccup,2010-05-06,rank-0,66.0
Clojure,https://github.com/weavejester/hiccup,2010-05-07,rank-0,66.0
Clojure,https://github.com/weavejester/hiccup,2010-05-08,rank-0,72.0
Clojure,https://github.com/weavejester/hiccup,2010-05-30,rank-0,72.0
Clojure,https://github.com/weavejester/hiccup,2010-06-05,rank-0,73.0
Clojure,https://github.com/weavejester/hiccup,2010-06-06,rank-0,76.0
Clojure,https://github.com/weavejester/hiccup,2010-06-12,rank-0,78.0
Clojure,https://github.com/weavejester/hiccup,2010-06-13,rank-0,79.0
Clojure,https://github.com/weavejester/hiccup,2010-06-14,rank-0,80.0
Clojure,https://github.com/weavejester/hiccup,2010-06-15,rank-0,81.0
Clojure,https://github.com/weavejester/hiccup,2010-07-01,rank-0,81.0
Clojure,https://github.com/weavejester/hiccup,2010-07-04,rank-0,81.0
Clojure,https://github.com/weavejester/hiccup,2010-07-27,rank-0,82.0
Clojure,https://github.com/weavejester/hiccup,2010-07-31,rank-0,86.0
Clojure,https://github.com/weavejester/hiccup,2010-08-01,rank-0,87.0
Clojure,https://github.com/weavejester/hiccup,2010-08-25,rank-0,90.0
Clojure,https://github.com/weavejester/hiccup,2010-09-18,rank-0,92.0
Clojure,https://github.com/weavejester/hiccup,2010-10-17,rank-0,93.0
Clojure,https://github.com/weavejester/hiccup,2010-10-21,rank-0,93.0
Clojure,https://github.com/weavejester/hiccup,2010-11-14,rank-0,94.0
Clojure,https://github.com/weavejester/hiccup,2010-11-15,rank-0,95.0
Clojure,https://github.com/weavejester/hiccup,2010-11-16,rank-0,96.0
Clojure,https://github.com/weavejester/hiccup,2010-11-28,rank-0,96.0
Clojure,https://github.com/weavejester/hiccup,2010-11-29,rank-0,97.0
Clojure,https://github.com/weavejester/hiccup,2010-12-30,rank-0,97.0
Clojure,https://github.com/weavejester/hiccup,2011-01-03,rank-0,97.0
Clojure,https://github.com/weavejester/hiccup,2011-01-28,rank-0,98.0
Clojure,https://github.com/weavejester/hiccup,2011-02-05,rank-0,101.0
Clojure,https://github.com/weavejester/hiccup,2011-02-06,rank-0,106.0
Clojure,https://github.com/weavejester/hiccup,2011-02-07,rank-0,107.0
Clojure,https://github.com/weavejester/hiccup,2011-05-04,rank-0,109.0
