language,html_url,date,committer,commits
Clojure,https://github.com/uncomplicate/neanderthal,2014-08-15,rank-0,0.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-11-24,rank-0,3.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-11-25,rank-0,5.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-11-27,rank-0,6.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-12-01,rank-0,7.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-12-04,rank-0,8.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-12-06,rank-0,12.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-12-11,rank-0,17.0
Clojure,https://github.com/uncomplicate/neanderthal,2014-12-20,rank-0,18.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-01-02,rank-0,20.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-01-09,rank-0,22.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-01-11,rank-0,23.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-01-13,rank-0,24.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-01-21,rank-0,25.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-04-28,rank-0,28.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-04-29,rank-0,30.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-06-12,rank-0,31.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-06-17,rank-0,32.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-06-20,rank-0,34.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-06-21,rank-0,36.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-06-23,rank-0,39.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-06-25,rank-0,45.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-06-29,rank-0,46.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-01,rank-0,49.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-02,rank-0,53.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-03,rank-0,59.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-04,rank-0,60.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-06,rank-0,63.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-07,rank-0,65.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-08,rank-0,67.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-10,rank-0,69.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-27,rank-0,70.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-28,rank-0,71.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-29,rank-0,72.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-30,rank-0,74.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-07-31,rank-0,76.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-08-01,rank-0,77.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-08-02,rank-0,81.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-08-03,rank-0,85.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-08-05,rank-0,87.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-08-07,rank-0,88.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-08-12,rank-0,89.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-09-17,rank-0,90.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-09-23,rank-0,91.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-09-25,rank-0,93.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-09-26,rank-0,94.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-09-28,rank-0,97.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-09-29,rank-0,99.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-02,rank-0,101.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-03,rank-0,102.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-05,rank-0,103.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-06,rank-0,106.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-07,rank-0,111.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-08,rank-0,112.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-09,rank-0,114.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-11,rank-0,116.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-13,rank-0,117.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-21,rank-0,120.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-10-23,rank-0,122.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-11-20,rank-0,123.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-12-06,rank-0,124.0
Clojure,https://github.com/uncomplicate/neanderthal,2015-12-17,rank-0,125.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-01-13,rank-0,126.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-01-25,rank-0,127.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-01-28,rank-0,128.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-02-07,rank-0,129.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-02-22,rank-0,130.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-03-08,rank-0,131.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-03-09,rank-0,136.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-03-10,rank-0,137.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-03-11,rank-0,141.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-03-12,rank-0,143.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-03-13,rank-0,144.0
Clojure,https://github.com/uncomplicate/neanderthal,2016-03-14,rank-0,145.0
