language,html_url,date,committer,commits
Clojure,https://github.com/jakemcc/test-refresh,2011-12-12,rank-0,2.0
Clojure,https://github.com/jakemcc/test-refresh,2011-12-13,rank-0,7.0
Clojure,https://github.com/jakemcc/test-refresh,2012-02-10,rank-0,8.0
Clojure,https://github.com/jakemcc/test-refresh,2012-02-22,rank-0,10.0
Clojure,https://github.com/jakemcc/test-refresh,2012-02-23,rank-0,11.0
Clojure,https://github.com/jakemcc/test-refresh,2012-02-25,rank-0,14.0
Clojure,https://github.com/jakemcc/test-refresh,2012-02-26,rank-0,15.0
Clojure,https://github.com/jakemcc/test-refresh,2012-03-09,rank-0,17.0
Clojure,https://github.com/jakemcc/test-refresh,2012-03-12,rank-0,19.0
Clojure,https://github.com/jakemcc/test-refresh,2012-03-16,rank-0,21.0
Clojure,https://github.com/jakemcc/test-refresh,2012-04-27,rank-0,21.0
Clojure,https://github.com/jakemcc/test-refresh,2012-07-19,rank-0,22.0
Clojure,https://github.com/jakemcc/test-refresh,2012-10-15,rank-0,24.0
Clojure,https://github.com/jakemcc/test-refresh,2012-10-16,rank-0,33.0
Clojure,https://github.com/jakemcc/test-refresh,2012-10-18,rank-0,37.0
Clojure,https://github.com/jakemcc/test-refresh,2012-10-23,rank-0,38.0
Clojure,https://github.com/jakemcc/test-refresh,2012-10-24,rank-0,39.0
Clojure,https://github.com/jakemcc/test-refresh,2012-10-28,rank-0,53.0
Clojure,https://github.com/jakemcc/test-refresh,2012-12-29,rank-0,64.0
Clojure,https://github.com/jakemcc/test-refresh,2013-07-25,rank-0,67.0
Clojure,https://github.com/jakemcc/test-refresh,2013-08-05,rank-0,76.0
Clojure,https://github.com/jakemcc/test-refresh,2013-10-31,rank-0,83.0
Clojure,https://github.com/jakemcc/test-refresh,2013-11-15,rank-0,84.0
Clojure,https://github.com/jakemcc/test-refresh,2013-11-24,rank-0,84.0
Clojure,https://github.com/jakemcc/test-refresh,2013-11-27,rank-0,85.0
Clojure,https://github.com/jakemcc/test-refresh,2013-12-01,rank-0,87.0
Clojure,https://github.com/jakemcc/test-refresh,2013-12-09,rank-0,92.0
Clojure,https://github.com/jakemcc/test-refresh,2013-12-17,rank-0,93.0
Clojure,https://github.com/jakemcc/test-refresh,2013-12-18,rank-0,93.0
