language,html_url,date,committer,commits
Clojure,https://github.com/funcool/cats,2014-06-13,rank-0,0.0
Clojure,https://github.com/funcool/cats,2014-06-14,rank-0,15.0
Clojure,https://github.com/funcool/cats,2014-06-15,rank-0,29.0
Clojure,https://github.com/funcool/cats,2014-06-16,rank-0,32.0
Clojure,https://github.com/funcool/cats,2014-06-17,rank-0,33.0
Clojure,https://github.com/funcool/cats,2014-06-18,rank-0,38.0
Clojure,https://github.com/funcool/cats,2014-06-19,rank-0,40.0
Clojure,https://github.com/funcool/cats,2014-06-20,rank-0,40.0
Clojure,https://github.com/funcool/cats,2014-06-24,rank-0,41.0
Clojure,https://github.com/funcool/cats,2014-06-25,rank-0,45.0
Clojure,https://github.com/funcool/cats,2014-06-26,rank-0,48.0
Clojure,https://github.com/funcool/cats,2014-06-28,rank-0,48.0
Clojure,https://github.com/funcool/cats,2014-06-29,rank-0,48.0
Clojure,https://github.com/funcool/cats,2014-06-30,rank-0,51.0
Clojure,https://github.com/funcool/cats,2014-07-01,rank-0,55.0
Clojure,https://github.com/funcool/cats,2014-07-02,rank-0,59.0
Clojure,https://github.com/funcool/cats,2014-07-03,rank-0,60.0
Clojure,https://github.com/funcool/cats,2014-07-04,rank-0,61.0
Clojure,https://github.com/funcool/cats,2014-07-05,rank-0,66.0
Clojure,https://github.com/funcool/cats,2014-07-07,rank-0,69.0
Clojure,https://github.com/funcool/cats,2014-07-08,rank-0,69.0
Clojure,https://github.com/funcool/cats,2014-07-09,rank-0,71.0
Clojure,https://github.com/funcool/cats,2014-07-10,rank-0,74.0
Clojure,https://github.com/funcool/cats,2014-07-11,rank-0,74.0
Clojure,https://github.com/funcool/cats,2014-07-12,rank-0,79.0
Clojure,https://github.com/funcool/cats,2014-07-13,rank-0,94.0
Clojure,https://github.com/funcool/cats,2014-07-14,rank-0,99.0
Clojure,https://github.com/funcool/cats,2014-07-15,rank-0,104.0
Clojure,https://github.com/funcool/cats,2014-07-16,rank-0,104.0
Clojure,https://github.com/funcool/cats,2014-07-18,rank-0,107.0
Clojure,https://github.com/funcool/cats,2014-07-19,rank-0,108.0
Clojure,https://github.com/funcool/cats,2014-07-24,rank-0,112.0
Clojure,https://github.com/funcool/cats,2014-07-25,rank-0,123.0
Clojure,https://github.com/funcool/cats,2014-07-26,rank-0,131.0
Clojure,https://github.com/funcool/cats,2014-07-27,rank-0,133.0
Clojure,https://github.com/funcool/cats,2014-08-01,rank-0,135.0
Clojure,https://github.com/funcool/cats,2014-08-06,rank-0,136.0
Clojure,https://github.com/funcool/cats,2014-08-14,rank-0,142.0
Clojure,https://github.com/funcool/cats,2014-08-15,rank-0,145.0
Clojure,https://github.com/funcool/cats,2014-08-24,rank-0,145.0
Clojure,https://github.com/funcool/cats,2014-08-25,rank-0,145.0
Clojure,https://github.com/funcool/cats,2014-09-06,rank-0,146.0
Clojure,https://github.com/funcool/cats,2014-09-10,rank-0,148.0
Clojure,https://github.com/funcool/cats,2014-09-12,rank-0,149.0
Clojure,https://github.com/funcool/cats,2014-10-01,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-18,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-19,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-21,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-22,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-24,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-25,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-26,rank-0,150.0
Clojure,https://github.com/funcool/cats,2014-10-27,rank-0,151.0
Clojure,https://github.com/funcool/cats,2014-10-30,rank-0,153.0
Clojure,https://github.com/funcool/cats,2014-10-31,rank-0,162.0
Clojure,https://github.com/funcool/cats,2014-11-09,rank-0,163.0
Clojure,https://github.com/funcool/cats,2014-11-19,rank-0,164.0
Clojure,https://github.com/funcool/cats,2014-12-15,rank-0,164.0
Clojure,https://github.com/funcool/cats,2015-01-01,rank-0,164.0
