language,html_url,date,committer,commits
Clojure,https://github.com/metosin/kekkonen,2012-11-28,rank-0,0.0
Clojure,https://github.com/metosin/kekkonen,2012-12-16,rank-0,0.0
Clojure,https://github.com/metosin/kekkonen,2015-08-26,rank-0,1.0
Clojure,https://github.com/metosin/kekkonen,2015-08-27,rank-0,5.0
Clojure,https://github.com/metosin/kekkonen,2015-08-28,rank-0,7.0
Clojure,https://github.com/metosin/kekkonen,2015-08-29,rank-0,10.0
Clojure,https://github.com/metosin/kekkonen,2015-08-30,rank-0,13.0
Clojure,https://github.com/metosin/kekkonen,2015-09-01,rank-0,24.0
Clojure,https://github.com/metosin/kekkonen,2015-09-02,rank-0,28.0
Clojure,https://github.com/metosin/kekkonen,2015-09-03,rank-0,34.0
Clojure,https://github.com/metosin/kekkonen,2015-09-05,rank-0,41.0
Clojure,https://github.com/metosin/kekkonen,2015-09-06,rank-0,58.0
Clojure,https://github.com/metosin/kekkonen,2015-09-07,rank-0,68.0
Clojure,https://github.com/metosin/kekkonen,2015-09-08,rank-0,75.0
Clojure,https://github.com/metosin/kekkonen,2015-09-09,rank-0,112.0
Clojure,https://github.com/metosin/kekkonen,2015-09-10,rank-0,116.0
Clojure,https://github.com/metosin/kekkonen,2015-09-11,rank-0,131.0
Clojure,https://github.com/metosin/kekkonen,2015-09-13,rank-0,134.0
Clojure,https://github.com/metosin/kekkonen,2015-09-14,rank-0,144.0
Clojure,https://github.com/metosin/kekkonen,2015-09-15,rank-0,150.0
Clojure,https://github.com/metosin/kekkonen,2015-09-16,rank-0,154.0
Clojure,https://github.com/metosin/kekkonen,2015-09-17,rank-0,155.0
Clojure,https://github.com/metosin/kekkonen,2015-09-18,rank-0,169.0
Clojure,https://github.com/metosin/kekkonen,2015-09-19,rank-0,173.0
Clojure,https://github.com/metosin/kekkonen,2015-09-20,rank-0,180.0
Clojure,https://github.com/metosin/kekkonen,2015-09-21,rank-0,187.0
Clojure,https://github.com/metosin/kekkonen,2015-09-22,rank-0,193.0
Clojure,https://github.com/metosin/kekkonen,2015-09-23,rank-0,196.0
Clojure,https://github.com/metosin/kekkonen,2015-09-24,rank-0,197.0
Clojure,https://github.com/metosin/kekkonen,2015-09-25,rank-0,201.0
Clojure,https://github.com/metosin/kekkonen,2015-09-26,rank-0,212.0
Clojure,https://github.com/metosin/kekkonen,2015-09-27,rank-0,216.0
Clojure,https://github.com/metosin/kekkonen,2015-09-28,rank-0,225.0
Clojure,https://github.com/metosin/kekkonen,2015-09-29,rank-0,230.0
Clojure,https://github.com/metosin/kekkonen,2015-09-30,rank-0,231.0
Clojure,https://github.com/metosin/kekkonen,2015-10-01,rank-0,240.0
Clojure,https://github.com/metosin/kekkonen,2015-10-03,rank-0,245.0
Clojure,https://github.com/metosin/kekkonen,2015-10-04,rank-0,250.0
Clojure,https://github.com/metosin/kekkonen,2015-10-05,rank-0,252.0
Clojure,https://github.com/metosin/kekkonen,2015-10-07,rank-0,253.0
Clojure,https://github.com/metosin/kekkonen,2015-10-08,rank-0,258.0
Clojure,https://github.com/metosin/kekkonen,2015-10-10,rank-0,259.0
Clojure,https://github.com/metosin/kekkonen,2015-10-11,rank-0,268.0
Clojure,https://github.com/metosin/kekkonen,2015-10-14,rank-0,276.0
Clojure,https://github.com/metosin/kekkonen,2015-10-15,rank-0,282.0
Clojure,https://github.com/metosin/kekkonen,2015-10-16,rank-0,286.0
Clojure,https://github.com/metosin/kekkonen,2015-10-17,rank-0,293.0
Clojure,https://github.com/metosin/kekkonen,2015-10-18,rank-0,294.0
Clojure,https://github.com/metosin/kekkonen,2015-10-19,rank-0,301.0
Clojure,https://github.com/metosin/kekkonen,2015-10-20,rank-0,303.0
Clojure,https://github.com/metosin/kekkonen,2015-10-21,rank-0,304.0
Clojure,https://github.com/metosin/kekkonen,2015-10-22,rank-0,307.0
Clojure,https://github.com/metosin/kekkonen,2015-10-25,rank-0,308.0
Clojure,https://github.com/metosin/kekkonen,2015-10-30,rank-0,309.0
Clojure,https://github.com/metosin/kekkonen,2015-11-02,rank-0,312.0
Clojure,https://github.com/metosin/kekkonen,2015-11-03,rank-0,313.0
Clojure,https://github.com/metosin/kekkonen,2015-11-07,rank-0,314.0
Clojure,https://github.com/metosin/kekkonen,2015-11-08,rank-0,324.0
Clojure,https://github.com/metosin/kekkonen,2015-11-09,rank-0,331.0
Clojure,https://github.com/metosin/kekkonen,2015-11-10,rank-0,337.0
Clojure,https://github.com/metosin/kekkonen,2015-11-11,rank-0,338.0
Clojure,https://github.com/metosin/kekkonen,2015-11-12,rank-0,339.0
Clojure,https://github.com/metosin/kekkonen,2015-11-20,rank-0,339.0
Clojure,https://github.com/metosin/kekkonen,2015-11-25,rank-0,339.0
Clojure,https://github.com/metosin/kekkonen,2015-11-28,rank-0,339.0
Clojure,https://github.com/metosin/kekkonen,2015-11-29,rank-0,341.0
Clojure,https://github.com/metosin/kekkonen,2015-12-04,rank-0,342.0
Clojure,https://github.com/metosin/kekkonen,2015-12-06,rank-0,346.0
Clojure,https://github.com/metosin/kekkonen,2015-12-09,rank-0,346.0
Clojure,https://github.com/metosin/kekkonen,2015-12-15,rank-0,348.0
Clojure,https://github.com/metosin/kekkonen,2015-12-30,rank-0,348.0
Clojure,https://github.com/metosin/kekkonen,2016-01-04,rank-0,348.0
Clojure,https://github.com/metosin/kekkonen,2016-01-24,rank-0,349.0
Clojure,https://github.com/metosin/kekkonen,2016-02-16,rank-0,350.0
Clojure,https://github.com/metosin/kekkonen,2016-02-17,rank-0,355.0
Clojure,https://github.com/metosin/kekkonen,2016-02-18,rank-0,369.0
Clojure,https://github.com/metosin/kekkonen,2016-02-19,rank-0,371.0
Clojure,https://github.com/metosin/kekkonen,2016-02-20,rank-0,373.0
Clojure,https://github.com/metosin/kekkonen,2016-02-23,rank-0,375.0
Clojure,https://github.com/metosin/kekkonen,2016-02-24,rank-0,376.0
Clojure,https://github.com/metosin/kekkonen,2016-02-25,rank-0,379.0
Clojure,https://github.com/metosin/kekkonen,2016-03-17,rank-0,380.0
Clojure,https://github.com/metosin/kekkonen,2016-03-20,rank-0,381.0
Clojure,https://github.com/metosin/kekkonen,2016-03-23,rank-0,382.0
Clojure,https://github.com/metosin/kekkonen,2016-03-24,rank-0,383.0
Clojure,https://github.com/metosin/kekkonen,2016-03-29,rank-0,389.0
Clojure,https://github.com/metosin/kekkonen,2016-03-30,rank-0,390.0
Clojure,https://github.com/metosin/kekkonen,2016-04-03,rank-0,400.0
Clojure,https://github.com/metosin/kekkonen,2016-04-04,rank-0,402.0
Clojure,https://github.com/metosin/kekkonen,2016-04-15,rank-0,403.0
Clojure,https://github.com/metosin/kekkonen,2016-04-30,rank-0,404.0
Clojure,https://github.com/metosin/kekkonen,2016-05-10,rank-0,410.0
Clojure,https://github.com/metosin/kekkonen,2016-05-14,rank-0,411.0
Clojure,https://github.com/metosin/kekkonen,2016-05-15,rank-0,416.0
Clojure,https://github.com/metosin/kekkonen,2016-05-17,rank-0,419.0
Clojure,https://github.com/metosin/kekkonen,2016-05-18,rank-0,422.0
Clojure,https://github.com/metosin/kekkonen,2016-05-19,rank-0,428.0
Clojure,https://github.com/metosin/kekkonen,2016-05-22,rank-0,432.0
Clojure,https://github.com/metosin/kekkonen,2016-05-23,rank-0,434.0
Clojure,https://github.com/metosin/kekkonen,2016-05-30,rank-0,450.0
Clojure,https://github.com/metosin/kekkonen,2016-06-14,rank-0,451.0
Clojure,https://github.com/metosin/kekkonen,2016-06-17,rank-0,453.0
Clojure,https://github.com/metosin/kekkonen,2016-06-18,rank-0,465.0
Clojure,https://github.com/metosin/kekkonen,2016-06-20,rank-0,469.0
Clojure,https://github.com/metosin/kekkonen,2016-06-21,rank-0,477.0
Clojure,https://github.com/metosin/kekkonen,2016-06-22,rank-0,481.0
Clojure,https://github.com/metosin/kekkonen,2016-06-27,rank-0,491.0
Clojure,https://github.com/metosin/kekkonen,2016-06-28,rank-0,499.0
Clojure,https://github.com/metosin/kekkonen,2016-06-30,rank-0,501.0
Clojure,https://github.com/metosin/kekkonen,2016-07-01,rank-0,504.0
Clojure,https://github.com/metosin/kekkonen,2016-07-27,rank-0,505.0
Clojure,https://github.com/metosin/kekkonen,2016-08-24,rank-0,506.0
Clojure,https://github.com/metosin/kekkonen,2016-08-27,rank-0,507.0
Clojure,https://github.com/metosin/kekkonen,2016-08-29,rank-0,511.0
Clojure,https://github.com/metosin/kekkonen,2016-08-30,rank-0,512.0
Clojure,https://github.com/metosin/kekkonen,2016-09-12,rank-0,514.0
Clojure,https://github.com/metosin/kekkonen,2016-10-25,rank-0,516.0
Clojure,https://github.com/metosin/kekkonen,2016-10-26,rank-0,518.0
Clojure,https://github.com/metosin/kekkonen,2016-10-31,rank-0,519.0
Clojure,https://github.com/metosin/kekkonen,2016-11-26,rank-0,521.0
Clojure,https://github.com/metosin/kekkonen,2016-12-20,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-01-11,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-02-06,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-05-03,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-05-12,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-06-13,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-06-19,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-06-20,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2017-06-21,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2018-02-14,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2018-04-25,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2018-05-12,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2018-08-17,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2019-10-12,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2019-10-31,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2019-11-01,rank-0,522.0
Clojure,https://github.com/metosin/kekkonen,2012-11-28,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2012-12-16,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-08-26,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-08-27,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-08-28,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-08-29,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-08-30,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-01,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-02,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-03,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-05,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-06,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-07,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-08,rank-1,0.0
Clojure,https://github.com/metosin/kekkonen,2015-09-09,rank-1,0.0
