language,html_url,date,committer,commits
Python,https://github.com/arokem/python-matlab-bridge,2012-04-10,rank-0,0.0
Python,https://github.com/arokem/python-matlab-bridge,2012-04-11,rank-0,0.0
Python,https://github.com/arokem/python-matlab-bridge,2012-07-13,rank-0,0.0
Python,https://github.com/arokem/python-matlab-bridge,2012-08-07,rank-0,0.0
Python,https://github.com/arokem/python-matlab-bridge,2012-10-07,rank-0,8.0
Python,https://github.com/arokem/python-matlab-bridge,2012-10-08,rank-0,15.0
Python,https://github.com/arokem/python-matlab-bridge,2012-10-20,rank-0,17.0
Python,https://github.com/arokem/python-matlab-bridge,2012-11-10,rank-0,22.0
Python,https://github.com/arokem/python-matlab-bridge,2012-11-11,rank-0,23.0
Python,https://github.com/arokem/python-matlab-bridge,2012-11-12,rank-0,25.0
Python,https://github.com/arokem/python-matlab-bridge,2012-11-13,rank-0,27.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-07,rank-0,28.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-19,rank-0,29.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-20,rank-0,30.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-21,rank-0,30.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-23,rank-0,33.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-24,rank-0,34.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-26,rank-0,34.0
Python,https://github.com/arokem/python-matlab-bridge,2012-12-28,rank-0,34.0
Python,https://github.com/arokem/python-matlab-bridge,2013-01-02,rank-0,34.0
Python,https://github.com/arokem/python-matlab-bridge,2013-01-03,rank-0,37.0
Python,https://github.com/arokem/python-matlab-bridge,2013-01-13,rank-0,40.0
Python,https://github.com/arokem/python-matlab-bridge,2013-01-15,rank-0,42.0
Python,https://github.com/arokem/python-matlab-bridge,2013-01-31,rank-0,43.0
Python,https://github.com/arokem/python-matlab-bridge,2013-02-10,rank-0,44.0
Python,https://github.com/arokem/python-matlab-bridge,2013-03-05,rank-0,46.0
Python,https://github.com/arokem/python-matlab-bridge,2013-03-14,rank-0,47.0
Python,https://github.com/arokem/python-matlab-bridge,2013-03-15,rank-0,51.0
Python,https://github.com/arokem/python-matlab-bridge,2013-03-22,rank-0,52.0
Python,https://github.com/arokem/python-matlab-bridge,2013-04-12,rank-0,54.0
Python,https://github.com/arokem/python-matlab-bridge,2013-07-23,rank-0,54.0
Python,https://github.com/arokem/python-matlab-bridge,2013-08-16,rank-0,55.0
Python,https://github.com/arokem/python-matlab-bridge,2013-08-21,rank-0,57.0
Python,https://github.com/arokem/python-matlab-bridge,2013-09-09,rank-0,59.0
Python,https://github.com/arokem/python-matlab-bridge,2013-11-11,rank-0,59.0
Python,https://github.com/arokem/python-matlab-bridge,2013-11-12,rank-0,59.0
Python,https://github.com/arokem/python-matlab-bridge,2013-11-13,rank-0,59.0
Python,https://github.com/arokem/python-matlab-bridge,2013-11-14,rank-0,59.0
Python,https://github.com/arokem/python-matlab-bridge,2013-11-17,rank-0,59.0
Python,https://github.com/arokem/python-matlab-bridge,2013-11-19,rank-0,60.0
Python,https://github.com/arokem/python-matlab-bridge,2013-11-21,rank-0,60.0
Python,https://github.com/arokem/python-matlab-bridge,2013-12-02,rank-0,60.0
Python,https://github.com/arokem/python-matlab-bridge,2013-12-19,rank-0,61.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-15,rank-0,61.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-16,rank-0,62.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-19,rank-0,62.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-20,rank-0,64.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-22,rank-0,64.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-25,rank-0,64.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-26,rank-0,65.0
Python,https://github.com/arokem/python-matlab-bridge,2014-01-30,rank-0,65.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-03,rank-0,66.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-05,rank-0,70.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-09,rank-0,71.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-12,rank-0,71.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-14,rank-0,71.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-16,rank-0,71.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-18,rank-0,71.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-19,rank-0,74.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-20,rank-0,75.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-21,rank-0,76.0
Python,https://github.com/arokem/python-matlab-bridge,2014-02-23,rank-0,78.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-04,rank-0,78.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-05,rank-0,78.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-11,rank-0,79.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-17,rank-0,79.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-18,rank-0,79.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-19,rank-0,79.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-20,rank-0,81.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-26,rank-0,83.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-27,rank-0,85.0
Python,https://github.com/arokem/python-matlab-bridge,2014-03-28,rank-0,88.0
Python,https://github.com/arokem/python-matlab-bridge,2014-04-01,rank-0,88.0
Python,https://github.com/arokem/python-matlab-bridge,2014-04-02,rank-0,95.0
Python,https://github.com/arokem/python-matlab-bridge,2014-04-04,rank-0,97.0
Python,https://github.com/arokem/python-matlab-bridge,2014-04-05,rank-0,99.0
Python,https://github.com/arokem/python-matlab-bridge,2014-04-14,rank-0,99.0
Python,https://github.com/arokem/python-matlab-bridge,2014-04-15,rank-0,100.0
Python,https://github.com/arokem/python-matlab-bridge,2014-04-26,rank-0,101.0
Python,https://github.com/arokem/python-matlab-bridge,2014-05-13,rank-0,102.0
Python,https://github.com/arokem/python-matlab-bridge,2014-05-27,rank-0,103.0
Python,https://github.com/arokem/python-matlab-bridge,2014-05-28,rank-0,104.0
Python,https://github.com/arokem/python-matlab-bridge,2014-06-20,rank-0,105.0
Python,https://github.com/arokem/python-matlab-bridge,2014-06-22,rank-0,106.0
Python,https://github.com/arokem/python-matlab-bridge,2014-06-25,rank-0,107.0
Python,https://github.com/arokem/python-matlab-bridge,2014-07-28,rank-0,107.0
Python,https://github.com/arokem/python-matlab-bridge,2014-07-29,rank-0,107.0
Python,https://github.com/arokem/python-matlab-bridge,2014-07-30,rank-0,108.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-03,rank-0,108.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-05,rank-0,110.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-11,rank-0,110.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-18,rank-0,114.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-19,rank-0,115.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-27,rank-0,116.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-28,rank-0,116.0
Python,https://github.com/arokem/python-matlab-bridge,2014-08-29,rank-0,117.0
Python,https://github.com/arokem/python-matlab-bridge,2014-09-10,rank-0,117.0
Python,https://github.com/arokem/python-matlab-bridge,2014-09-25,rank-0,118.0
Python,https://github.com/arokem/python-matlab-bridge,2014-09-29,rank-0,119.0
Python,https://github.com/arokem/python-matlab-bridge,2014-10-09,rank-0,120.0
Python,https://github.com/arokem/python-matlab-bridge,2014-10-17,rank-0,121.0
Python,https://github.com/arokem/python-matlab-bridge,2014-10-27,rank-0,122.0
Python,https://github.com/arokem/python-matlab-bridge,2014-10-31,rank-0,123.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-16,rank-0,123.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-17,rank-0,123.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-19,rank-0,124.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-22,rank-0,127.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-23,rank-0,129.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-24,rank-0,133.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-25,rank-0,147.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-26,rank-0,149.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-28,rank-0,149.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-29,rank-0,149.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-30,rank-0,151.0
Python,https://github.com/arokem/python-matlab-bridge,2015-01-31,rank-0,153.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-01,rank-0,157.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-07,rank-0,159.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-11,rank-0,159.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-13,rank-0,163.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-14,rank-0,167.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-15,rank-0,167.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-16,rank-0,169.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-17,rank-0,170.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-18,rank-0,171.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-19,rank-0,171.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-20,rank-0,174.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-22,rank-0,174.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-25,rank-0,175.0
Python,https://github.com/arokem/python-matlab-bridge,2015-02-27,rank-0,175.0
Python,https://github.com/arokem/python-matlab-bridge,2015-03-01,rank-0,175.0
Python,https://github.com/arokem/python-matlab-bridge,2015-03-05,rank-0,177.0
Python,https://github.com/arokem/python-matlab-bridge,2015-03-09,rank-0,179.0
Python,https://github.com/arokem/python-matlab-bridge,2015-03-10,rank-0,180.0
Python,https://github.com/arokem/python-matlab-bridge,2015-03-11,rank-0,180.0
Python,https://github.com/arokem/python-matlab-bridge,2015-03-12,rank-0,181.0
Python,https://github.com/arokem/python-matlab-bridge,2015-04-03,rank-0,181.0
Python,https://github.com/arokem/python-matlab-bridge,2015-04-10,rank-0,182.0
Python,https://github.com/arokem/python-matlab-bridge,2015-04-11,rank-0,183.0
Python,https://github.com/arokem/python-matlab-bridge,2015-04-21,rank-0,188.0
Python,https://github.com/arokem/python-matlab-bridge,2015-04-23,rank-0,188.0
Python,https://github.com/arokem/python-matlab-bridge,2015-04-24,rank-0,191.0
Python,https://github.com/arokem/python-matlab-bridge,2015-05-07,rank-0,193.0
Python,https://github.com/arokem/python-matlab-bridge,2015-05-13,rank-0,194.0
Python,https://github.com/arokem/python-matlab-bridge,2015-05-14,rank-0,195.0
Python,https://github.com/arokem/python-matlab-bridge,2015-05-19,rank-0,204.0
Python,https://github.com/arokem/python-matlab-bridge,2015-05-23,rank-0,205.0
Python,https://github.com/arokem/python-matlab-bridge,2015-06-12,rank-0,206.0
Python,https://github.com/arokem/python-matlab-bridge,2015-06-14,rank-0,206.0
Python,https://github.com/arokem/python-matlab-bridge,2015-06-30,rank-0,206.0
