language,html_url,date,committer,commits
Python,https://github.com/Fuyukai/OWAPI,2016-05-30,rank-0,16.0
Python,https://github.com/Fuyukai/OWAPI,2016-05-31,rank-0,23.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-01,rank-0,25.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-02,rank-0,26.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-03,rank-0,27.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-12,rank-0,28.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-14,rank-0,31.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-16,rank-0,35.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-17,rank-0,37.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-18,rank-0,39.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-22,rank-0,40.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-24,rank-0,41.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-25,rank-0,42.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-29,rank-0,45.0
Python,https://github.com/Fuyukai/OWAPI,2016-06-30,rank-0,49.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-05,rank-0,51.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-07,rank-0,52.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-08,rank-0,52.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-09,rank-0,54.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-10,rank-0,61.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-11,rank-0,61.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-13,rank-0,62.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-16,rank-0,68.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-19,rank-0,70.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-20,rank-0,77.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-21,rank-0,82.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-23,rank-0,82.0
Python,https://github.com/Fuyukai/OWAPI,2016-07-31,rank-0,83.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-01,rank-0,84.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-05,rank-0,85.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-06,rank-0,86.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-07,rank-0,86.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-09,rank-0,86.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-10,rank-0,86.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-11,rank-0,87.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-25,rank-0,88.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-28,rank-0,89.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-30,rank-0,90.0
Python,https://github.com/Fuyukai/OWAPI,2016-08-31,rank-0,93.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-02,rank-0,94.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-08,rank-0,104.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-10,rank-0,106.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-13,rank-0,107.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-16,rank-0,114.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-17,rank-0,115.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-19,rank-0,115.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-20,rank-0,118.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-21,rank-0,118.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-22,rank-0,121.0
Python,https://github.com/Fuyukai/OWAPI,2016-09-29,rank-0,121.0
Python,https://github.com/Fuyukai/OWAPI,2016-10-02,rank-0,121.0
Python,https://github.com/Fuyukai/OWAPI,2016-10-14,rank-0,122.0
Python,https://github.com/Fuyukai/OWAPI,2016-10-15,rank-0,124.0
Python,https://github.com/Fuyukai/OWAPI,2016-10-16,rank-0,128.0
Python,https://github.com/Fuyukai/OWAPI,2016-10-20,rank-0,129.0
Python,https://github.com/Fuyukai/OWAPI,2016-10-22,rank-0,130.0
Python,https://github.com/Fuyukai/OWAPI,2016-11-11,rank-0,132.0
Python,https://github.com/Fuyukai/OWAPI,2016-11-17,rank-0,133.0
Python,https://github.com/Fuyukai/OWAPI,2016-11-23,rank-0,135.0
Python,https://github.com/Fuyukai/OWAPI,2016-11-27,rank-0,136.0
Python,https://github.com/Fuyukai/OWAPI,2016-11-28,rank-0,138.0
Python,https://github.com/Fuyukai/OWAPI,2016-12-02,rank-0,139.0
Python,https://github.com/Fuyukai/OWAPI,2016-12-19,rank-0,140.0
Python,https://github.com/Fuyukai/OWAPI,2016-12-21,rank-0,144.0
Python,https://github.com/Fuyukai/OWAPI,2016-12-22,rank-0,145.0
Python,https://github.com/Fuyukai/OWAPI,2016-12-24,rank-0,146.0
Python,https://github.com/Fuyukai/OWAPI,2016-12-28,rank-0,146.0
Python,https://github.com/Fuyukai/OWAPI,2016-12-29,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-01-08,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-01-15,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-01-16,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-01-27,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-05,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-09,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-13,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-14,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-16,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-17,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-22,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-02-23,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-03-04,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-03-10,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-03-22,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-03-23,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-03-26,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-03-27,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-03-30,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-04-01,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-04-13,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-04-17,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-04-21,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-05-16,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-06-12,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-06-21,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-07-04,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-07-11,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-07-31,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-08-03,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-09-14,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-09-18,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-10-29,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-11-17,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-11-26,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2017-11-29,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-01-10,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-02-08,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-03-28,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-06-28,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-06-30,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-07-01,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-07-02,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-07-12,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-07-21,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-08-19,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-08-20,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-09-04,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-09-05,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-10-06,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-11-22,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-12-01,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-12-12,rank-0,150.0
Python,https://github.com/Fuyukai/OWAPI,2018-12-16,rank-0,150.0
