language,html_url,date,committer,commits
Clojure,https://github.com/redplanetlabs/specter,2015-02-26,rank-0,11.0
Clojure,https://github.com/redplanetlabs/specter,2015-02-27,rank-0,14.0
Clojure,https://github.com/redplanetlabs/specter,2015-03-01,rank-0,19.0
Clojure,https://github.com/redplanetlabs/specter,2015-03-02,rank-0,20.0
Clojure,https://github.com/redplanetlabs/specter,2015-03-05,rank-0,21.0
Clojure,https://github.com/redplanetlabs/specter,2015-04-01,rank-0,23.0
Clojure,https://github.com/redplanetlabs/specter,2015-04-14,rank-0,26.0
Clojure,https://github.com/redplanetlabs/specter,2015-04-15,rank-0,30.0
Clojure,https://github.com/redplanetlabs/specter,2015-04-18,rank-0,32.0
Clojure,https://github.com/redplanetlabs/specter,2015-04-19,rank-0,35.0
Clojure,https://github.com/redplanetlabs/specter,2015-04-22,rank-0,38.0
Clojure,https://github.com/redplanetlabs/specter,2015-04-27,rank-0,39.0
Clojure,https://github.com/redplanetlabs/specter,2015-05-10,rank-0,45.0
Clojure,https://github.com/redplanetlabs/specter,2015-05-11,rank-0,58.0
Clojure,https://github.com/redplanetlabs/specter,2015-05-13,rank-0,59.0
Clojure,https://github.com/redplanetlabs/specter,2015-05-27,rank-0,61.0
Clojure,https://github.com/redplanetlabs/specter,2015-05-31,rank-0,64.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-01,rank-0,66.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-18,rank-0,68.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-19,rank-0,74.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-22,rank-0,78.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-24,rank-0,88.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-25,rank-0,92.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-26,rank-0,93.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-29,rank-0,100.0
Clojure,https://github.com/redplanetlabs/specter,2015-06-30,rank-0,116.0
Clojure,https://github.com/redplanetlabs/specter,2015-07-01,rank-0,120.0
Clojure,https://github.com/redplanetlabs/specter,2015-07-02,rank-0,122.0
Clojure,https://github.com/redplanetlabs/specter,2015-07-03,rank-0,130.0
Clojure,https://github.com/redplanetlabs/specter,2015-07-05,rank-0,131.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-09,rank-0,132.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-10,rank-0,146.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-11,rank-0,162.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-12,rank-0,168.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-18,rank-0,169.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-20,rank-0,170.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-22,rank-0,171.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-24,rank-0,174.0
Clojure,https://github.com/redplanetlabs/specter,2015-09-26,rank-0,174.0
Clojure,https://github.com/redplanetlabs/specter,2015-10-09,rank-0,174.0
Clojure,https://github.com/redplanetlabs/specter,2015-10-10,rank-0,181.0
Clojure,https://github.com/redplanetlabs/specter,2015-10-11,rank-0,185.0
Clojure,https://github.com/redplanetlabs/specter,2015-11-03,rank-0,187.0
Clojure,https://github.com/redplanetlabs/specter,2015-12-12,rank-0,191.0
Clojure,https://github.com/redplanetlabs/specter,2015-12-13,rank-0,192.0
Clojure,https://github.com/redplanetlabs/specter,2015-12-16,rank-0,196.0
Clojure,https://github.com/redplanetlabs/specter,2015-12-19,rank-0,196.0
Clojure,https://github.com/redplanetlabs/specter,2015-12-28,rank-0,197.0
Clojure,https://github.com/redplanetlabs/specter,2015-12-29,rank-0,199.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-05,rank-0,203.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-10,rank-0,206.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-11,rank-0,210.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-12,rank-0,212.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-13,rank-0,214.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-14,rank-0,218.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-15,rank-0,219.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-21,rank-0,220.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-22,rank-0,221.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-25,rank-0,221.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-26,rank-0,222.0
Clojure,https://github.com/redplanetlabs/specter,2016-01-28,rank-0,223.0
