language,html_url,date,committer,commits
Clojure,https://github.com/taoensso/nippy,2012-07-01,rank-0,0.0
Clojure,https://github.com/taoensso/nippy,2012-07-06,rank-0,1.0
Clojure,https://github.com/taoensso/nippy,2012-07-07,rank-0,4.0
Clojure,https://github.com/taoensso/nippy,2012-07-08,rank-0,8.0
Clojure,https://github.com/taoensso/nippy,2012-07-12,rank-0,9.0
Clojure,https://github.com/taoensso/nippy,2012-07-17,rank-0,10.0
Clojure,https://github.com/taoensso/nippy,2012-07-21,rank-0,17.0
Clojure,https://github.com/taoensso/nippy,2012-07-24,rank-0,21.0
Clojure,https://github.com/taoensso/nippy,2012-08-15,rank-0,24.0
Clojure,https://github.com/taoensso/nippy,2012-09-12,rank-0,28.0
Clojure,https://github.com/taoensso/nippy,2012-09-27,rank-0,31.0
Clojure,https://github.com/taoensso/nippy,2012-09-28,rank-0,32.0
Clojure,https://github.com/taoensso/nippy,2012-09-30,rank-0,34.0
Clojure,https://github.com/taoensso/nippy,2012-10-26,rank-0,35.0
Clojure,https://github.com/taoensso/nippy,2012-11-04,rank-0,36.0
Clojure,https://github.com/taoensso/nippy,2012-11-05,rank-0,37.0
Clojure,https://github.com/taoensso/nippy,2012-11-06,rank-0,38.0
Clojure,https://github.com/taoensso/nippy,2012-12-04,rank-0,40.0
Clojure,https://github.com/taoensso/nippy,2012-12-05,rank-0,43.0
Clojure,https://github.com/taoensso/nippy,2012-12-06,rank-0,44.0
Clojure,https://github.com/taoensso/nippy,2013-01-09,rank-0,45.0
Clojure,https://github.com/taoensso/nippy,2013-01-20,rank-0,48.0
Clojure,https://github.com/taoensso/nippy,2013-02-05,rank-0,52.0
Clojure,https://github.com/taoensso/nippy,2013-04-14,rank-0,56.0
Clojure,https://github.com/taoensso/nippy,2013-05-18,rank-0,57.0
Clojure,https://github.com/taoensso/nippy,2013-06-01,rank-0,62.0
Clojure,https://github.com/taoensso/nippy,2013-06-02,rank-0,63.0
Clojure,https://github.com/taoensso/nippy,2013-06-03,rank-0,66.0
Clojure,https://github.com/taoensso/nippy,2013-06-11,rank-0,71.0
Clojure,https://github.com/taoensso/nippy,2013-06-12,rank-0,77.0
Clojure,https://github.com/taoensso/nippy,2013-06-13,rank-0,94.0
Clojure,https://github.com/taoensso/nippy,2013-06-14,rank-0,96.0
Clojure,https://github.com/taoensso/nippy,2013-06-15,rank-0,96.0
Clojure,https://github.com/taoensso/nippy,2013-06-16,rank-0,109.0
Clojure,https://github.com/taoensso/nippy,2013-06-17,rank-0,115.0
Clojure,https://github.com/taoensso/nippy,2013-06-18,rank-0,120.0
Clojure,https://github.com/taoensso/nippy,2013-06-19,rank-0,122.0
Clojure,https://github.com/taoensso/nippy,2013-06-22,rank-0,124.0
Clojure,https://github.com/taoensso/nippy,2013-06-24,rank-0,125.0
Clojure,https://github.com/taoensso/nippy,2013-06-25,rank-0,126.0
Clojure,https://github.com/taoensso/nippy,2013-06-26,rank-0,129.0
Clojure,https://github.com/taoensso/nippy,2013-06-27,rank-0,131.0
Clojure,https://github.com/taoensso/nippy,2013-07-01,rank-0,132.0
Clojure,https://github.com/taoensso/nippy,2013-07-09,rank-0,134.0
Clojure,https://github.com/taoensso/nippy,2013-07-22,rank-0,135.0
Clojure,https://github.com/taoensso/nippy,2013-07-23,rank-0,136.0
Clojure,https://github.com/taoensso/nippy,2013-07-25,rank-0,138.0
Clojure,https://github.com/taoensso/nippy,2013-07-29,rank-0,141.0
Clojure,https://github.com/taoensso/nippy,2013-08-02,rank-0,144.0
Clojure,https://github.com/taoensso/nippy,2013-08-05,rank-0,146.0
Clojure,https://github.com/taoensso/nippy,2013-08-06,rank-0,148.0
Clojure,https://github.com/taoensso/nippy,2013-08-07,rank-0,159.0
Clojure,https://github.com/taoensso/nippy,2013-08-08,rank-0,161.0
Clojure,https://github.com/taoensso/nippy,2013-09-25,rank-0,162.0
Clojure,https://github.com/taoensso/nippy,2013-09-27,rank-0,163.0
Clojure,https://github.com/taoensso/nippy,2013-10-03,rank-0,166.0
Clojure,https://github.com/taoensso/nippy,2013-10-09,rank-0,166.0
Clojure,https://github.com/taoensso/nippy,2013-10-10,rank-0,166.0
Clojure,https://github.com/taoensso/nippy,2013-10-11,rank-0,167.0
Clojure,https://github.com/taoensso/nippy,2013-10-12,rank-0,168.0
Clojure,https://github.com/taoensso/nippy,2013-10-17,rank-0,172.0
Clojure,https://github.com/taoensso/nippy,2013-10-19,rank-0,179.0
Clojure,https://github.com/taoensso/nippy,2013-10-24,rank-0,190.0
Clojure,https://github.com/taoensso/nippy,2013-10-31,rank-0,194.0
Clojure,https://github.com/taoensso/nippy,2013-11-05,rank-0,195.0
Clojure,https://github.com/taoensso/nippy,2013-11-06,rank-0,199.0
Clojure,https://github.com/taoensso/nippy,2013-11-07,rank-0,201.0
Clojure,https://github.com/taoensso/nippy,2013-11-08,rank-0,203.0
Clojure,https://github.com/taoensso/nippy,2013-11-18,rank-0,205.0
Clojure,https://github.com/taoensso/nippy,2013-12-03,rank-0,209.0
Clojure,https://github.com/taoensso/nippy,2013-12-06,rank-0,210.0
Clojure,https://github.com/taoensso/nippy,2013-12-07,rank-0,212.0
Clojure,https://github.com/taoensso/nippy,2014-01-20,rank-0,215.0
Clojure,https://github.com/taoensso/nippy,2014-01-21,rank-0,227.0
Clojure,https://github.com/taoensso/nippy,2014-01-22,rank-0,235.0
Clojure,https://github.com/taoensso/nippy,2014-01-23,rank-0,239.0
Clojure,https://github.com/taoensso/nippy,2014-01-30,rank-0,241.0
Clojure,https://github.com/taoensso/nippy,2014-02-09,rank-0,243.0
Clojure,https://github.com/taoensso/nippy,2014-02-14,rank-0,244.0
Clojure,https://github.com/taoensso/nippy,2014-02-16,rank-0,250.0
Clojure,https://github.com/taoensso/nippy,2014-02-17,rank-0,251.0
Clojure,https://github.com/taoensso/nippy,2014-02-23,rank-0,255.0
Clojure,https://github.com/taoensso/nippy,2014-02-24,rank-0,257.0
Clojure,https://github.com/taoensso/nippy,2014-02-25,rank-0,258.0
Clojure,https://github.com/taoensso/nippy,2014-02-26,rank-0,261.0
Clojure,https://github.com/taoensso/nippy,2014-02-27,rank-0,262.0
Clojure,https://github.com/taoensso/nippy,2014-02-28,rank-0,264.0
Clojure,https://github.com/taoensso/nippy,2014-03-12,rank-0,270.0
Clojure,https://github.com/taoensso/nippy,2014-03-18,rank-0,271.0
Clojure,https://github.com/taoensso/nippy,2014-03-30,rank-0,274.0
Clojure,https://github.com/taoensso/nippy,2014-04-05,rank-0,281.0
Clojure,https://github.com/taoensso/nippy,2014-04-08,rank-0,284.0
Clojure,https://github.com/taoensso/nippy,2014-04-10,rank-0,285.0
Clojure,https://github.com/taoensso/nippy,2014-04-29,rank-0,287.0
Clojure,https://github.com/taoensso/nippy,2014-07-04,rank-0,289.0
Clojure,https://github.com/taoensso/nippy,2014-07-05,rank-0,291.0
Clojure,https://github.com/taoensso/nippy,2014-07-06,rank-0,292.0
Clojure,https://github.com/taoensso/nippy,2014-07-07,rank-0,294.0
Clojure,https://github.com/taoensso/nippy,2014-08-03,rank-0,295.0
Clojure,https://github.com/taoensso/nippy,2014-08-15,rank-0,296.0
Clojure,https://github.com/taoensso/nippy,2014-08-27,rank-0,299.0
Clojure,https://github.com/taoensso/nippy,2014-09-02,rank-0,301.0
Clojure,https://github.com/taoensso/nippy,2014-10-06,rank-0,304.0
Clojure,https://github.com/taoensso/nippy,2014-11-03,rank-0,305.0
Clojure,https://github.com/taoensso/nippy,2014-11-10,rank-0,306.0
Clojure,https://github.com/taoensso/nippy,2014-11-27,rank-0,311.0
Clojure,https://github.com/taoensso/nippy,2015-01-13,rank-0,313.0
Clojure,https://github.com/taoensso/nippy,2015-02-18,rank-0,317.0
Clojure,https://github.com/taoensso/nippy,2015-03-20,rank-0,319.0
Clojure,https://github.com/taoensso/nippy,2015-04-17,rank-0,323.0
Clojure,https://github.com/taoensso/nippy,2015-04-19,rank-0,324.0
Clojure,https://github.com/taoensso/nippy,2015-04-29,rank-0,327.0
Clojure,https://github.com/taoensso/nippy,2015-05-06,rank-0,330.0
Clojure,https://github.com/taoensso/nippy,2015-05-29,rank-0,335.0
Clojure,https://github.com/taoensso/nippy,2015-06-01,rank-0,342.0
Clojure,https://github.com/taoensso/nippy,2015-06-02,rank-0,343.0
Clojure,https://github.com/taoensso/nippy,2015-06-04,rank-0,344.0
Clojure,https://github.com/taoensso/nippy,2015-06-28,rank-0,346.0
Clojure,https://github.com/taoensso/nippy,2015-08-08,rank-0,349.0
Clojure,https://github.com/taoensso/nippy,2015-09-14,rank-0,354.0
Clojure,https://github.com/taoensso/nippy,2015-09-15,rank-0,354.0
Clojure,https://github.com/taoensso/nippy,2015-09-16,rank-0,357.0
Clojure,https://github.com/taoensso/nippy,2015-09-17,rank-0,363.0
Clojure,https://github.com/taoensso/nippy,2015-09-19,rank-0,364.0
Clojure,https://github.com/taoensso/nippy,2015-09-26,rank-0,369.0
Clojure,https://github.com/taoensso/nippy,2015-09-28,rank-0,380.0
Clojure,https://github.com/taoensso/nippy,2015-09-29,rank-0,394.0
Clojure,https://github.com/taoensso/nippy,2015-09-30,rank-0,400.0
Clojure,https://github.com/taoensso/nippy,2015-10-03,rank-0,401.0
Clojure,https://github.com/taoensso/nippy,2015-10-06,rank-0,407.0
Clojure,https://github.com/taoensso/nippy,2015-12-01,rank-0,415.0
Clojure,https://github.com/taoensso/nippy,2015-12-13,rank-0,417.0
Clojure,https://github.com/taoensso/nippy,2016-01-23,rank-0,422.0
Clojure,https://github.com/taoensso/nippy,2016-02-25,rank-0,426.0
Clojure,https://github.com/taoensso/nippy,2016-03-04,rank-0,427.0
Clojure,https://github.com/taoensso/nippy,2016-03-08,rank-0,428.0
Clojure,https://github.com/taoensso/nippy,2016-03-10,rank-0,430.0
Clojure,https://github.com/taoensso/nippy,2016-03-16,rank-0,431.0
Clojure,https://github.com/taoensso/nippy,2016-04-07,rank-0,432.0
Clojure,https://github.com/taoensso/nippy,2016-04-13,rank-0,436.0
Clojure,https://github.com/taoensso/nippy,2016-04-14,rank-0,441.0
Clojure,https://github.com/taoensso/nippy,2016-04-16,rank-0,442.0
Clojure,https://github.com/taoensso/nippy,2016-05-07,rank-0,443.0
Clojure,https://github.com/taoensso/nippy,2016-05-09,rank-0,444.0
Clojure,https://github.com/taoensso/nippy,2016-06-09,rank-0,445.0
Clojure,https://github.com/taoensso/nippy,2016-06-10,rank-0,447.0
Clojure,https://github.com/taoensso/nippy,2016-06-16,rank-0,448.0
