language,html_url,date,committer,commits
Python,https://github.com/python-attrs/cattrs,2016-08-28,rank-0,4.0
Python,https://github.com/python-attrs/cattrs,2016-08-29,rank-0,9.0
Python,https://github.com/python-attrs/cattrs,2016-09-08,rank-0,11.0
Python,https://github.com/python-attrs/cattrs,2016-09-09,rank-0,12.0
Python,https://github.com/python-attrs/cattrs,2016-09-18,rank-0,19.0
Python,https://github.com/python-attrs/cattrs,2016-09-19,rank-0,21.0
Python,https://github.com/python-attrs/cattrs,2016-10-02,rank-0,25.0
Python,https://github.com/python-attrs/cattrs,2017-02-09,rank-0,32.0
Python,https://github.com/python-attrs/cattrs,2017-02-11,rank-0,45.0
Python,https://github.com/python-attrs/cattrs,2017-02-12,rank-0,50.0
Python,https://github.com/python-attrs/cattrs,2017-02-19,rank-0,51.0
Python,https://github.com/python-attrs/cattrs,2017-03-09,rank-0,52.0
Python,https://github.com/python-attrs/cattrs,2017-03-18,rank-0,58.0
Python,https://github.com/python-attrs/cattrs,2017-03-23,rank-0,58.0
Python,https://github.com/python-attrs/cattrs,2017-03-24,rank-0,58.0
Python,https://github.com/python-attrs/cattrs,2017-03-25,rank-0,59.0
Python,https://github.com/python-attrs/cattrs,2017-03-27,rank-0,59.0
Python,https://github.com/python-attrs/cattrs,2017-04-02,rank-0,60.0
Python,https://github.com/python-attrs/cattrs,2017-05-06,rank-0,66.0
Python,https://github.com/python-attrs/cattrs,2017-06-15,rank-0,67.0
Python,https://github.com/python-attrs/cattrs,2017-06-18,rank-0,75.0
Python,https://github.com/python-attrs/cattrs,2017-06-19,rank-0,76.0
Python,https://github.com/python-attrs/cattrs,2017-07-05,rank-0,77.0
Python,https://github.com/python-attrs/cattrs,2017-07-10,rank-0,82.0
Python,https://github.com/python-attrs/cattrs,2017-07-12,rank-0,83.0
Python,https://github.com/python-attrs/cattrs,2017-07-16,rank-0,92.0
Python,https://github.com/python-attrs/cattrs,2017-07-17,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-09-12,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-09-15,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-09-25,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-09-27,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-09-28,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-09-29,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-10-03,rank-0,98.0
Python,https://github.com/python-attrs/cattrs,2017-10-05,rank-0,99.0
Python,https://github.com/python-attrs/cattrs,2017-10-06,rank-0,102.0
Python,https://github.com/python-attrs/cattrs,2017-10-27,rank-0,102.0
Python,https://github.com/python-attrs/cattrs,2017-10-31,rank-0,102.0
Python,https://github.com/python-attrs/cattrs,2017-11-01,rank-0,102.0
Python,https://github.com/python-attrs/cattrs,2017-11-09,rank-0,108.0
Python,https://github.com/python-attrs/cattrs,2017-11-10,rank-0,112.0
Python,https://github.com/python-attrs/cattrs,2017-12-11,rank-0,118.0
Python,https://github.com/python-attrs/cattrs,2017-12-12,rank-0,118.0
Python,https://github.com/python-attrs/cattrs,2017-12-25,rank-0,118.0
Python,https://github.com/python-attrs/cattrs,2017-12-26,rank-0,118.0
Python,https://github.com/python-attrs/cattrs,2017-12-29,rank-0,118.0
Python,https://github.com/python-attrs/cattrs,2017-12-31,rank-0,124.0
Python,https://github.com/python-attrs/cattrs,2018-01-02,rank-0,124.0
Python,https://github.com/python-attrs/cattrs,2018-01-05,rank-0,124.0
Python,https://github.com/python-attrs/cattrs,2018-01-07,rank-0,126.0
Python,https://github.com/python-attrs/cattrs,2018-01-18,rank-0,127.0
Python,https://github.com/python-attrs/cattrs,2018-02-17,rank-0,127.0
Python,https://github.com/python-attrs/cattrs,2018-02-27,rank-0,128.0
Python,https://github.com/python-attrs/cattrs,2018-04-12,rank-0,131.0
Python,https://github.com/python-attrs/cattrs,2018-04-14,rank-0,133.0
Python,https://github.com/python-attrs/cattrs,2018-04-15,rank-0,135.0
Python,https://github.com/python-attrs/cattrs,2018-06-18,rank-0,136.0
Python,https://github.com/python-attrs/cattrs,2018-06-19,rank-0,149.0
Python,https://github.com/python-attrs/cattrs,2018-07-07,rank-0,150.0
Python,https://github.com/python-attrs/cattrs,2018-07-21,rank-0,153.0
Python,https://github.com/python-attrs/cattrs,2018-07-22,rank-0,158.0
Python,https://github.com/python-attrs/cattrs,2018-07-28,rank-0,159.0
Python,https://github.com/python-attrs/cattrs,2018-07-29,rank-0,160.0
Python,https://github.com/python-attrs/cattrs,2018-10-12,rank-0,160.0
Python,https://github.com/python-attrs/cattrs,2018-10-22,rank-0,161.0
Python,https://github.com/python-attrs/cattrs,2018-10-30,rank-0,161.0
Python,https://github.com/python-attrs/cattrs,2018-11-01,rank-0,163.0
Python,https://github.com/python-attrs/cattrs,2018-11-03,rank-0,166.0
Python,https://github.com/python-attrs/cattrs,2018-11-12,rank-0,167.0
Python,https://github.com/python-attrs/cattrs,2019-01-24,rank-0,167.0
Python,https://github.com/python-attrs/cattrs,2019-01-30,rank-0,172.0
Python,https://github.com/python-attrs/cattrs,2019-01-31,rank-0,179.0
