language,html_url,date,committer,commits
Clojure,https://github.com/oakes/play-clj,2013-12-28,rank-0,2.0
Clojure,https://github.com/oakes/play-clj,2013-12-29,rank-0,15.0
Clojure,https://github.com/oakes/play-clj,2013-12-30,rank-0,17.0
Clojure,https://github.com/oakes/play-clj,2013-12-31,rank-0,32.0
Clojure,https://github.com/oakes/play-clj,2014-01-01,rank-0,40.0
Clojure,https://github.com/oakes/play-clj,2014-01-02,rank-0,41.0
Clojure,https://github.com/oakes/play-clj,2014-01-03,rank-0,46.0
Clojure,https://github.com/oakes/play-clj,2014-01-04,rank-0,50.0
Clojure,https://github.com/oakes/play-clj,2014-01-05,rank-0,55.0
Clojure,https://github.com/oakes/play-clj,2014-01-06,rank-0,63.0
Clojure,https://github.com/oakes/play-clj,2014-01-08,rank-0,73.0
Clojure,https://github.com/oakes/play-clj,2014-01-09,rank-0,79.0
Clojure,https://github.com/oakes/play-clj,2014-01-10,rank-0,94.0
Clojure,https://github.com/oakes/play-clj,2014-01-11,rank-0,113.0
Clojure,https://github.com/oakes/play-clj,2014-01-12,rank-0,133.0
Clojure,https://github.com/oakes/play-clj,2014-01-13,rank-0,138.0
Clojure,https://github.com/oakes/play-clj,2014-01-14,rank-0,139.0
Clojure,https://github.com/oakes/play-clj,2014-01-15,rank-0,149.0
Clojure,https://github.com/oakes/play-clj,2014-01-16,rank-0,152.0
Clojure,https://github.com/oakes/play-clj,2014-01-17,rank-0,165.0
Clojure,https://github.com/oakes/play-clj,2014-01-18,rank-0,180.0
Clojure,https://github.com/oakes/play-clj,2014-01-19,rank-0,212.0
Clojure,https://github.com/oakes/play-clj,2014-01-20,rank-0,223.0
Clojure,https://github.com/oakes/play-clj,2014-01-21,rank-0,233.0
Clojure,https://github.com/oakes/play-clj,2014-01-22,rank-0,234.0
Clojure,https://github.com/oakes/play-clj,2014-01-23,rank-0,237.0
Clojure,https://github.com/oakes/play-clj,2014-01-24,rank-0,242.0
Clojure,https://github.com/oakes/play-clj,2014-01-25,rank-0,248.0
Clojure,https://github.com/oakes/play-clj,2014-01-29,rank-0,258.0
Clojure,https://github.com/oakes/play-clj,2014-02-06,rank-0,259.0
Clojure,https://github.com/oakes/play-clj,2014-02-08,rank-0,261.0
Clojure,https://github.com/oakes/play-clj,2014-02-12,rank-0,269.0
Clojure,https://github.com/oakes/play-clj,2014-02-13,rank-0,275.0
Clojure,https://github.com/oakes/play-clj,2014-02-14,rank-0,276.0
Clojure,https://github.com/oakes/play-clj,2014-02-18,rank-0,277.0
Clojure,https://github.com/oakes/play-clj,2014-02-22,rank-0,282.0
Clojure,https://github.com/oakes/play-clj,2014-02-24,rank-0,284.0
Clojure,https://github.com/oakes/play-clj,2014-03-05,rank-0,286.0
Clojure,https://github.com/oakes/play-clj,2014-03-15,rank-0,292.0
Clojure,https://github.com/oakes/play-clj,2014-03-16,rank-0,295.0
Clojure,https://github.com/oakes/play-clj,2014-03-21,rank-0,299.0
Clojure,https://github.com/oakes/play-clj,2014-03-23,rank-0,302.0
Clojure,https://github.com/oakes/play-clj,2014-03-24,rank-0,308.0
Clojure,https://github.com/oakes/play-clj,2014-03-25,rank-0,309.0
Clojure,https://github.com/oakes/play-clj,2014-03-30,rank-0,313.0
Clojure,https://github.com/oakes/play-clj,2014-03-31,rank-0,335.0
Clojure,https://github.com/oakes/play-clj,2014-04-01,rank-0,348.0
Clojure,https://github.com/oakes/play-clj,2014-04-02,rank-0,356.0
Clojure,https://github.com/oakes/play-clj,2014-04-03,rank-0,360.0
Clojure,https://github.com/oakes/play-clj,2014-04-04,rank-0,364.0
Clojure,https://github.com/oakes/play-clj,2014-04-05,rank-0,365.0
Clojure,https://github.com/oakes/play-clj,2014-04-06,rank-0,369.0
Clojure,https://github.com/oakes/play-clj,2014-04-07,rank-0,371.0
Clojure,https://github.com/oakes/play-clj,2014-04-08,rank-0,381.0
Clojure,https://github.com/oakes/play-clj,2014-04-09,rank-0,386.0
