language,html_url,date,committer,commits
Clojure,https://github.com/Factual/drake,2013-01-24,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-01-25,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-01-26,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-01-27,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-01-28,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-01-29,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-01-30,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-02-02,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-02-03,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-02-04,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-02-20,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-02-22,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-02-26,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-05,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-14,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-15,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-21,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-22,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-23,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-25,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-26,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-28,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-03-29,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-01,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-02,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-04,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-07,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-08,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-11,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-15,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-16,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-04-18,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-05-23,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-05-24,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-05-31,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-07-23,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-07-24,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-07-30,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-07-31,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-08,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-09,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-11,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-13,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-19,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-21,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-22,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-08-25,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-10,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-12,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-13,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-14,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-15,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-18,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-19,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-20,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-25,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-09-26,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-03,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-04,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-05,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-11,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-12,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-15,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-17,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-23,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-24,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-10-28,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-11-03,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-11-04,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-11-06,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-11-26,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-11-27,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-12-12,rank-0,0.0
Clojure,https://github.com/Factual/drake,2013-12-14,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-01-22,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-01-23,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-02-07,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-02-10,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-02-11,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-02-18,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-02-24,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-02-27,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-03-01,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-03-12,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-03-13,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-03-24,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-03-25,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-03-31,rank-0,0.0
Clojure,https://github.com/Factual/drake,2014-05-21,rank-0,2.0
Clojure,https://github.com/Factual/drake,2014-05-22,rank-0,3.0
Clojure,https://github.com/Factual/drake,2014-05-23,rank-0,7.0
Clojure,https://github.com/Factual/drake,2014-05-28,rank-0,10.0
Clojure,https://github.com/Factual/drake,2014-05-29,rank-0,11.0
Clojure,https://github.com/Factual/drake,2014-05-30,rank-0,16.0
Clojure,https://github.com/Factual/drake,2014-06-02,rank-0,23.0
Clojure,https://github.com/Factual/drake,2014-06-03,rank-0,29.0
Clojure,https://github.com/Factual/drake,2014-06-04,rank-0,43.0
Clojure,https://github.com/Factual/drake,2014-06-05,rank-0,45.0
Clojure,https://github.com/Factual/drake,2014-06-24,rank-0,45.0
Clojure,https://github.com/Factual/drake,2014-07-14,rank-0,48.0
Clojure,https://github.com/Factual/drake,2014-07-16,rank-0,51.0
Clojure,https://github.com/Factual/drake,2014-07-17,rank-0,56.0
Clojure,https://github.com/Factual/drake,2014-07-18,rank-0,58.0
Clojure,https://github.com/Factual/drake,2014-07-21,rank-0,59.0
Clojure,https://github.com/Factual/drake,2014-07-22,rank-0,61.0
Clojure,https://github.com/Factual/drake,2014-07-27,rank-0,61.0
Clojure,https://github.com/Factual/drake,2014-08-05,rank-0,62.0
Clojure,https://github.com/Factual/drake,2014-08-07,rank-0,63.0
Clojure,https://github.com/Factual/drake,2014-08-08,rank-0,65.0
Clojure,https://github.com/Factual/drake,2014-08-11,rank-0,67.0
Clojure,https://github.com/Factual/drake,2014-08-19,rank-0,70.0
Clojure,https://github.com/Factual/drake,2014-10-22,rank-0,70.0
Clojure,https://github.com/Factual/drake,2014-10-23,rank-0,71.0
Clojure,https://github.com/Factual/drake,2014-10-24,rank-0,73.0
Clojure,https://github.com/Factual/drake,2014-10-28,rank-0,73.0
