language,html_url,date,committer,commits
Python,https://github.com/ninja-ide/ninja-ide,2011-10-25,rank-0,4.0
Python,https://github.com/ninja-ide/ninja-ide,2011-10-26,rank-0,4.0
Python,https://github.com/ninja-ide/ninja-ide,2011-10-27,rank-0,13.0
Python,https://github.com/ninja-ide/ninja-ide,2011-10-28,rank-0,28.0
Python,https://github.com/ninja-ide/ninja-ide,2011-10-29,rank-0,33.0
Python,https://github.com/ninja-ide/ninja-ide,2011-10-30,rank-0,36.0
Python,https://github.com/ninja-ide/ninja-ide,2011-10-31,rank-0,39.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-01,rank-0,45.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-02,rank-0,49.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-04,rank-0,51.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-05,rank-0,61.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-08,rank-0,61.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-10,rank-0,65.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-11,rank-0,66.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-13,rank-0,66.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-14,rank-0,67.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-15,rank-0,68.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-16,rank-0,68.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-18,rank-0,69.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-19,rank-0,71.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-20,rank-0,82.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-21,rank-0,86.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-22,rank-0,87.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-23,rank-0,92.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-24,rank-0,92.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-25,rank-0,96.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-26,rank-0,96.0
Python,https://github.com/ninja-ide/ninja-ide,2011-11-27,rank-0,109.0
