language,html_url,date,committer,commits
Python,https://github.com/mpdavis/python-jose,2015-04-20,rank-0,6.0
Python,https://github.com/mpdavis/python-jose,2015-04-21,rank-0,30.0
Python,https://github.com/mpdavis/python-jose,2015-04-22,rank-0,38.0
Python,https://github.com/mpdavis/python-jose,2015-04-23,rank-0,45.0
Python,https://github.com/mpdavis/python-jose,2015-04-24,rank-0,46.0
Python,https://github.com/mpdavis/python-jose,2015-04-25,rank-0,47.0
Python,https://github.com/mpdavis/python-jose,2015-04-26,rank-0,53.0
Python,https://github.com/mpdavis/python-jose,2015-04-27,rank-0,54.0
Python,https://github.com/mpdavis/python-jose,2015-04-28,rank-0,64.0
Python,https://github.com/mpdavis/python-jose,2015-04-29,rank-0,65.0
Python,https://github.com/mpdavis/python-jose,2015-04-30,rank-0,66.0
Python,https://github.com/mpdavis/python-jose,2015-05-01,rank-0,67.0
Python,https://github.com/mpdavis/python-jose,2015-05-02,rank-0,70.0
Python,https://github.com/mpdavis/python-jose,2015-05-03,rank-0,72.0
Python,https://github.com/mpdavis/python-jose,2015-05-04,rank-0,73.0
Python,https://github.com/mpdavis/python-jose,2015-05-05,rank-0,74.0
Python,https://github.com/mpdavis/python-jose,2015-05-06,rank-0,75.0
Python,https://github.com/mpdavis/python-jose,2015-05-07,rank-0,81.0
Python,https://github.com/mpdavis/python-jose,2015-05-08,rank-0,82.0
Python,https://github.com/mpdavis/python-jose,2015-05-09,rank-0,83.0
Python,https://github.com/mpdavis/python-jose,2015-05-10,rank-0,84.0
Python,https://github.com/mpdavis/python-jose,2015-05-11,rank-0,85.0
Python,https://github.com/mpdavis/python-jose,2015-05-12,rank-0,86.0
Python,https://github.com/mpdavis/python-jose,2015-05-13,rank-0,87.0
Python,https://github.com/mpdavis/python-jose,2015-05-14,rank-0,92.0
Python,https://github.com/mpdavis/python-jose,2015-05-15,rank-0,94.0
Python,https://github.com/mpdavis/python-jose,2015-05-16,rank-0,95.0
Python,https://github.com/mpdavis/python-jose,2015-05-17,rank-0,99.0
Python,https://github.com/mpdavis/python-jose,2015-05-20,rank-0,101.0
Python,https://github.com/mpdavis/python-jose,2015-05-21,rank-0,102.0
Python,https://github.com/mpdavis/python-jose,2015-06-01,rank-0,103.0
Python,https://github.com/mpdavis/python-jose,2015-06-02,rank-0,104.0
Python,https://github.com/mpdavis/python-jose,2015-06-03,rank-0,105.0
Python,https://github.com/mpdavis/python-jose,2015-06-05,rank-0,106.0
Python,https://github.com/mpdavis/python-jose,2015-06-06,rank-0,107.0
Python,https://github.com/mpdavis/python-jose,2015-06-07,rank-0,108.0
Python,https://github.com/mpdavis/python-jose,2015-06-08,rank-0,109.0
Python,https://github.com/mpdavis/python-jose,2015-06-09,rank-0,110.0
Python,https://github.com/mpdavis/python-jose,2015-06-10,rank-0,113.0
Python,https://github.com/mpdavis/python-jose,2015-06-11,rank-0,117.0
Python,https://github.com/mpdavis/python-jose,2015-06-12,rank-0,118.0
Python,https://github.com/mpdavis/python-jose,2015-06-13,rank-0,119.0
Python,https://github.com/mpdavis/python-jose,2015-06-14,rank-0,120.0
Python,https://github.com/mpdavis/python-jose,2015-06-15,rank-0,121.0
Python,https://github.com/mpdavis/python-jose,2015-06-16,rank-0,122.0
Python,https://github.com/mpdavis/python-jose,2015-06-17,rank-0,123.0
Python,https://github.com/mpdavis/python-jose,2015-06-18,rank-0,127.0
Python,https://github.com/mpdavis/python-jose,2015-06-19,rank-0,128.0
Python,https://github.com/mpdavis/python-jose,2015-06-20,rank-0,129.0
Python,https://github.com/mpdavis/python-jose,2015-06-21,rank-0,130.0
Python,https://github.com/mpdavis/python-jose,2015-06-22,rank-0,131.0
Python,https://github.com/mpdavis/python-jose,2015-06-23,rank-0,132.0
Python,https://github.com/mpdavis/python-jose,2015-06-24,rank-0,133.0
Python,https://github.com/mpdavis/python-jose,2015-06-25,rank-0,134.0
Python,https://github.com/mpdavis/python-jose,2015-06-26,rank-0,135.0
Python,https://github.com/mpdavis/python-jose,2015-06-27,rank-0,136.0
Python,https://github.com/mpdavis/python-jose,2015-06-28,rank-0,137.0
Python,https://github.com/mpdavis/python-jose,2015-06-29,rank-0,138.0
Python,https://github.com/mpdavis/python-jose,2015-06-30,rank-0,139.0
Python,https://github.com/mpdavis/python-jose,2015-07-01,rank-0,140.0
Python,https://github.com/mpdavis/python-jose,2015-07-02,rank-0,141.0
Python,https://github.com/mpdavis/python-jose,2015-07-03,rank-0,142.0
Python,https://github.com/mpdavis/python-jose,2015-07-04,rank-0,143.0
Python,https://github.com/mpdavis/python-jose,2015-07-05,rank-0,144.0
Python,https://github.com/mpdavis/python-jose,2015-07-06,rank-0,145.0
Python,https://github.com/mpdavis/python-jose,2015-07-07,rank-0,146.0
