language,html_url,date,committer,commits
Python,https://github.com/jplana/python-etcd,2013-09-08,rank-0,0.0
Python,https://github.com/jplana/python-etcd,2013-09-30,rank-0,0.0
Python,https://github.com/jplana/python-etcd,2013-10-04,rank-0,0.0
Python,https://github.com/jplana/python-etcd,2013-10-06,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-10-07,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-10-09,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-10-11,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-10-16,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-10-17,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-10-25,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-10-26,rank-0,2.0
Python,https://github.com/jplana/python-etcd,2013-11-21,rank-0,3.0
Python,https://github.com/jplana/python-etcd,2013-11-23,rank-0,7.0
Python,https://github.com/jplana/python-etcd,2013-11-24,rank-0,14.0
Python,https://github.com/jplana/python-etcd,2013-11-27,rank-0,14.0
Python,https://github.com/jplana/python-etcd,2013-11-28,rank-0,20.0
Python,https://github.com/jplana/python-etcd,2013-11-30,rank-0,21.0
Python,https://github.com/jplana/python-etcd,2013-12-01,rank-0,22.0
Python,https://github.com/jplana/python-etcd,2013-12-02,rank-0,23.0
Python,https://github.com/jplana/python-etcd,2013-12-18,rank-0,23.0
Python,https://github.com/jplana/python-etcd,2013-12-19,rank-0,24.0
Python,https://github.com/jplana/python-etcd,2013-12-27,rank-0,26.0
Python,https://github.com/jplana/python-etcd,2013-12-30,rank-0,28.0
Python,https://github.com/jplana/python-etcd,2013-12-31,rank-0,32.0
Python,https://github.com/jplana/python-etcd,2014-01-03,rank-0,35.0
Python,https://github.com/jplana/python-etcd,2014-01-06,rank-0,36.0
Python,https://github.com/jplana/python-etcd,2014-01-13,rank-0,43.0
Python,https://github.com/jplana/python-etcd,2014-01-18,rank-0,43.0
Python,https://github.com/jplana/python-etcd,2014-02-03,rank-0,43.0
Python,https://github.com/jplana/python-etcd,2014-02-18,rank-0,43.0
Python,https://github.com/jplana/python-etcd,2014-03-13,rank-0,44.0
Python,https://github.com/jplana/python-etcd,2014-03-14,rank-0,45.0
Python,https://github.com/jplana/python-etcd,2014-03-15,rank-0,46.0
Python,https://github.com/jplana/python-etcd,2014-03-16,rank-0,48.0
Python,https://github.com/jplana/python-etcd,2014-03-17,rank-0,49.0
Python,https://github.com/jplana/python-etcd,2014-03-18,rank-0,50.0
Python,https://github.com/jplana/python-etcd,2014-03-19,rank-0,50.0
Python,https://github.com/jplana/python-etcd,2014-03-20,rank-0,55.0
Python,https://github.com/jplana/python-etcd,2014-03-21,rank-0,56.0
Python,https://github.com/jplana/python-etcd,2014-03-22,rank-0,56.0
Python,https://github.com/jplana/python-etcd,2014-04-14,rank-0,56.0
Python,https://github.com/jplana/python-etcd,2014-04-17,rank-0,56.0
Python,https://github.com/jplana/python-etcd,2014-04-18,rank-0,56.0
Python,https://github.com/jplana/python-etcd,2014-04-21,rank-0,56.0
Python,https://github.com/jplana/python-etcd,2014-04-25,rank-0,56.0
Python,https://github.com/jplana/python-etcd,2014-04-28,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-05-14,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-07-22,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-07-23,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-08-05,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-09-01,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-09-22,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-10-17,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-10-30,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-11-02,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-11-04,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-11-22,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-11-23,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-11-24,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-12-16,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2014-12-18,rank-0,57.0
Python,https://github.com/jplana/python-etcd,2015-01-13,rank-0,57.0
