language,html_url,date,committer,commits
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-12,rank-0,10.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-13,rank-0,19.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-14,rank-0,22.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-15,rank-0,24.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-17,rank-0,24.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-18,rank-0,29.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-20,rank-0,38.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-21,rank-0,43.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-22,rank-0,44.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-25,rank-0,46.0
Python,https://github.com/atc-project/atomic-threat-coverage,2018-12-27,rank-0,46.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-07,rank-0,62.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-09,rank-0,62.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-15,rank-0,62.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-20,rank-0,63.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-21,rank-0,64.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-24,rank-0,64.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-01-29,rank-0,64.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-01,rank-0,64.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-05,rank-0,66.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-06,rank-0,77.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-07,rank-0,81.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-08,rank-0,83.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-09,rank-0,85.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-10,rank-0,88.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-11,rank-0,95.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-12,rank-0,105.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-13,rank-0,132.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-14,rank-0,137.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-16,rank-0,137.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-18,rank-0,140.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-19,rank-0,142.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-20,rank-0,145.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-21,rank-0,146.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-22,rank-0,147.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-24,rank-0,147.0
Python,https://github.com/atc-project/atomic-threat-coverage,2019-02-25,rank-0,147.0
