language,html_url,date,committer,commits
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-15,rank-0,2.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-16,rank-0,5.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-18,rank-0,8.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-19,rank-0,12.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-22,rank-0,13.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-26,rank-0,19.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-27,rank-0,25.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-02-28,rank-0,48.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-02,rank-0,51.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-03,rank-0,59.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-04,rank-0,69.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-05,rank-0,78.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-06,rank-0,93.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-07,rank-0,95.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-08,rank-0,104.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-09,rank-0,106.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-10,rank-0,112.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-11,rank-0,118.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-12,rank-0,140.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-13,rank-0,145.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-14,rank-0,154.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-15,rank-0,163.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-16,rank-0,164.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-17,rank-0,165.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-18,rank-0,174.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-19,rank-0,178.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-20,rank-0,181.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-21,rank-0,185.0
Clojure,https://github.com/ingesolvoll/kee-frame,2018-03-24,rank-0,187.0
