language,html_url,date,committer,commits
Python,https://github.com/mongomock/mongomock,2011-04-14,rank-0,2.0
Python,https://github.com/mongomock/mongomock,2011-04-26,rank-0,3.0
Python,https://github.com/mongomock/mongomock,2011-06-05,rank-0,4.0
Python,https://github.com/mongomock/mongomock,2011-09-04,rank-0,5.0
Python,https://github.com/mongomock/mongomock,2012-03-08,rank-0,6.0
Python,https://github.com/mongomock/mongomock,2012-03-14,rank-0,7.0
Python,https://github.com/mongomock/mongomock,2012-04-11,rank-0,7.0
Python,https://github.com/mongomock/mongomock,2012-06-18,rank-0,7.0
Python,https://github.com/mongomock/mongomock,2012-06-19,rank-0,10.0
Python,https://github.com/mongomock/mongomock,2012-07-04,rank-0,10.0
Python,https://github.com/mongomock/mongomock,2012-07-05,rank-0,11.0
Python,https://github.com/mongomock/mongomock,2012-08-05,rank-0,12.0
Python,https://github.com/mongomock/mongomock,2012-08-06,rank-0,12.0
Python,https://github.com/mongomock/mongomock,2012-08-08,rank-0,12.0
Python,https://github.com/mongomock/mongomock,2012-08-15,rank-0,13.0
Python,https://github.com/mongomock/mongomock,2012-08-18,rank-0,13.0
Python,https://github.com/mongomock/mongomock,2012-08-20,rank-0,14.0
Python,https://github.com/mongomock/mongomock,2012-08-26,rank-0,15.0
Python,https://github.com/mongomock/mongomock,2012-08-28,rank-0,15.0
Python,https://github.com/mongomock/mongomock,2012-09-14,rank-0,15.0
Python,https://github.com/mongomock/mongomock,2012-09-15,rank-0,16.0
Python,https://github.com/mongomock/mongomock,2012-10-10,rank-0,17.0
Python,https://github.com/mongomock/mongomock,2012-11-19,rank-0,18.0
Python,https://github.com/mongomock/mongomock,2012-12-14,rank-0,19.0
Python,https://github.com/mongomock/mongomock,2012-12-18,rank-0,21.0
Python,https://github.com/mongomock/mongomock,2012-12-20,rank-0,22.0
Python,https://github.com/mongomock/mongomock,2012-12-25,rank-0,23.0
Python,https://github.com/mongomock/mongomock,2012-12-26,rank-0,23.0
Python,https://github.com/mongomock/mongomock,2012-12-27,rank-0,24.0
Python,https://github.com/mongomock/mongomock,2013-04-03,rank-0,24.0
Python,https://github.com/mongomock/mongomock,2013-04-04,rank-0,27.0
Python,https://github.com/mongomock/mongomock,2013-04-09,rank-0,27.0
Python,https://github.com/mongomock/mongomock,2013-04-17,rank-0,27.0
Python,https://github.com/mongomock/mongomock,2013-05-03,rank-0,27.0
Python,https://github.com/mongomock/mongomock,2013-05-06,rank-0,27.0
Python,https://github.com/mongomock/mongomock,2013-05-07,rank-0,28.0
Python,https://github.com/mongomock/mongomock,2013-05-08,rank-0,29.0
Python,https://github.com/mongomock/mongomock,2013-05-13,rank-0,29.0
Python,https://github.com/mongomock/mongomock,2013-05-14,rank-0,30.0
Python,https://github.com/mongomock/mongomock,2013-05-15,rank-0,31.0
Python,https://github.com/mongomock/mongomock,2013-05-16,rank-0,31.0
Python,https://github.com/mongomock/mongomock,2013-05-31,rank-0,34.0
Python,https://github.com/mongomock/mongomock,2013-06-03,rank-0,34.0
Python,https://github.com/mongomock/mongomock,2013-06-04,rank-0,36.0
Python,https://github.com/mongomock/mongomock,2013-06-25,rank-0,36.0
Python,https://github.com/mongomock/mongomock,2013-06-26,rank-0,36.0
Python,https://github.com/mongomock/mongomock,2013-06-27,rank-0,36.0
Python,https://github.com/mongomock/mongomock,2013-06-28,rank-0,38.0
Python,https://github.com/mongomock/mongomock,2013-06-29,rank-0,42.0
Python,https://github.com/mongomock/mongomock,2013-07-01,rank-0,43.0
Python,https://github.com/mongomock/mongomock,2013-07-02,rank-0,43.0
Python,https://github.com/mongomock/mongomock,2013-07-03,rank-0,45.0
Python,https://github.com/mongomock/mongomock,2013-07-05,rank-0,45.0
Python,https://github.com/mongomock/mongomock,2013-07-06,rank-0,55.0
Python,https://github.com/mongomock/mongomock,2013-07-11,rank-0,57.0
Python,https://github.com/mongomock/mongomock,2013-07-12,rank-0,58.0
Python,https://github.com/mongomock/mongomock,2013-08-01,rank-0,58.0
Python,https://github.com/mongomock/mongomock,2013-08-02,rank-0,62.0
Python,https://github.com/mongomock/mongomock,2013-08-04,rank-0,63.0
Python,https://github.com/mongomock/mongomock,2013-08-26,rank-0,63.0
Python,https://github.com/mongomock/mongomock,2013-08-27,rank-0,64.0
Python,https://github.com/mongomock/mongomock,2013-08-31,rank-0,65.0
Python,https://github.com/mongomock/mongomock,2013-09-16,rank-0,65.0
Python,https://github.com/mongomock/mongomock,2013-09-17,rank-0,66.0
Python,https://github.com/mongomock/mongomock,2013-09-19,rank-0,69.0
Python,https://github.com/mongomock/mongomock,2013-09-20,rank-0,70.0
Python,https://github.com/mongomock/mongomock,2013-09-23,rank-0,70.0
Python,https://github.com/mongomock/mongomock,2013-09-24,rank-0,70.0
Python,https://github.com/mongomock/mongomock,2013-09-26,rank-0,70.0
Python,https://github.com/mongomock/mongomock,2013-09-27,rank-0,73.0
Python,https://github.com/mongomock/mongomock,2013-09-29,rank-0,73.0
Python,https://github.com/mongomock/mongomock,2013-09-30,rank-0,73.0
Python,https://github.com/mongomock/mongomock,2013-10-01,rank-0,75.0
Python,https://github.com/mongomock/mongomock,2013-10-02,rank-0,79.0
Python,https://github.com/mongomock/mongomock,2013-10-03,rank-0,82.0
Python,https://github.com/mongomock/mongomock,2013-10-04,rank-0,85.0
Python,https://github.com/mongomock/mongomock,2013-10-06,rank-0,88.0
Python,https://github.com/mongomock/mongomock,2013-10-07,rank-0,89.0
Python,https://github.com/mongomock/mongomock,2013-10-09,rank-0,89.0
Python,https://github.com/mongomock/mongomock,2013-10-10,rank-0,90.0
Python,https://github.com/mongomock/mongomock,2013-10-11,rank-0,95.0
Python,https://github.com/mongomock/mongomock,2013-10-14,rank-0,95.0
Python,https://github.com/mongomock/mongomock,2013-10-16,rank-0,96.0
Python,https://github.com/mongomock/mongomock,2013-10-17,rank-0,98.0
Python,https://github.com/mongomock/mongomock,2013-10-24,rank-0,99.0
Python,https://github.com/mongomock/mongomock,2013-10-28,rank-0,101.0
Python,https://github.com/mongomock/mongomock,2013-11-02,rank-0,102.0
Python,https://github.com/mongomock/mongomock,2013-11-03,rank-0,103.0
Python,https://github.com/mongomock/mongomock,2013-12-18,rank-0,107.0
Python,https://github.com/mongomock/mongomock,2013-12-25,rank-0,109.0
Python,https://github.com/mongomock/mongomock,2014-01-18,rank-0,113.0
Python,https://github.com/mongomock/mongomock,2014-01-22,rank-0,115.0
Python,https://github.com/mongomock/mongomock,2014-01-23,rank-0,115.0
Python,https://github.com/mongomock/mongomock,2014-04-04,rank-0,116.0
Python,https://github.com/mongomock/mongomock,2014-04-07,rank-0,118.0
Python,https://github.com/mongomock/mongomock,2014-04-14,rank-0,119.0
Python,https://github.com/mongomock/mongomock,2014-05-03,rank-0,119.0
Python,https://github.com/mongomock/mongomock,2014-05-04,rank-0,119.0
Python,https://github.com/mongomock/mongomock,2014-05-05,rank-0,122.0
Python,https://github.com/mongomock/mongomock,2014-05-07,rank-0,122.0
Python,https://github.com/mongomock/mongomock,2014-05-12,rank-0,124.0
Python,https://github.com/mongomock/mongomock,2014-05-13,rank-0,124.0
Python,https://github.com/mongomock/mongomock,2014-05-14,rank-0,124.0
Python,https://github.com/mongomock/mongomock,2014-05-15,rank-0,124.0
Python,https://github.com/mongomock/mongomock,2014-05-16,rank-0,124.0
Python,https://github.com/mongomock/mongomock,2014-05-17,rank-0,126.0
Python,https://github.com/mongomock/mongomock,2014-05-28,rank-0,127.0
Python,https://github.com/mongomock/mongomock,2014-07-15,rank-0,129.0
Python,https://github.com/mongomock/mongomock,2014-07-22,rank-0,130.0
Python,https://github.com/mongomock/mongomock,2014-07-31,rank-0,132.0
Python,https://github.com/mongomock/mongomock,2014-08-19,rank-0,133.0
Python,https://github.com/mongomock/mongomock,2014-09-02,rank-0,133.0
Python,https://github.com/mongomock/mongomock,2014-09-04,rank-0,133.0
Python,https://github.com/mongomock/mongomock,2014-09-05,rank-0,134.0
Python,https://github.com/mongomock/mongomock,2014-09-08,rank-0,138.0
Python,https://github.com/mongomock/mongomock,2014-09-11,rank-0,141.0
Python,https://github.com/mongomock/mongomock,2014-09-29,rank-0,141.0
Python,https://github.com/mongomock/mongomock,2014-09-30,rank-0,141.0
Python,https://github.com/mongomock/mongomock,2014-10-01,rank-0,142.0
Python,https://github.com/mongomock/mongomock,2014-10-03,rank-0,142.0
Python,https://github.com/mongomock/mongomock,2014-10-06,rank-0,142.0
Python,https://github.com/mongomock/mongomock,2014-10-07,rank-0,144.0
Python,https://github.com/mongomock/mongomock,2014-10-09,rank-0,146.0
Python,https://github.com/mongomock/mongomock,2014-10-24,rank-0,146.0
Python,https://github.com/mongomock/mongomock,2014-10-25,rank-0,150.0
Python,https://github.com/mongomock/mongomock,2014-10-26,rank-0,151.0
Python,https://github.com/mongomock/mongomock,2014-11-01,rank-0,151.0
Python,https://github.com/mongomock/mongomock,2014-11-02,rank-0,153.0
Python,https://github.com/mongomock/mongomock,2014-11-08,rank-0,154.0
Python,https://github.com/mongomock/mongomock,2014-11-12,rank-0,154.0
Python,https://github.com/mongomock/mongomock,2014-11-13,rank-0,156.0
Python,https://github.com/mongomock/mongomock,2014-12-26,rank-0,156.0
Python,https://github.com/mongomock/mongomock,2015-01-02,rank-0,157.0
Python,https://github.com/mongomock/mongomock,2015-01-13,rank-0,158.0
Python,https://github.com/mongomock/mongomock,2015-01-28,rank-0,158.0
Python,https://github.com/mongomock/mongomock,2015-01-29,rank-0,160.0
Python,https://github.com/mongomock/mongomock,2015-02-12,rank-0,160.0
Python,https://github.com/mongomock/mongomock,2015-02-13,rank-0,160.0
Python,https://github.com/mongomock/mongomock,2015-02-15,rank-0,160.0
Python,https://github.com/mongomock/mongomock,2015-02-17,rank-0,160.0
Python,https://github.com/mongomock/mongomock,2015-02-26,rank-0,160.0
Python,https://github.com/mongomock/mongomock,2015-02-27,rank-0,165.0
Python,https://github.com/mongomock/mongomock,2015-03-19,rank-0,167.0
Python,https://github.com/mongomock/mongomock,2015-05-07,rank-0,168.0
Python,https://github.com/mongomock/mongomock,2015-06-19,rank-0,168.0
Python,https://github.com/mongomock/mongomock,2015-06-20,rank-0,170.0
Python,https://github.com/mongomock/mongomock,2015-06-22,rank-0,170.0
Python,https://github.com/mongomock/mongomock,2015-07-07,rank-0,170.0
Python,https://github.com/mongomock/mongomock,2015-07-08,rank-0,172.0
Python,https://github.com/mongomock/mongomock,2015-07-17,rank-0,172.0
Python,https://github.com/mongomock/mongomock,2015-07-18,rank-0,174.0
Python,https://github.com/mongomock/mongomock,2015-07-20,rank-0,174.0
Python,https://github.com/mongomock/mongomock,2015-07-21,rank-0,177.0
Python,https://github.com/mongomock/mongomock,2015-07-22,rank-0,178.0
Python,https://github.com/mongomock/mongomock,2015-07-23,rank-0,179.0
Python,https://github.com/mongomock/mongomock,2015-07-24,rank-0,179.0
Python,https://github.com/mongomock/mongomock,2015-07-25,rank-0,180.0
Python,https://github.com/mongomock/mongomock,2015-07-27,rank-0,182.0
Python,https://github.com/mongomock/mongomock,2015-08-11,rank-0,183.0
Python,https://github.com/mongomock/mongomock,2015-08-12,rank-0,184.0
Python,https://github.com/mongomock/mongomock,2015-08-13,rank-0,184.0
Python,https://github.com/mongomock/mongomock,2015-08-14,rank-0,186.0
Python,https://github.com/mongomock/mongomock,2015-08-16,rank-0,186.0
Python,https://github.com/mongomock/mongomock,2015-08-17,rank-0,188.0
Python,https://github.com/mongomock/mongomock,2015-08-18,rank-0,188.0
Python,https://github.com/mongomock/mongomock,2015-08-20,rank-0,188.0
Python,https://github.com/mongomock/mongomock,2015-08-21,rank-0,190.0
Python,https://github.com/mongomock/mongomock,2015-08-24,rank-0,193.0
Python,https://github.com/mongomock/mongomock,2015-08-25,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-08-27,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-01,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-02,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-03,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-04,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-05,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-06,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-07,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-10,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-11,rank-0,194.0
Python,https://github.com/mongomock/mongomock,2015-09-12,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-09-13,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-09-14,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-09-18,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-09-22,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-11-10,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-11-22,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-11-23,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-11-27,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-12-29,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2015-12-30,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-01-10,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-01-11,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-01-12,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-01-16,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-01-22,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-02-16,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-02-17,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-02-18,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-02-22,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-03-29,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-04-17,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-04-25,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-05-18,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-05-21,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-05-25,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-06-01,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-06-11,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-06-28,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-06-29,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-07-01,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-07-09,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-07-11,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-07-14,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-07-17,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-07-26,rank-0,196.0
Python,https://github.com/mongomock/mongomock,2016-07-27,rank-0,198.0
Python,https://github.com/mongomock/mongomock,2016-07-28,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-07-31,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-08-03,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-08-08,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-08-24,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-08-29,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-09-01,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-09-04,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-09-14,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-09-24,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-09-27,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-10-04,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-10-06,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-10-13,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-10-14,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-10-19,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-10-20,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-10-31,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-12-07,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2016-12-12,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-01-16,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-01-25,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-02-27,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-02-28,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-01,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-02,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-03,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-06,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-07,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-08,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-13,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-14,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-15,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-20,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-23,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-24,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-27,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-29,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-03-31,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-04,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-05,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-10,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-12,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-13,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-14,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-24,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-04-25,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-05-02,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-05-03,rank-0,199.0
Python,https://github.com/mongomock/mongomock,2017-05-04,rank-0,200.0
Python,https://github.com/mongomock/mongomock,2017-05-09,rank-0,200.0
Python,https://github.com/mongomock/mongomock,2017-05-12,rank-0,200.0
Python,https://github.com/mongomock/mongomock,2017-05-13,rank-0,200.0
Python,https://github.com/mongomock/mongomock,2017-05-17,rank-0,200.0
Python,https://github.com/mongomock/mongomock,2017-05-19,rank-0,200.0
Python,https://github.com/mongomock/mongomock,2017-05-30,rank-0,200.0
Python,https://github.com/mongomock/mongomock,2017-05-31,rank-0,201.0
Python,https://github.com/mongomock/mongomock,2017-06-07,rank-0,201.0
Python,https://github.com/mongomock/mongomock,2017-06-18,rank-0,201.0
Python,https://github.com/mongomock/mongomock,2017-07-04,rank-0,201.0
Python,https://github.com/mongomock/mongomock,2017-07-27,rank-0,201.0
Python,https://github.com/mongomock/mongomock,2017-08-04,rank-0,201.0
Python,https://github.com/mongomock/mongomock,2017-09-21,rank-0,201.0
Python,https://github.com/mongomock/mongomock,2017-09-22,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-10-06,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-10-20,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-10-25,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-10-28,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-11-21,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-12-07,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-12-14,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2017-12-22,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2018-01-05,rank-0,202.0
Python,https://github.com/mongomock/mongomock,2018-01-11,rank-0,205.0
Python,https://github.com/mongomock/mongomock,2018-01-12,rank-0,206.0
Python,https://github.com/mongomock/mongomock,2018-01-14,rank-0,207.0
Python,https://github.com/mongomock/mongomock,2018-01-15,rank-0,208.0
Python,https://github.com/mongomock/mongomock,2018-01-18,rank-0,208.0
Python,https://github.com/mongomock/mongomock,2018-01-21,rank-0,210.0
Python,https://github.com/mongomock/mongomock,2018-01-25,rank-0,211.0
Python,https://github.com/mongomock/mongomock,2018-02-07,rank-0,214.0
Python,https://github.com/mongomock/mongomock,2018-02-11,rank-0,214.0
Python,https://github.com/mongomock/mongomock,2018-02-12,rank-0,214.0
Python,https://github.com/mongomock/mongomock,2018-02-13,rank-0,215.0
Python,https://github.com/mongomock/mongomock,2018-02-16,rank-0,215.0
Python,https://github.com/mongomock/mongomock,2018-02-17,rank-0,215.0
Python,https://github.com/mongomock/mongomock,2018-02-18,rank-0,216.0
Python,https://github.com/mongomock/mongomock,2018-02-19,rank-0,217.0
Python,https://github.com/mongomock/mongomock,2018-02-26,rank-0,217.0
Python,https://github.com/mongomock/mongomock,2018-03-25,rank-0,217.0
Python,https://github.com/mongomock/mongomock,2018-03-26,rank-0,217.0
Python,https://github.com/mongomock/mongomock,2018-03-29,rank-0,218.0
Python,https://github.com/mongomock/mongomock,2018-04-12,rank-0,218.0
Python,https://github.com/mongomock/mongomock,2018-04-15,rank-0,219.0
Python,https://github.com/mongomock/mongomock,2018-04-17,rank-0,220.0
Python,https://github.com/mongomock/mongomock,2018-04-30,rank-0,224.0
Python,https://github.com/mongomock/mongomock,2018-05-01,rank-0,225.0
Python,https://github.com/mongomock/mongomock,2018-05-28,rank-0,225.0
Python,https://github.com/mongomock/mongomock,2018-06-01,rank-0,225.0
Python,https://github.com/mongomock/mongomock,2018-06-04,rank-0,225.0
Python,https://github.com/mongomock/mongomock,2018-06-06,rank-0,225.0
Python,https://github.com/mongomock/mongomock,2018-06-07,rank-0,225.0
