language,html_url,date,committer,commits
Clojure,https://github.com/macourtney/Conjure,2009-06-01,rank-0,4.0
Clojure,https://github.com/macourtney/Conjure,2009-06-02,rank-0,9.0
Clojure,https://github.com/macourtney/Conjure,2009-06-03,rank-0,11.0
Clojure,https://github.com/macourtney/Conjure,2009-06-04,rank-0,13.0
Clojure,https://github.com/macourtney/Conjure,2009-06-05,rank-0,16.0
Clojure,https://github.com/macourtney/Conjure,2009-06-08,rank-0,18.0
Clojure,https://github.com/macourtney/Conjure,2009-06-09,rank-0,21.0
Clojure,https://github.com/macourtney/Conjure,2009-06-10,rank-0,22.0
Clojure,https://github.com/macourtney/Conjure,2009-06-11,rank-0,24.0
Clojure,https://github.com/macourtney/Conjure,2009-06-15,rank-0,26.0
Clojure,https://github.com/macourtney/Conjure,2009-06-16,rank-0,27.0
Clojure,https://github.com/macourtney/Conjure,2009-06-19,rank-0,29.0
Clojure,https://github.com/macourtney/Conjure,2009-06-22,rank-0,30.0
Clojure,https://github.com/macourtney/Conjure,2009-06-23,rank-0,32.0
Clojure,https://github.com/macourtney/Conjure,2009-06-25,rank-0,33.0
Clojure,https://github.com/macourtney/Conjure,2009-06-26,rank-0,35.0
Clojure,https://github.com/macourtney/Conjure,2009-06-29,rank-0,36.0
Clojure,https://github.com/macourtney/Conjure,2009-06-30,rank-0,37.0
Clojure,https://github.com/macourtney/Conjure,2009-07-01,rank-0,38.0
Clojure,https://github.com/macourtney/Conjure,2009-07-02,rank-0,39.0
Clojure,https://github.com/macourtney/Conjure,2009-07-03,rank-0,44.0
Clojure,https://github.com/macourtney/Conjure,2009-07-06,rank-0,46.0
Clojure,https://github.com/macourtney/Conjure,2009-07-07,rank-0,47.0
Clojure,https://github.com/macourtney/Conjure,2009-07-08,rank-0,49.0
Clojure,https://github.com/macourtney/Conjure,2009-07-09,rank-0,51.0
Clojure,https://github.com/macourtney/Conjure,2009-07-10,rank-0,53.0
Clojure,https://github.com/macourtney/Conjure,2009-07-14,rank-0,54.0
Clojure,https://github.com/macourtney/Conjure,2009-07-15,rank-0,55.0
Clojure,https://github.com/macourtney/Conjure,2009-07-24,rank-0,56.0
Clojure,https://github.com/macourtney/Conjure,2009-07-28,rank-0,57.0
Clojure,https://github.com/macourtney/Conjure,2009-07-29,rank-0,58.0
Clojure,https://github.com/macourtney/Conjure,2009-07-31,rank-0,59.0
Clojure,https://github.com/macourtney/Conjure,2009-08-03,rank-0,61.0
Clojure,https://github.com/macourtney/Conjure,2009-08-04,rank-0,62.0
Clojure,https://github.com/macourtney/Conjure,2009-08-05,rank-0,63.0
Clojure,https://github.com/macourtney/Conjure,2009-08-07,rank-0,64.0
Clojure,https://github.com/macourtney/Conjure,2009-08-10,rank-0,65.0
Clojure,https://github.com/macourtney/Conjure,2009-08-12,rank-0,66.0
Clojure,https://github.com/macourtney/Conjure,2009-08-17,rank-0,68.0
Clojure,https://github.com/macourtney/Conjure,2009-08-18,rank-0,69.0
Clojure,https://github.com/macourtney/Conjure,2009-08-20,rank-0,70.0
Clojure,https://github.com/macourtney/Conjure,2009-08-24,rank-0,72.0
Clojure,https://github.com/macourtney/Conjure,2009-08-28,rank-0,73.0
Clojure,https://github.com/macourtney/Conjure,2009-08-31,rank-0,74.0
Clojure,https://github.com/macourtney/Conjure,2009-09-08,rank-0,76.0
Clojure,https://github.com/macourtney/Conjure,2009-09-14,rank-0,76.0
Clojure,https://github.com/macourtney/Conjure,2009-10-01,rank-0,77.0
Clojure,https://github.com/macourtney/Conjure,2009-10-02,rank-0,78.0
Clojure,https://github.com/macourtney/Conjure,2009-10-05,rank-0,80.0
Clojure,https://github.com/macourtney/Conjure,2009-10-06,rank-0,80.0
Clojure,https://github.com/macourtney/Conjure,2009-10-08,rank-0,81.0
Clojure,https://github.com/macourtney/Conjure,2009-10-09,rank-0,82.0
Clojure,https://github.com/macourtney/Conjure,2009-10-13,rank-0,83.0
Clojure,https://github.com/macourtney/Conjure,2009-10-16,rank-0,86.0
Clojure,https://github.com/macourtney/Conjure,2009-10-19,rank-0,87.0
Clojure,https://github.com/macourtney/Conjure,2009-10-21,rank-0,87.0
Clojure,https://github.com/macourtney/Conjure,2009-10-22,rank-0,87.0
Clojure,https://github.com/macourtney/Conjure,2009-10-23,rank-0,89.0
Clojure,https://github.com/macourtney/Conjure,2009-10-26,rank-0,90.0
Clojure,https://github.com/macourtney/Conjure,2009-11-02,rank-0,91.0
Clojure,https://github.com/macourtney/Conjure,2009-11-03,rank-0,92.0
Clojure,https://github.com/macourtney/Conjure,2009-11-04,rank-0,94.0
Clojure,https://github.com/macourtney/Conjure,2009-11-05,rank-0,95.0
Clojure,https://github.com/macourtney/Conjure,2009-11-06,rank-0,96.0
Clojure,https://github.com/macourtney/Conjure,2009-11-09,rank-0,97.0
Clojure,https://github.com/macourtney/Conjure,2009-11-10,rank-0,98.0
Clojure,https://github.com/macourtney/Conjure,2009-11-11,rank-0,100.0
Clojure,https://github.com/macourtney/Conjure,2009-11-12,rank-0,101.0
Clojure,https://github.com/macourtney/Conjure,2009-11-16,rank-0,102.0
Clojure,https://github.com/macourtney/Conjure,2009-11-20,rank-0,103.0
Clojure,https://github.com/macourtney/Conjure,2009-11-23,rank-0,104.0
Clojure,https://github.com/macourtney/Conjure,2009-11-24,rank-0,105.0
Clojure,https://github.com/macourtney/Conjure,2009-11-30,rank-0,108.0
Clojure,https://github.com/macourtney/Conjure,2009-12-02,rank-0,109.0
Clojure,https://github.com/macourtney/Conjure,2009-12-04,rank-0,110.0
Clojure,https://github.com/macourtney/Conjure,2009-12-07,rank-0,111.0
Clojure,https://github.com/macourtney/Conjure,2009-12-08,rank-0,112.0
Clojure,https://github.com/macourtney/Conjure,2009-12-11,rank-0,113.0
Clojure,https://github.com/macourtney/Conjure,2009-12-16,rank-0,114.0
Clojure,https://github.com/macourtney/Conjure,2009-12-21,rank-0,115.0
Clojure,https://github.com/macourtney/Conjure,2009-12-22,rank-0,115.0
Clojure,https://github.com/macourtney/Conjure,2009-12-23,rank-0,115.0
Clojure,https://github.com/macourtney/Conjure,2009-12-30,rank-0,116.0
